IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
1846,Sedimentary,Conventional Hydrocarbon,Rose Run,334828.0,40.26,-81.79,Ohio,Coshocton,Appalachian Basin,Eastern,Gordon R. Dillon #4,34031239670000.0,6490.0,6494.0,Ordovician,1982-06-03,4.9,190.564,449.92,2148.139136,14.16692706,46036.79704,199288.4036,197.18,3917.806053,,8316.1988,101136.593,997.77522,965.4505392,0.7989436,13.8,Appalachian,58.496533853208234
1847,Sedimentary,Conventional Hydrocarbon,Berea,60114.0,40.12,-82.24,Ohio,Licking,Appalachian Basin,Eastern,Penick Well Near Reform Ohio,34089235440000.0,735.0,760.0,Devonian,1982-04-22,6.7,21.945,32.366,108.4457088,127.403496,3598.363152,44415.5184,36.0176,12.24558756,,1091.10006,24001.31913,15.042996,146.360448,0.6825672,2.3,Appalachian,15.374238910328272
1848,Sedimentary,Conventional Hydrocarbon,Berea,159500.0,39.65,-81.91,Ohio,Morgan,Appalachian Basin,Eastern,Don Murphy Well 1 Near Malta Ohio,34115223910000.0,1422.0,1470.0,Devonian,1982-05-05,6.0,10.604,49.446000000000005,1757.888,120.81366,11903.166,109195.24,167.528,21.504065,,3208.26,53106.36704,6.33996,395.1662,17.26032,1.2,Appalachian,19.242031935817415
1849,Sedimentary,Conventional Hydrocarbon,Berea,149878.0,39.61,-81.96,Ohio,Morgan,Appalachian Basin,Eastern,Herbert Gloria Scott Well 2 Near Ringold Ohio,34115224330000.0,1560.0,1625.0,Devonian,1982-05-04,5.9,32.608999999999995,18.5245,1048.979712,140.1804558,10961.333,100842.5132,63.00599999999999,98.37914246,,2924.8637,45271.45367,189.161352,393.010748,1.4305144,-1.7,Appalachian,18.634945203809288
1850,Sedimentary,Conventional Hydrocarbon,Clinton,257907.0,41.54,-80.74,Ohio,Ashtabula,Appalachian Basin,Eastern,Easton Bros. Inc. #1,34007210920000.0,3845.0,3996.0,Silurian,1982-05-12,6.0,37.437000000000005,50.196,727.3341504,24.92239365,26191.77456,148945.1436,74.9381,1414.459199,,2694.573825,75121.3701,156.942828,756.668796,1.5259692,7.0,Appalachian,82.98346683456654
1851,Sedimentary,Conventional Hydrocarbon,Clinton,338604.0,39.4973,-82.33988,Ohio,Hocking,Appalachian Basin,Eastern,"Ralph Poston, Et Al Well 8 Near Logan, Ohio",34073220060000.0,2860.0,2866.0,Silurian,1982-05-25,5.1,145.29000000000002,29.118,5547.42,20.07,43933.5,198636.0,13.057999999999998,2285.84,,8585.01,78404.31,175.5,875.11,9.56,5.9,Appalachian,111.42794043902816
1852,Sedimentary,Conventional Hydrocarbon,Clinton,306688.0,40.09,-81.39,Ohio,Guernsey,Appalachian Basin,Eastern,Charles V. Straights #3,34075234300000.0,5700.0,5879.0,Silurian,1982-05-26,6.1,24.339,141.821,775.37,95.03,37930.62,178385.0,344.7,1779.91,,6114.65,74362.71,322.22,1338.181,17.23,5.8,Appalachian,113.67262262816314
1853,Sedimentary,Conventional Hydrocarbon,Clinton,339543.0,41.61,-80.78,Ohio,Ashtabula,Appalachian Basin,Eastern,Peter & Marie Kosenko #1,34007212940000.0,3655.0,3750.0,Silurian,1982-05-12,6.1,88.88,10.3703,6029.076416,25.24761426,37068.94376,198472.9846,15.1,1379.896302,,4436.87775,95127.06733,198.738534,1516.6330000000005,1.5913492,5.9,Appalachian,81.03528774579853
1855,Sedimentary,Conventional Hydrocarbon,Clinton,325221.0,39.68,-81.98,Ohio,Morgan,Appalachian Basin,Eastern,Earl Campbell #2,34115225010000.0,4200.0,4338.0,Silurian,1982-05-04,5.4,49.78,26.6136,2801.514144,64.17951111,37794.35556,240030.9912,237.213,1985.333477,,5289.2541,83383.89318,204.836616,921.613446,3.1617768,-6.1,Appalachian,73.96358584322337
1856,Sedimentary,Conventional Hydrocarbon,Oriskany,267000.0,38.2,-81.55,West Virginia,Kanawha,Appalachian Basin,Eastern,,,5777.0,,Devonian,,,139.3812,27.97600000000001,990.0,158.02604042000002,22600.0,159900.0,75.0,4850.0,,2407.0,69600.0,68.0,1574.0,0.7622999999999999,-0.1,Appalachian,120.30122585863808
1857,Sedimentary,Conventional Hydrocarbon,Oriskany,240000.0,38.06,-81.51,West Virginia,Kanawha,Appalachian Basin,Eastern,,,5086.0,,Devonian,,,131.156,96.387,850.0,194.287,3920.0,143600.0,5.0,2800.0,,479.0,85700.0,113.0,1386.0,5.0336,0.0,Appalachian,152.34795948898284
1858,Sedimentary,Conventional Hydrocarbon,Oriskany,235000.0,38.08,-81.52,West Virginia,Kanawha,Appalachian Basin,Eastern,,,5249.0,,Devonian,,,37.734,20.0,1532.0,213.47200000000004,4540.0,141400.0,26.0,689.0,,2580.0,81100.0,62.0,1331.0,5.0368200000000005,0.1,Appalachian,75.83639117010867
1859,Sedimentary,Conventional Hydrocarbon,Oriskany,222900.0,38.62,-81.14,West Virginia,Roane,Appalachian Basin,Eastern,,,5978.0,,Devonian,,,42.25944,42.59862,642.0,175.9309,16930.0,135100.0,40.0,2820.0,,2097.0,63500.0,1587.0,521.344,5.2747,0.0,Appalachian,106.28748790162365
1860,Sedimentary,Conventional Hydrocarbon,Oriskany,280000.0,38.99,-81.31,West Virginia,Wirt,Appalachian Basin,Eastern,,,4902.0,,Devonian,,,52.861,172.0,1245.0,59.4025,30500.0,169200.0,100.0,2101.0,,3960.0,65900.0,119.0,881.0,1.855,0.0,Appalachian,74.93974730230491
1861,Sedimentary,Conventional Hydrocarbon,Oriskany,270000.0,38.99,-81.31,West Virginia,Wirt,Appalachian Basin,Eastern,,,4092.0,,Devonian,,,78.91,25.9856,1550.0,65.013,27200.0,168000.0,115.0,3400.0,,4110.0,68100.0,101.0,889.0,1.52528664,0.1,Appalachian,87.30373213323641
1863,Sedimentary,Conventional Hydrocarbon,Oriskany,29200.0,38.19,-81.51,West Virginia,Kanawha,Appalachian Basin,Eastern,,,5030.5,,Devonian,,,34.08999999999999,6.6,99.0,635.514,3669.0,17900.0,74.0,372.0,,201.0,6830.0,21.0,22.0,0.33677,0.0,Appalachian,17.797778519945147
1864,Sedimentary,Conventional Hydrocarbon,Catskill,169600.0,38.29,-82.16,West Virginia,Lincoln,Appalachian Basin,Eastern,,,3818.0,,Devonian,,,7.052,710.0,965.0,107.3779,14400.0,103200.0,45.0,290.0,,4590.0,41300.0,5.3,489.0,19.32931,0.0,Appalachian,11.962811512922322
1865,Sedimentary,Conventional Hydrocarbon,Catskill,108200.0,39.52,-80.23,West Virginia,Marion,Appalachian Basin,Eastern,,,3173.4,,Devonian,,,29.98,341.84800000000007,431.985,59.986,10000.0,70800.0,27.941815,0.0,,1800.0,31052.0,1245.991,307.45300000000003,0.8372999999999999,0.0,Appalachian,15.241808960828447
1866,Sedimentary,Conventional Hydrocarbon,Catskill,67000.0,38.28,-82.19,West Virginia,Lincoln,Appalachian Basin,Eastern,,,2997.35,,Devonian,,,19.454500000000003,90.932,183.0,296.81500000000005,3950.0,40200.0,0.9,60.0,,1083.0,19480.0,4.0,126.0,0.1179699999999999,0.1,Appalachian,97.65561852899258
1867,Sedimentary,Conventional Hydrocarbon,Pottsville,77600.0,38.42,-82.42,West Virginia,Cabell,Appalachian Basin,Eastern,,,3625.0,,Pennsylvanian,,,21.916000000000004,245.0,285.0,436.3096000000001,4910.0,47000.0,1.0,256.0,,1320.0,22840.0,554.747,126.0,1.0809000000000002,1.1,Appalachian,94.98960476129292
1868,Sedimentary,Conventional Hydrocarbon,Pocono,118100.0,38.43,-82.42,West Virginia,Braxton,Appalachian Basin,Eastern,,,3272.7,,Mississippian,,,14.0086,43.008,369.0,26.822,9150.0,72500.0,1600.0,172.0,,1840.0,31500.0,5.5,447.0,47.055000000000014,-1.4,Appalachian,139.30020511248466
1869,Sedimentary,Conventional Hydrocarbon,Pocono,109200.0,38.37,-82.27,West Virginia,Cabell,Appalachian Basin,Eastern,,,4748.7,,Mississippian,,,15.4836,340.0,280.0,316.2990000000001,5460.0,63800.0,45.0,400.0,,1688.0,31600.0,1647.111,174.0,1.1313,0.1,Appalachian,19.813175982309204
1870,Sedimentary,Conventional Hydrocarbon,Pocono,53300.0,38.34,-82.19,West Virginia,Cabell,Appalachian Basin,Eastern,,,4775.2,,Mississippian,,,20.138,132.0,210.0,343.388,3050.0,32000.0,12.178999999999998,96.0,,822.0,15500.0,2048.638,148.13000000000002,0.5276799999999999,-0.4,Appalachian,13.844280022151013
1871,Sedimentary,Conventional Hydrocarbon,Pocono,163200.0,38.35,-82.23,West Virginia,Cabell,Appalachian Basin,Eastern,,,2510.9,,Mississippian,,,27.2346,551.0,1252.0,204.829,11990.0,98200.0,6.0,280.0,,2780.0,42000.0,10.0,206.0,0.09132,-2.0,Appalachian,22.051327941801627
1872,Sedimentary,Conventional Hydrocarbon,Pocono,177300.0,38.93,-81.14,West Virginia,Cabell,Appalachian Basin,Eastern,,,5790.5,,Mississippian,,,35.488,927.0,890.0,428.28100000000006,17360.0,110200.0,36.0,412.0,,3170.0,45100.0,825.7950000000001,385.0,0.79323144,0.0,Appalachian,26.393856902925478
1873,Sedimentary,Conventional Hydrocarbon,Pocono,172000.0,38.86,-81.09,West Virginia,Cabell,Appalachian Basin,Eastern,,,4749.4,,Mississippian,,,28.177,928.0,665.0,469.438,13610.0,104700.0,114.0,449.0,,3150.0,46000.0,468.00700000000006,1315.78,0.68913,0.0,Appalachian,42.85738494602954
1876,Sedimentary,Conventional Hydrocarbon,Pocono,13143.0,38.55,-81.09,West Virginia,Doddridge,Appalachian Basin,Eastern,,,1364.2,,Mississippian,,,20.642,7.833999999999999,50.0,772.2711999999999,853.0,8210.0,70.0,0.0,,231.0,3940.0,3.0,19.9759,3.8347000000000007,0.1,Appalachian,11.33759412239546
1878,Sedimentary,Conventional Hydrocarbon,Pocono,112500.0,38.5,-81.18,West Virginia,Doddridge,Appalachian Basin,Eastern,,,4700.9,,Mississippian,,,3.3200000000000003,123.122,695.0,251.2092,8920.0,68700.0,250.0,344.0,,1800.0,30700.0,8.4,67.0,56.745450019,-0.2,Appalachian,12.53584959833893
1879,Sedimentary,Conventional Hydrocarbon,Pocono,18600.0,38.52,-81.17,West Virginia,Doddridge,Appalachian Basin,Eastern,,,2617.4,,Mississippian,,,20.344,10.039,75.0,499.786,633.0,11330.0,22.0,0.0,,196.0,6290.0,3.0,28.963,0.2017,0.1,Appalachian,11.01572036972094
1880,Sedimentary,Conventional Hydrocarbon,Pocono,28100.0,38.96,-80.7,West Virginia,Gilmer,Appalachian Basin,Eastern,,,2953.6,,Mississippian,,,14.631000000000004,38.533,98.0,356.078,2065.0,17030.0,240.0,56.0,,360.0,7790.0,6.0,43.0,48.77,-0.8,Appalachian,5.343250516650137
1881,Sedimentary,Conventional Hydrocarbon,Pocono,51800.0,39.06,-80.77,West Virginia,Gilmer,Appalachian Basin,Eastern,,,2608.6,,Mississippian,,,10.84,13.448,242.0,275.397,2770.0,31600.0,220.0,59.0,,1009.0,15250.0,56.0,103.0,44.593200019,-0.4,Appalachian,5.4594783511795875
1883,Sedimentary,Conventional Hydrocarbon,Pocono,12500.0,38.22,-82.08,West Virginia,Lincoln,Appalachian Basin,Eastern,,,2354.5,,Mississippian,,,13.536,24.3591,1.0,642.736,576.0,7042.0,9.0,73.0,,158.0,3850.0,353.0,6.7,1.78311,1.3,Appalachian,5.340919260862378
1884,Sedimentary,Conventional Hydrocarbon,Pocono,187100.0,39.59,-80.43,West Virginia,Marion,Appalachian Basin,Eastern,,,6779.761960000001,,Mississippian,,,92.656,97.07944,1382.0,131.014,15830.0,113500.0,0.75,620.0,,2880.0,49300.0,19.0,401.0,0.8528999999999998,-0.4,Appalachian,217.6568315035591
1885,Sedimentary,Conventional Hydrocarbon,Pocono,182100.0,39.64,-80.26,West Virginia,Monongalia,Appalachian Basin,Eastern,,,3545.1,,Mississippian,,,37.98,36.21522,842.0,77.946,15540.0,112600.0,9.0,367.0,,2670.0,50300.0,85.0,207.0,6.04471,0.1,Appalachian,20.500610558151944
1886,Sedimentary,Conventional Hydrocarbon,Pocono,87800.0,39.62,-80.14,West Virginia,Monongalia,Appalachian Basin,Eastern,,,6101.4,,Mississippian,,,22.831000000000003,44.0,453.0,114.65400000000002,9000.0,54100.0,22.0,352.0,,1474.0,20770.0,184.0,69.0,0.4373999999999999,-1.7,Appalachian,22.53857799846079
1887,Sedimentary,Conventional Hydrocarbon,Pocono,181400.0,38.29,-81.03,West Virginia,Nicholas,Appalachian Basin,Eastern,,,3641.2,,Mississippian,,,25.325,66.267,888.0,110.206,13980.0,105900.0,180.0,244.0,,4590.0,43600.0,214.0,826.0,18.6316,-0.1,Appalachian,25.680434700591515
1888,Sedimentary,Conventional Hydrocarbon,Pocono,45500.0,39.34,-81.35,West Virginia,Pleasants,Appalachian Basin,Eastern,,,4994.1,,Mississippian,,,16.307,116.0,0.2,269.399,1373.0,25400.0,1.35,126.0,,346.0,14460.0,11.0,45.0,0.09596,1.1,Appalachian,101.79990986539975
1889,Sedimentary,Conventional Hydrocarbon,Pocono,119400.0,39.34,-81.2,West Virginia,Pleasants,Appalachian Basin,Eastern,,,4485.8,,Mississippian,,,7.565899999999999,260.0,692.0,224.021,9180.0,72650.0,250.0,268.0,,1513.0,33500.0,2094.146,80.0,76.898,-0.1,Appalachian,14.32815407236524
1890,Sedimentary,Conventional Hydrocarbon,Pocono,98900.0,39.31,-81.24,West Virginia,Pleasants,Appalachian Basin,Eastern,,,3897.0,,Mississippian,,,7.031000000000001,26.046000000000003,234.0,143.169,6970.0,58800.0,120.0,296.0,,1168.0,27800.0,83.0,76.0,5.95338,0.0,Appalachian,7.582822751450758
1891,Sedimentary,Conventional Hydrocarbon,Pocono,119800.0,39.29,-81.24,West Virginia,Pleasants,Appalachian Basin,Eastern,,,5480.4,,Mississippian,,,18.6796,186.0,460.0,117.18699999999998,10210.0,73300.0,1200.0,288.0,,1648.0,31600.0,2194.376,82.0,78.34700000000001,-1.0,Appalachian,137.6146427324124
1892,Sedimentary,Conventional Hydrocarbon,Pocono,177700.0,38.48,-81.89,West Virginia,Putnam,Appalachian Basin,Eastern,,,3178.1,,Mississippian,,,11.342,294.0,927.0,47.795,12710.0,108400.0,60.0,500.0,,2950.0,50200.0,2.9,305.0,9.642,0.3,Appalachian,14.533175212754902
1893,Sedimentary,Conventional Hydrocarbon,Pocono,120700.0,39.56,-80.98,West Virginia,Tyler,Appalachian Basin,Eastern,,,10446.8,,Mississippian,,,45.922,165.0,1105.0,573.0735,10110.0,72300.0,1.7,2427.0,,1578.0,30400.0,6.2,95.0,0.8247,-0.7,Appalachian,134.54086760270854
1894,Sedimentary,Conventional Hydrocarbon,Pocono,173900.0,39.42,-80.84,West Virginia,Tyler,Appalachian Basin,Eastern,,,4286.0,,Mississippian,,,41.64,367.0,265.0,482.585,14720.0,107000.0,70.0,753.0,,2540.0,47200.0,1760.254,128.0,1.66636144,0.0,Appalachian,19.968550797650273
1895,Sedimentary,Conventional Hydrocarbon,Pocono,107600.0,38.41,-82.51,West Virginia,Wayne,Appalachian Basin,Eastern,,,2835.0,,Mississippian,,,16.927,265.0,334.0,146.374,7300.0,66600.0,5.7,356.0,,2135.0,30400.0,2530.29,445.0,3.785000000000001,0.1,Appalachian,25.838265616678555
1896,Sedimentary,Conventional Hydrocarbon,Pocono,60200.0,38.22,-82.48,West Virginia,Wayne,Appalachian Basin,Eastern,,,5013.9,,Mississippian,,,21.959,52.0,1000.0,301.051,7500.0,36200.0,14.0,329.0,,767.0,13300.0,6.2,382.0,0.22839,0.0,Appalachian,23.95874269732302
1897,Sedimentary,Conventional Hydrocarbon,Pocono,27000.0,39.17,-81.3,West Virginia,Wirt,Appalachian Basin,Eastern,,,7780.6,,Mississippian,,,32.7481,0.8188190000000001,89.0,693.397,1027.0,15820.0,2.0,116.0,,238.0,8740.0,1682.283,24.0,0.5520514400000001,0.8,Appalachian,8.2464706882845
1898,Sedimentary,Conventional Hydrocarbon,Pocono,110500.0,39.29,-81.35,West Virginia,Wood,Appalachian Basin,Eastern,,,5084.126796,,Mississippian,,,18.572000000000003,347.0,5.0,290.207,6120.0,67000.0,60.0,252.0,,1898.0,32500.0,7.8,178.0,0.27867,0.0,Appalachian,23.561028561958278
1899,Sedimentary,Conventional Hydrocarbon,Greenbrier,90800.0,38.32,-81.57,West Virginia,Kanawha,Appalachian Basin,Eastern,,,4280.161176,,Mississippian,,,20.728,11.56,283.0,205.957,5620.0,54800.0,8.263,245.0,,1585.0,26000.0,219.0,393.0,3.4599,0.1,Appalachian,28.59118013146758
1900,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,167000.0,37.95,-81.82,West Virginia,Boone,Appalachian Basin,Eastern,,,3195.7,,Mississippian,,,8.568999999999999,84.0,642.0,69.737,18200.0,102600.0,45.0,189.0,,4800.0,36400.0,23.0,444.0,28.842,0.0,Appalachian,8.843906786651784
1901,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,59400.0,38.3,-82.22,West Virginia,Cabell,Appalachian Basin,Eastern,,,5288.4,,Mississippian,,,18.443,155.0,193.0,259.142,3160.0,35900.0,50.0,136.0,,902.0,17780.0,122.41200000000003,237.0,1.53785,0.1,Appalachian,23.115915352903336
1902,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,103800.0,38.83,-81.01,West Virginia,Calhoun,Appalachian Basin,Eastern,,,10189.45,,Mississippian,,,45.664,1500.0,326.0,980.317,6790.0,62100.0,0.25,40.0,,1711.0,28600.0,1637.4719999999998,221.0,1.02143,-0.1,Appalachian,138.91323824776669
1903,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,89490.0,39.26,-80.88,West Virginia,Calhoun,Appalachian Basin,Eastern,,,12149.6,,Mississippian,,,75.15720000000002,1290.0,283.0,571.3549,5990.0,54200.0,92.0,476.0,,1332.0,25100.0,3.0,196.0,0.4716999999999999,0.1,Appalachian,36.027352944819604
1904,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,99100.0,39.37,-80.73,West Virginia,Calhoun,Appalachian Basin,Eastern,,,5930.9,,Mississippian,,,16.083,344.0,301.412,304.452,7610.0,60900.0,59.537,306.0,,1919.0,26900.0,1506.461,272.867,1.18832,0.1,Appalachian,24.08448277358212
1905,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,29500.0,39.36,-80.76,West Virginia,Doddridge,Appalachian Basin,Eastern,,,6313.0,,Mississippian,,,19.309,66.0,49.0,363.861,1042.0,17820.0,120.0,61.0,,283.0,9580.0,1964.236,195.0,0.5466000000000001,-0.4,Appalachian,15.471149219519319
1906,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,10200.0,39.28,-80.65,West Virginia,Doddridge,Appalachian Basin,Eastern,,,4396.9,,Mississippian,,,9.396,9.7,16.933999999999997,932.617,96.0,5830.0,8.0,32.0,,41.0,3780.0,86.0,4.0,0.70694,2.2,Appalachian,21.151690106467594
1907,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,65700.0,38.92,-80.99,West Virginia,Gilmer,Appalachian Basin,Eastern,,,4516.945,,Mississippian,,,27.944,255.0,172.0,532.7650000000001,4240.0,39200.0,18.0,209.0,,896.0,18770.0,10.0,182.0,0.21105,0.3,Appalachian,21.877319778512465
1908,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,55600.0,38.96,-80.89,West Virginia,Gilmer,Appalachian Basin,Eastern,,,3857.6,,Mississippian,,,23.5864,29.0,193.0,145.61499999999998,2730.0,33500.0,220.0,79.0,,568.0,17300.0,174.006,197.0,19.386200038000005,-0.3,Appalachian,14.609778579510397
1909,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,57600.0,38.46,-81.35,West Virginia,Kanawha,Appalachian Basin,Eastern,,,5279.8,,Mississippian,,,14.1583,146.0,362.0,495.2781,4010.0,34500.0,3.0,160.0,,764.0,16050.0,7.0,107.0,0.13194,-0.4,Appalachian,26.780942493943023
1910,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,104900.0,39.13,-81.23,West Virginia,Ritchie,Appalachian Basin,Eastern,,,4253.1,,Mississippian,,,21.399,1126.0,559.0,328.486,7240.0,63500.0,17.0,282.0,,1500.0,29600.0,6.6,155.0,0.58815,0.0,Appalachian,26.719273013913288
1911,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,123700.0,39.24,-81.13,West Virginia,Ritchie,Appalachian Basin,Eastern,,,3436.0,,Mississippian,,,22.8659,474.0,552.0,531.347,8690.0,73600.0,25.0,308.0,,1738.0,34300.0,1989.014,87.0,4.736000000000001,0.1,Appalachian,15.465674063652697
1912,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,98500.0,39.05,-81.19,West Virginia,Ritchie,Appalachian Basin,Eastern,,,6618.8,,Mississippian,,,10.2286,1361.0,337.0,1066.8169999999998,6570.0,58400.0,0.3,63.0,,1495.0,27000.0,4.5,191.0,0.24955,0.0,Appalachian,152.26025454524736
1913,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,90000.0,39.04,-81.18,West Virginia,Ritchie,Appalachian Basin,Eastern,,,6522.9,,Mississippian,,,19.6622,1289.0,282.0,2139.245,6060.0,54400.0,7.2,246.0,,1758.0,24440.0,891.985,137.0,1.6146999999999998,0.0,Appalachian,142.6218553998652
1914,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,104700.0,39.28,-81.17,West Virginia,Ritchie,Appalachian Basin,Eastern,,,5154.5,,Mississippian,,,18.7189,271.0,471.0,141.054,9960.0,66400.0,94.0,238.0,,1303.0,29000.0,3173.8160000000003,159.0,6.2157,0.0,Appalachian,22.061037863867032
1915,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,96800.0,39.06,-81.22,West Virginia,Ritchie,Appalachian Basin,Eastern,,,5016.9,,Mississippian,,,41.7428,1069.0,280.0,3075.97,6440.0,55700.0,6.0,292.0,,1360.0,25700.0,2015.855,57.0,2.5538,0.0,Appalachian,95.97723571732548
1916,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,101100.0,39.05,-81.27,West Virginia,Wirt,Appalachian Basin,Eastern,,,4353.7,,Mississippian,,,12.179,1252.0,560.0,167.586,7190.0,61000.0,75.0,300.0,,1763.0,27700.0,5.0,271.0,1.38958,0.4,Appalachian,24.138365916400822
1917,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,108200.0,39.02,-81.19,West Virginia,Wirt,Appalachian Basin,Eastern,,,6394.2,,Mississippian,,,12.628900000000002,1685.0,446.0,866.0049999999999,7180.0,65600.0,5.7,292.0,,1934.0,30000.0,1244.552,183.0,1.58673,0.1,Appalachian,27.620655221951385
1918,Sedimentary,Conventional Hydrocarbon,Mauch Chunk,99900.0,39.23,-81.3,West Virginia,Wood,Appalachian Basin,Eastern,,,3994.922076,,Mississippian,,,23.074,499.0,336.0,186.871,6000.0,60600.0,15.0,159.0,,1656.0,29200.0,5.0,160.0,0.2411499999999999,0.2,Appalachian,21.002449198560903
1919,Sedimentary,Conventional Hydrocarbon,Pottsville,146300.0,37.96,-81.82,West Virginia,Boone,Appalachian Basin,Eastern,,,3178.086116,,Pennsylvanian,,,9.149,266.0,64.0,111.9707,12690.0,89700.0,75.0,606.0,,2113.0,39300.0,6.6,313.0,17.839180000000002,0.2,Appalachian,15.612375373354288
1920,Sedimentary,Conventional Hydrocarbon,Pottsville,148000.0,38.11,-81.65,West Virginia,Boone,Appalachian Basin,Eastern,,,4633.0,,Pennsylvanian,,,24.968,397.0,812.0,77.3052,12470.0,89200.0,30.0,281.0,,2236.0,39500.0,744.0,248.0,1.0619999999999998,0.0,Appalachian,30.853356097101596
1921,Sedimentary,Conventional Hydrocarbon,Pottsville,150900.0,38.09,-81.66,West Virginia,Boone,Appalachian Basin,Eastern,,,5297.9,,Pennsylvanian,,,29.83900000000001,412.0,540.0,328.32120000000003,12700.0,92300.0,4.5,338.0,,2279.0,40610.0,1.0,387.0,0.2135699999999999,0.0,Appalachian,34.95423512484183
1922,Sedimentary,Conventional Hydrocarbon,Pottsville,145800.0,38.07,-81.65,West Virginia,Boone,Appalachian Basin,Eastern,,,2861.0,,Pennsylvanian,,,14.723000000000004,419.0,475.0,90.025,11750.0,88200.0,11.0,385.0,,2075.0,39400.0,1.2,300.0,8.8797,0.0,Appalachian,20.706786833729577
1923,Sedimentary,Conventional Hydrocarbon,Pottsville,139060.0,38.05,-81.64,West Virginia,Boone,Appalachian Basin,Eastern,,,1598.2,,Pennsylvanian,,,29.580600000000004,678.0,546.0,113.4141,10680.0,84400.0,60.0,300.0,,1724.0,38900.0,3.0,225.0,8.18128,0.0,Appalachian,16.72761317128351
1924,Sedimentary,Conventional Hydrocarbon,Pottsville,145300.0,38.05,-81.64,West Virginia,Boone,Appalachian Basin,Eastern,,,2566.3,,Pennsylvanian,,,5.3469,345.0,543.0,81.31039999999999,13200.0,88600.0,90.0,238.0,,3610.0,35300.0,7.4,271.0,40.789,0.0,Appalachian,-4.391799005765088
1925,Sedimentary,Conventional Hydrocarbon,Pottsville,125800.0,38.03,-81.63,West Virginia,Boone,Appalachian Basin,Eastern,,,2157.1,,Pennsylvanian,,,19.9476,244.0,827.0,84.258,9690.0,75700.0,135.0,286.0,,1555.0,34800.0,3.3,412.841,8.708450000000001,-0.2,Appalachian,25.865251608237596
