IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
4263,Sedimentary,Conventional Hydrocarbon,Cypress,120491.0,38.758,-89.077,Illinois,Marion,Illinois Basin,Eastern,,,1346.0,1362.0,Mississippian,,,21.868,363.963,213.823,11.0,4530.0,73020.0,52.0,0.0,,1621.0,39504.0,851.0,217.8659,0.98195672,0.0,Illinois,5.2343094162627475
4264,Sedimentary,Conventional Hydrocarbon,Cypress,10656.0,38.156,-89.916,Illinois,Randolph,Illinois Basin,Eastern,,,6264.8,,Mississippian,,,50.46900000000001,2.71,54.07000000000001,2307.0,59.0,5174.0,17.0,0.0,,90.0,4007.0,7.0,7.408999999999999,0.2443,0.2,Illinois,13.417791118895835
4265,Sedimentary,Conventional Hydrocarbon,Cypress,104775.0,38.709,-88.233,Illinois,Richland,Illinois Basin,Eastern,,,2930.0,2992.0,Mississippian,,,18.5,46.1339,126.49,757.0,2650.0,61376.0,21.844,0.0,,1447.0,34367.0,93.0,175.305,1.88588672,0.0,Illinois,6.575648484223489
4267,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,56117.0,38.263,-88.049,Illinois,Edwards,Illinois Basin,Eastern,,,1974.0,1983.0,Pennsylvanian,,6.5,32.032500000000006,100.432,110.48,623.0,673.0,33574.0,0.4,0.0,,447.0,20387.0,59.0,164.003,0.22941344,-0.1,Illinois,7.543137572571285
4268,Sedimentary,Conventional Hydrocarbon,Cypress,84839.0,38.456,-87.754,Illinois,Wabash,Illinois Basin,Eastern,,,1990.0,2065.0,Mississippian,,6.2,20.7083,220.2425,170.5,118.0,3130.0,50911.0,0.4,0.0,,729.0,28460.0,853.0,350.817,2.1658,-0.1,Illinois,5.90573217381072
4269,Sedimentary,Conventional Hydrocarbon,Cypress,84406.0,38.43,-87.788,Illinois,Wabash,Illinois Basin,Eastern,,,2082.0,2100.0,Mississippian,,,13.9545,30.056000000000004,80.253,101.0,2367.0,50620.0,51.0,0.0,,854.0,28603.0,187.0,62.359,7.9559514400000015,0.0,Illinois,2.664087375765255
4270,Sedimentary,Conventional Hydrocarbon,Cypress,102793.0,38.401,-87.884,Illinois,Wabash,Illinois Basin,Eastern,,,2549.0,2570.0,Mississippian,,6.3,19.369,152.654,180.523,88.0,3806.0,61311.0,2.0,0.0,,891.0,33843.0,198.0,358.428,0.7094099999999999,0.0,Illinois,6.4110760806078355
4271,Sedimentary,Conventional Hydrocarbon,Cypress,103521.0,38.416,-87.921,Illinois,Wabash,Illinois Basin,Eastern,,,2562.0,2566.0,Mississippian,,6.6,17.524,238.297,138.38520000000003,116.0,3611.0,61980.0,1.3,0.0,,990.0,34222.0,5.0,309.668,8.263856719999998,0.0,Illinois,6.075799241566174
4272,Sedimentary,Conventional Hydrocarbon,Cypress,99826.0,38.356,-87.864,Illinois,Wabash,Illinois Basin,Eastern,,,2416.0,2433.0,Mississippian,,,20.46,26.7464,119.23100000000002,42.0,2967.0,60429.0,30.0,0.0,,1259.0,33593.0,478.0,151.905,1.315,-0.1,Illinois,4.839220403709834
4273,Sedimentary,Conventional Hydrocarbon,Cypress,113417.0,38.312,-87.905,Illinois,Wabash,Illinois Basin,Eastern,,,2467.0,2492.0,Mississippian,,,21.138,162.49009999999998,176.991,222.0,5188.0,67904.0,6.0,0.0,,1104.0,36592.0,1133.0,250.73999999999995,2.20575672,0.0,Illinois,5.985400769468066
4274,Sedimentary,Conventional Hydrocarbon,Cypress,112058.0,38.372,-87.945,Illinois,Wabash,Illinois Basin,Eastern,,,2560.0,2570.0,Mississippian,,5.7,18.494,273.554,138.33300000000003,95.0,7137.0,65769.0,1.0,0.0,,896.0,33702.0,1867.0,224.873,6.830000000000001,0.0,Illinois,12.955016007924458
4276,Sedimentary,Conventional Hydrocarbon,Cypress,132471.0,38.336,-88.342,Illinois,Wayne,Illinois Basin,Eastern,,,2967.0,2974.0,Mississippian,,6.8,31.356,130.209,207.24,123.0,3426.0,78910.0,9.64,0.0,,1148.0,45220.0,255.0,432.235,1.12462672,0.0,Illinois,6.36821066533681
4277,Sedimentary,Conventional Hydrocarbon,Cypress,122438.0,38.148,-88.161,Illinois,White,Illinois Basin,Eastern,,,2863.0,2880.0,Mississippian,,5.8,26.641,63.17941,233.87700000000004,187.0,6511.0,72892.0,37.0,0.0,,1237.0,37946.0,904.0,306.5,1.4824999999999997,0.0,Illinois,10.921368712344957
4279,Sedimentary,Conventional Hydrocarbon,Cypress,114406.0,38.137,-87.967,Illinois,White,Illinois Basin,Eastern,,,2575.0,2597.0,Mississippian,,,18.085,68.307,148.70499999999998,43.0,4827.0,69192.0,8.0,0.0,,1051.0,37327.0,4.0,360.442,5.815400000000001,0.0,Illinois,6.39643130050886
4280,Sedimentary,Conventional Hydrocarbon,Cypress,120332.0,38.09,-88.254,Illinois,White,Illinois Basin,Eastern,,,2848.0,2866.0,Mississippian,,7.0,13.381,65.909,339.499,41.0,5877.0,70092.0,215.0,0.0,,1004.0,37647.0,1895.0,67.776,86.46200001899999,-0.1,Illinois,10.975586083174882
4282,Sedimentary,Conventional Hydrocarbon,Cypress,123203.0,38.076,-88.199,Illinois,White,Illinois Basin,Eastern,,,2863.0,2888.0,Mississippian,,,18.833,33.41799999999999,62.317570880000005,113.0,4932.0,72958.0,176.778,0.0,,666.0,40454.0,78.0,79.29100000000001,28.119912,0.0,Illinois,3.3640477165810947
4283,Sedimentary,Conventional Hydrocarbon,Cypress,112086.0,37.945,-88.292,Illinois,White,Illinois Basin,Eastern,,,2662.0,2697.0,Mississippian,,,23.630000000000003,31.661,141.392,84.0,4804.0,66328.0,9.0,0.0,,891.0,35843.0,54.0,154.03400000000002,5.82671,0.0,Illinois,6.041482293755276
4284,Sedimentary,Conventional Hydrocarbon,Benoist,69446.0,38.778,-89.264,Illinois,Bond,Illinois Basin,Eastern,,,1328.0,1380.0,Mississippian,,,25.169,40.18000000000001,100.406,227.0,1743.0,42857.0,0.2,0.0,,1028.0,24091.0,342.0,141.891,1.7435567199999995,0.0,Illinois,3.329202056310834
4285,Sedimentary,Conventional Hydrocarbon,Benoist,55420.0,38.748,-89.36,Illinois,Bond,Illinois Basin,Eastern,,,1105.0,1127.0,Mississippian,,7.4,19.279000000000003,23.497,107.24457088,205.0,998.0,33042.0,26.479000000000003,0.0,,717.0,18989.0,53.0,105.715,0.25431,-0.1,Illinois,3.7632416216545233
4286,Sedimentary,Conventional Hydrocarbon,Benoist,51248.0,38.778,-89.381,Illinois,Bond,Illinois Basin,Eastern,,,1114.0,1123.0,Mississippian,,,31.045500000000004,206.80900000000003,94.877,356.0,789.0,30568.0,16.0,0.0,,658.0,18985.0,1514.546,133.8816,0.52305672,2.9,Illinois,4.821839149530713
4287,Sedimentary,Conventional Hydrocarbon,Benoist,57643.0,38.983,-89.304,Illinois,Bond,Illinois Basin,Eastern,,,1003.0,1021.0,Mississippian,,,21.093400000000003,49.692,98.7,165.0,1010.0,34960.0,0.4,0.0,,684.0,20565.0,669.0,125.893,1.5660567200000002,-0.1,Illinois,3.329202056310834
4288,Sedimentary,Conventional Hydrocarbon,Benoist,100191.0,39.589,-89.091,Illinois,Christian,Illinois Basin,Eastern,,,1060.0,1080.0,Mississippian,,7.4,22.159,35.065999999999995,153.368,119.0,2920.0,60795.0,47.181,0.0,,1327.0,33575.0,20.0,95.7350448,0.2233567199999999,-0.1,Illinois,4.633018763971181
4289,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,38467.0,37.769,-88.221,Illinois,Gallatin,Illinois Basin,Eastern,,,1155.0,1164.0,Pennsylvanian,,7.3,20.239,14.969000000000005,52.96600000000001,407.0,919.0,21672.0,20.214,0.0,,294.0,13011.0,873.0,37.335,1.7185,0.0,Illinois,1.419061317103087
4293,Sedimentary,Conventional Hydrocarbon,Benoist,153246.0,38.687,-88.612,Illinois,Clay,Illinois Basin,Eastern,,,2711.0,2721.0,Mississippian,,5.8,38.4,111.30300000000004,149.44,72.0,5445.0,91154.0,18.0,0.0,,1485.0,50411.0,754.0,340.276,1.0577,0.0,Illinois,6.674188731243148
4294,Sedimentary,Conventional Hydrocarbon,Benoist,145044.0,38.702,-88.555,Illinois,Clay,Illinois Basin,Eastern,,,2749.0,2757.0,Mississippian,,6.3,88.5,109.184,159.079,93.0,5033.0,86136.0,1.0,0.0,,1229.0,47740.0,334.615,371.322,4.8593,0.0,Illinois,6.79349872789423
4295,Sedimentary,Conventional Hydrocarbon,Benoist,138935.0,38.702,-88.555,Illinois,Clay,Illinois Basin,Eastern,,,2746.0,2758.0,Mississippian,,6.1,36.2,38.159,147.888,59.0,4858.0,83268.0,26.0,0.0,,1282.0,45957.0,30.0,227.869,0.42965672,-0.1,Illinois,6.592789935942108
4296,Sedimentary,Conventional Hydrocarbon,Benoist,139446.0,38.673,-88.574,Illinois,Clay,Illinois Basin,Eastern,,,2659.0,2715.0,Mississippian,,6.5,78.2,72.254,143.76600000000002,84.0,3736.0,82034.0,2.6,0.0,,1256.0,46937.0,753.0,214.652,4.927700000000001,0.0,Illinois,6.780972424363792
4300,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,33704.0,38.62,-87.769,Illinois,Lawrence,Illinois Basin,Eastern,,,1508.0,1531.0,Pennsylvanian,,6.8,20.726000000000003,105.98,76.66499999999999,539.0,627.0,17797.0,0.6,0.0,,234.0,11365.0,2312.0,61.499,0.9285,-1.3,Illinois,5.321509651947531
4303,Sedimentary,Conventional Hydrocarbon,Benoist,101729.0,38.526,-89.171,Illinois,Clinton,Illinois Basin,Eastern,,,1430.0,1440.0,Mississippian,,6.5,19.185,276.103,506.365,104.0,3124.0,61881.0,0.9,0.0,,1269.0,34153.0,30.0,1889.3,5.629430000000001,-0.1,Illinois,6.502424917746232
4304,Sedimentary,Conventional Hydrocarbon,Benoist,74136.0,38.559,-89.282,Illinois,Clinton,Illinois Basin,Eastern,,,1324.0,1329.0,Mississippian,,,30.567400000000003,68.702,130.96800000000002,162.0,1884.0,45308.0,2.4,0.0,,965.0,25436.0,57.0,173.52499999999998,0.4225134400000001,-0.1,Illinois,6.000832495457617
4305,Sedimentary,Conventional Hydrocarbon,Benoist,75509.0,38.647,-89.281,Illinois,Clinton,Illinois Basin,Eastern,,,1226.0,1234.0,Mississippian,,6.8,7.875999999999999,22.075,95.92457088,132.0,1883.0,44424.0,17.088000000000005,0.0,,958.0,24910.0,81.0,91.123,0.8987999999999998,0.0,Illinois,2.670224063400574
4306,Sedimentary,Conventional Hydrocarbon,Benoist,59806.0,38.734,-89.338,Illinois,Clinton,Illinois Basin,Eastern,,,1143.0,1152.0,Mississippian,,6.8,23.018,354.296,99.3,559.0,1341.0,35382.0,16.5666,0.0,,799.0,20090.0,4048.196,82.591,0.5167567200000001,0.0,Illinois,6.552913354075877
4307,Sedimentary,Conventional Hydrocarbon,Benoist,57030.0,38.72,-89.36,Illinois,Clinton,Illinois Basin,Eastern,,,1138.0,1146.0,Mississippian,,7.2,21.982,376.696,115.2,1044.0,898.0,33942.0,8.951600000000001,0.0,,946.0,19561.0,3289.65,77.6181,0.52555672,-0.1,Illinois,6.54956116492687
4308,Sedimentary,Conventional Hydrocarbon,Benoist,55896.0,38.72,-89.36,Illinois,Clinton,Illinois Basin,Eastern,,,1132.0,1142.0,Mississippian,,,21.053,345.128,111.17,689.0,858.0,33532.0,8.604600000000001,0.0,,892.0,19301.0,3275.904,101.61010000000002,0.5244567200000001,-0.1,Illinois,6.552913354075877
4309,Sedimentary,Conventional Hydrocarbon,Benoist,57497.0,38.72,-89.36,Illinois,Clinton,Illinois Basin,Eastern,,,1141.0,1145.0,Mississippian,,,22.332,257.539,96.447,726.0,986.0,34239.0,19.2256,0.0,,940.0,19557.0,3581.704,93.6531,0.51495672,0.0,Illinois,5.809618644282046
4318,Sedimentary,Conventional Hydrocarbon,Benoist,121138.0,38.534,-87.994,Illinois,Edwards,Illinois Basin,Eastern,,,2800.0,2830.0,Mississippian,,5.7,21.377,147.8802,117.14,106.0,6081.0,70763.0,4.0,0.0,,1289.0,36904.0,901.0,243.15260000000004,13.596700000000002,0.0,Illinois,11.818232837312877
4324,Sedimentary,Conventional Hydrocarbon,Benoist,126624.0,38.846,-88.911,Illinois,Fayette,Illinois Basin,Eastern,,,1898.0,1909.0,Mississippian,,6.6,24.249,50.33579999999999,143.04799999999997,154.0,3262.0,76787.0,13.422,0.0,,1255.0,43721.0,73.0,188.628,0.26871344,0.0,Illinois,6.666258113780077
4325,Sedimentary,Conventional Hydrocarbon,Benoist,132979.0,38.863,-88.741,Illinois,Fayette,Illinois Basin,Eastern,,,2327.0,2347.0,Mississippian,,5.7,30.2,76.041,288.307,41.0,4642.0,80259.0,52.0,0.0,,1526.0,43775.0,2.0,341.975,6.39465672,-0.1,Illinois,5.785761885911405
4326,Sedimentary,Conventional Hydrocarbon,Benoist,118778.0,39.079,-88.908,Illinois,Fayette,Illinois Basin,Eastern,,,1509.0,1524.0,Mississippian,,,25.861,85.995,170.955,68.0,3949.0,73045.0,4.0,0.0,,1479.0,40048.0,38.0,343.1591,5.8834,0.0,Illinois,6.387240449567454
4327,Sedimentary,Conventional Hydrocarbon,Benoist,118284.0,39.064,-88.871,Illinois,Fayette,Illinois Basin,Eastern,,,1554.0,1568.0,Mississippian,,,21.353,75.669,163.268,68.0,3738.0,72551.0,11.0,0.0,,1422.0,40135.0,196.0,193.246,0.8606999999999999,-0.1,Illinois,6.335810576242406
4328,Sedimentary,Conventional Hydrocarbon,Benoist,120744.0,39.108,-88.89,Illinois,Fayette,Illinois Basin,Eastern,,,1458.0,1542.0,Mississippian,,,15.774999999999997,52.104,204.212,89.0,3826.0,73542.0,1.7,0.0,,1547.0,40394.0,71.0,315.757,6.316700000000001,0.0,Illinois,5.952465983208874
4330,Sedimentary,Conventional Hydrocarbon,Benoist,116708.0,39.108,-88.89,Illinois,Fayette,Illinois Basin,Eastern,,,1583.0,1605.0,Mississippian,,,16.421,2510.5,677.2,247.754,3741.0,70913.0,1.0,0.0,,1320.0,39310.0,102.0,2333.98,0.5884,0.1,Illinois,6.122654477964711
4331,Sedimentary,Conventional Hydrocarbon,Benoist,114496.0,39.108,-88.908,Illinois,Fayette,Illinois Basin,Eastern,,,1562.0,1569.0,Mississippian,,,21.993,36.85000000000001,128.846,60.0,3780.0,69843.0,14.0,0.0,,1371.0,38350.0,171.0,140.195,1.0017,-0.1,Illinois,5.03502644281842
4332,Sedimentary,Conventional Hydrocarbon,Benoist,146976.0,38.06,-88.53,Illinois,Hamilton,Illinois Basin,Eastern,,,2940.0,2959.0,Mississippian,,,75.1,304.531,147.2922,105.0,4687.0,88559.0,4.0,0.0,,1353.0,50024.0,1238.0,319.3554,12.881700000000004,-0.1,Illinois,7.317956406075995
4333,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,45713.0,39.589,-89.072,Illinois,Christian,Illinois Basin,Eastern,,,5493.4,,Pennsylvanian,,7.5,26.021000000000004,40.796,71.232,45.0,1058.0,26978.0,21.14,0.0,,558.0,15228.0,12.0,70.01879999999998,0.6774000000000001,-0.1,Illinois,7.860247126409148
4335,Sedimentary,Conventional Hydrocarbon,Benoist,147460.0,38.046,-88.53,Illinois,Hamilton,Illinois Basin,Eastern,,,2997.0,3011.0,Mississippian,,,34.89,9.66537,187.058,96.0,4575.0,89923.0,7.0,0.0,,1360.0,50718.0,515.0,70.354,5.055700000000001,0.0,Illinois,5.136001997244222
4336,Sedimentary,Conventional Hydrocarbon,Benoist,123109.0,37.899,-89.197,Illinois,Jackson,Illinois Basin,Eastern,,,2000.0,2028.0,Mississippian,,,25.153,288.148,190.905,49.0,4682.0,73836.0,6.0,0.0,,1694.0,39776.0,1041.0,364.84,1.2387,0.0,Illinois,6.333109840040345
4337,Sedimentary,Conventional Hydrocarbon,Benoist,129509.0,38.453,-89.098,Illinois,Jefferson,Illinois Basin,Eastern,,,2035.0,2084.0,Mississippian,,,43.146,360.999,658.4,61.0,4819.0,78498.0,0.4,0.0,,1618.0,42288.0,1.0,1903.61,6.922,0.0,Illinois,6.808038059969534
4342,Sedimentary,Conventional Hydrocarbon,Benoist,136744.0,38.425,-89.026,Illinois,Jefferson,Illinois Basin,Eastern,,,2039.0,2051.0,Mississippian,,,27.409,377.736,1389.7,55.0,5509.0,82259.0,0.4,0.0,,1923.0,43319.0,14.0,2394.50582,6.943510000000001,-0.1,Illinois,17.415473757938617
4343,Sedimentary,Conventional Hydrocarbon,Benoist,135468.0,38.38,-89.062,Illinois,Jefferson,Illinois Basin,Eastern,,,1945.0,1960.0,Mississippian,,6.4,34.428,261.69500000000005,208.475,112.0,5284.0,80353.0,11.0,0.0,,1754.0,43131.0,870.0,391.412,5.271356720000001,-0.1,Illinois,6.477662336234939
4344,Sedimentary,Conventional Hydrocarbon,Benoist,135543.0,38.336,-89.044,Illinois,Jefferson,Illinois Basin,Eastern,,,2029.0,2038.0,Mississippian,,6.3,30.6,53.302,148.60500000000002,85.0,5798.0,80759.0,15.0,0.0,,1589.0,42802.0,458.716,311.588,4.930000000000001,0.1,Illinois,12.025228530740284
4345,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,22810.0,38.94,-89.773,Illinois,Madison,Illinois Basin,Eastern,,,515.0,525.0,Pennsylvanian,,8.3,27.563,26.012,67.80999999999999,352.0,224.0,12224.0,13.332999999999998,0.0,,292.0,7984.0,1486.0,22.934,0.4735,0.1,Illinois,3.184350862773939
4346,Sedimentary,Conventional Hydrocarbon,Benoist,134238.0,38.322,-89.044,Illinois,Jefferson,Illinois Basin,Eastern,,,1977.0,1990.0,Mississippian,,,29.1125,45.902,147.583,34.0,5610.0,80973.0,4.0,0.0,,1651.0,43002.0,65.0,222.912,5.8817,0.0,Illinois,13.131220220119594
4347,Sedimentary,Conventional Hydrocarbon,Benoist,134919.0,38.307,-89.063,Illinois,Jefferson,Illinois Basin,Eastern,,,1878.0,1991.0,Mississippian,,,32.876999999999995,72.046,183.675,17.0,5657.0,81164.0,17.0,0.0,,1709.0,42879.0,9.0,340.3190000000001,0.3554,0.0,Illinois,12.470765602549214
4348,Sedimentary,Conventional Hydrocarbon,Benoist,142428.0,38.293,-88.957,Illinois,Jefferson,Illinois Basin,Eastern,,,2521.0,2620.0,Mississippian,,6.1,32.8,66.014,154.893,50.0,6010.0,85351.0,9.0,0.0,,1922.0,44830.0,25.0,314.54200000000003,5.8147,0.0,Illinois,13.272450356971541
4349,Sedimentary,Conventional Hydrocarbon,Benoist,151200.0,38.221,-89.015,Illinois,Jefferson,Illinois Basin,Eastern,,,2466.0,2490.0,Mississippian,,5.8,44.207,34.733999999999995,133.216,66.0,5889.0,90648.0,11.0,0.0,,1580.0,49247.0,491.0,262.122,1.5177,0.0,Illinois,14.23770396194613
4350,Sedimentary,Conventional Hydrocarbon,Benoist,151712.0,38.221,-89.015,Illinois,Jefferson,Illinois Basin,Eastern,,,2457.0,2471.0,Mississippian,,6.0,79.5,50.853,127.782,66.0,5952.0,90071.0,2.0,0.0,,1491.0,48936.0,49.0,251.282,5.9927,0.1,Illinois,14.304793238070504
4351,Sedimentary,Conventional Hydrocarbon,Benoist,58612.0,38.592,-87.622,Illinois,Lawrence,Illinois Basin,Eastern,,,1744.0,1772.0,Mississippian,,7.1,15.575,43.3496,135.0,129.0,1474.0,35046.0,0.4,0.0,,574.0,20350.0,800.0,144.893,2.7581,-0.1,Illinois,3.660494852428205
4352,Sedimentary,Conventional Hydrocarbon,Benoist,136108.0,38.512,-88.988,Illinois,Marion,Illinois Basin,Eastern,,,1919.0,1928.0,Mississippian,,5.8,24.838,56.946000000000005,188.05,26.0,5458.0,81175.0,4.9,0.0,,1706.0,43113.0,67.508,289.817,5.8817,0.0,Illinois,13.130275076990005
4353,Sedimentary,Conventional Hydrocarbon,Benoist,97926.0,38.7,-89.131,Illinois,Marion,Illinois Basin,Eastern,,,1422.0,1439.0,Mississippian,,,24.92,81.012,165.703,128.0,2740.0,59886.0,1.5,0.0,,1245.0,33340.0,11.0,182.546,0.2838634399999999,-0.1,Illinois,7.031823422984762
4354,Sedimentary,Conventional Hydrocarbon,Benoist,137443.0,38.657,-88.968,Illinois,Marion,Illinois Basin,Eastern,,,1927.0,1939.0,Mississippian,,6.1,30.6,265.404,191.55900000000003,63.0,5183.0,81325.0,13.0,0.0,,1614.0,43717.0,1405.8970000000002,250.313,1.1977,0.0,Illinois,6.763861285012767
4355,Sedimentary,Conventional Hydrocarbon,Benoist,111278.0,38.772,-89.096,Illinois,Marion,Illinois Basin,Eastern,,,1376.0,1418.0,Mississippian,,,8.681000000000001,39.046,106.093,134.0,3762.0,67052.0,241.0,0.0,,1207.0,37023.0,212.0,77.208,24.199177699,0.0,Illinois,3.274297070375218
4356,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,23394.0,38.94,-89.792,Illinois,Madison,Illinois Basin,Eastern,,,527.0,545.0,Pennsylvanian,,7.9,22.1223,30.716,52.39,196.0,429.0,13867.0,38.908,0.0,,258.0,8076.0,656.198,25.958,2.9807,-0.1,Illinois,1.0790802145671836
4357,Sedimentary,Conventional Hydrocarbon,Benoist,109603.0,38.758,-89.096,Illinois,Marion,Illinois Basin,Eastern,,,1392.0,1423.0,Mississippian,,,17.343,55.453,184.6232,167.0,3263.0,65611.0,1.9,0.0,,1388.0,36295.0,200.0,290.381,1.3146999999999998,0.0,Illinois,5.566110740856425
4360,Sedimentary,Conventional Hydrocarbon,Benoist,133098.0,38.744,-88.931,Illinois,Marion,Illinois Basin,Eastern,,,1932.0,1939.0,Mississippian,,5.5,26.015,75.09299999999999,206.7,30.0,4840.0,80542.0,9.0,0.0,,1569.0,43682.0,9.0,349.896,5.8147,0.0,Illinois,6.7957281946656725
4362,Sedimentary,Conventional Hydrocarbon,Benoist,140558.0,38.788,-88.761,Illinois,Marion,Illinois Basin,Eastern,,,2142.0,2149.0,Mississippian,,6.2,29.974,72.816,160.882,54.0,5413.0,82398.0,3.9,0.0,,1647.0,44190.0,224.0,372.144,0.9017,0.0,Illinois,6.751558802369298
4364,Sedimentary,Conventional Hydrocarbon,Benoist,122507.0,39.311,-88.778,Illinois,Shelby,Illinois Basin,Eastern,,,1769.0,1788.0,Mississippian,,5.2,27.997000000000003,388.506,159.01000000000002,19.0,4338.0,74188.0,6.0,0.0,,1652.0,39965.0,2241.354,179.18699999999998,1.34,0.0,Illinois,6.319789731882227
4365,Sedimentary,Conventional Hydrocarbon,Benoist,98457.0,38.548,-87.863,Illinois,Wabash,Illinois Basin,Eastern,,,2525.0,2552.0,Mississippian,,7.1,20.219600000000003,235.41299999999995,218.218,218.0,4226.0,59293.0,16.0,0.0,,1032.0,32049.0,754.0,409.704,3.3534999999999995,-0.1,Illinois,6.0394900287866236
4366,Sedimentary,Conventional Hydrocarbon,Benoist,68059.0,38.43,-87.751,Illinois,Wabash,Illinois Basin,Eastern,,,3371.6,,Mississippian,,,23.769,29.886000000000003,87.834,129.0,2196.0,40868.0,19.59,0.0,,741.0,22685.0,130.0,145.848,2.6714,0.0,Illinois,2.7812051379998928
4367,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,33662.0,39.327,-89.596,Illinois,Montgomery,Illinois Basin,Eastern,,,578.0,598.0,Pennsylvanian,,,32.429,141.55599999999998,85.109,432.0,537.0,20187.0,1.6,0.0,,291.0,12625.0,86.0,88.93299999999999,0.1892899999999999,1.8,Illinois,4.944641754127276
4368,Sedimentary,Conventional Hydrocarbon,Benoist,104739.0,38.445,-87.883,Illinois,Wabash,Illinois Basin,Eastern,,,2550.0,2578.0,Mississippian,,6.3,27.418,305.22799999999995,161.35,75.0,4159.0,62433.0,7.7,0.0,,1051.0,34355.0,1044.0,315.146,1.1567,0.1,Illinois,6.321942644495037
4369,Sedimentary,Conventional Hydrocarbon,Benoist,102350.0,38.43,-87.865,Illinois,Wabash,Illinois Basin,Eastern,,,2585.0,2608.0,Mississippian,,6.2,8.096,57.87299999999999,112.028,98.0,4185.0,60858.0,55.0,0.0,,906.0,33709.0,1567.0,78.595,25.3553,0.0,Illinois,3.629872373386531
4370,Sedimentary,Conventional Hydrocarbon,Benoist,109950.0,38.431,-87.883,Illinois,Wabash,Illinois Basin,Eastern,,,2606.0,2675.0,Mississippian,,6.7,13.554000000000002,58.903,159.02857088000002,159.0,4623.0,65849.0,9.0,0.0,,1022.0,40936.0,1302.0,128.528,3.2895000000000003,5.2,Illinois,4.702871137118087
4371,Sedimentary,Conventional Hydrocarbon,Benoist,107547.0,38.431,-87.883,Illinois,Wabash,Illinois Basin,Eastern,,,2575.0,2598.0,Mississippian,,6.8,15.645,58.66700000000001,155.40757088,130.0,4227.0,62842.0,8.276,0.0,,996.0,34537.0,1047.0,128.669,3.2895000000000003,0.0,Illinois,4.695754202974287
4372,Sedimentary,Conventional Hydrocarbon,Benoist,112983.0,38.424,-89.173,Illinois,Washington,Illinois Basin,Eastern,,,1541.0,1550.0,Mississippian,,,19.549,49.42,124.80729999999998,72.0,3790.0,69772.0,9.4,0.0,,1471.0,38088.0,44.0,177.976,5.845110000000001,-0.1,Illinois,5.674396283526308
4375,Sedimentary,Conventional Hydrocarbon,Benoist,105430.0,38.251,-89.249,Illinois,Washington,Illinois Basin,Eastern,,,1349.0,1370.0,Mississippian,,,31.978,55.321000000000005,134.25100000000003,91.0,3295.0,63034.0,4.7,0.0,,1273.0,34671.0,28.0,169.153,5.7917000000000005,-0.1,Illinois,5.954009616146622
4376,Sedimentary,Conventional Hydrocarbon,Benoist,63027.0,38.251,-89.417,Illinois,Washington,Illinois Basin,Eastern,,,1268.0,1293.0,Mississippian,,,17.9394,28.299,92.81799999999998,124.0,1618.0,38372.0,12.306,0.0,,816.0,21694.0,412.0,98.1880896,1.9886,-0.1,Illinois,3.3312759731084407
4377,Sedimentary,Conventional Hydrocarbon,Benoist,37299.0,38.241,-89.562,Illinois,Washington,Illinois Basin,Eastern,,,1007.0,1034.0,Mississippian,,,18.699400000000004,128.7457,110.7,169.0,682.0,21066.0,0.8,0.0,,447.0,12930.0,1737.0,73.092,2.8485,0.0,Illinois,3.763393468538612
4378,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,37131.0,39.283,-89.576,Illinois,Montgomery,Illinois Basin,Eastern,,,610.0,632.0,Pennsylvanian,,,22.8912,142.95,81.42999999999999,17.0,426.0,22603.0,0.8,0.0,,363.0,13507.0,73.0,86.404,6.3367,-0.1,Illinois,4.296584000393451
4380,Sedimentary,Conventional Hydrocarbon,Benoist,119973.0,38.19,-88.068,Illinois,White,Illinois Basin,Eastern,,,2906.0,2925.0,Mississippian,,5.3,30.215,254.596,160.63299999999998,123.518,5542.0,71067.0,26.0,0.0,,1108.0,38113.0,997.0,389.578,2.10631344,0.0,Illinois,11.692966486662696
4381,Sedimentary,Conventional Hydrocarbon,Benoist,116415.0,38.179,-88.021,Illinois,White,Illinois Basin,Eastern,,,2795.0,2853.0,Mississippian,,5.3,15.766,120.8243,147.511,122.0,4835.0,70017.0,32.0,0.0,,1137.0,38497.0,1636.0,123.263,2.4895,0.0,Illinois,4.395731346115741
4382,Sedimentary,Conventional Hydrocarbon,Benoist,119256.0,38.15,-87.985,Illinois,White,Illinois Basin,Eastern,,,2680.0,2725.0,Mississippian,,,20.314,70.216,166.82057088,284.0,5046.0,71521.0,8.0,0.0,,1119.0,39043.0,1041.0,164.99399999999997,1.7605,0.0,Illinois,5.976353581889279
