IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
3718,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,325400.0,43.7,-84.5,Michigan,Midland,Michigan Basin,Eastern,,,11237.0,,Ordovician,,,313.47700000000003,71.90599999999999,1930.0,225.573,68000.0,210000.0,478.6,14200.0,,7200.0,27000.0,63.0,2400.0,127.18031011399998,-3.2,Michigan,46.74231493478028
3719,Sedimentary,Conventional Hydrocarbon,Prairie du Chien,391500.0,44.0,-85.2,Michigan,Osceola,Michigan Basin,Eastern,,,6100.05,,Ordovician,,,144.64640000000003,202.413,1780.0,199.413,88000.0,250000.0,347.575,18400.0,,8700.0,23000.0,64.1,2900.0,37.963620000000006,-3.1,Michigan,42.19789119345996
3724,Sedimentary,Conventional Hydrocarbon,Trenton,206700.0,42.1,-83.1,Ontario,,Eastern-Canada,Eastern-Canada,,,2438.0,,Ordovician,,,16.314999999999998,183.115,860.0,77.6866,24000.0,132000.0,191.152,2100.0,,6100.0,41000.0,152.0,740.0,2.582200038,-2.5,Michigan,31.82113956871721
3725,Sedimentary,Conventional Hydrocarbon,Trenton,165000.0,42.0,-83.0,Ontario,,Eastern-Canada,Eastern-Canada,,,2530.0,,Ordovician,,,18.999,246.10800000000003,550.0,58.0,17400.0,103000.0,186.6709,1690.0,,4300.0,37000.0,410.0,570.0,2.008,-0.6,Michigan,27.640943291579738
3741,Sedimentary,Conventional Hydrocarbon,Trenton,195700.0,42.3,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4019.0,,Ordovician,,,59.718,340.78066,630.0,49.0,22000.0,123000.0,216.0306,3200.0,,4500.0,42000.0,620.0,490.0,2.924894398,-1.5,Michigan,35.182832271795355
3742,Sedimentary,Conventional Hydrocarbon,Trenton,249700.0,42.3,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,3740.0,,Ordovician,,,70.554,23.95,1160.0,86.0,31000.0,160000.0,149.63000000000002,3400.0,,5500.0,48000.0,330.0,600.0,6.039596919999999,-4.0,Michigan,35.54041245463283
3743,Sedimentary,Conventional Hydrocarbon,Trenton,195300.0,42.2,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4091.0,,Ordovician,,,46.39,104.649,930.0,66.0,22000.0,122000.0,182.2865,3100.0,,4300.0,42000.0,400.0,490.0,2.896,-1.4,Michigan,35.44383608262532
3744,Sedimentary,Conventional Hydrocarbon,Trenton,184800.0,42.2,-84.8,Michigan,Calhoun,Michigan Basin,Eastern,,,4062.0,,Ordovician,,,37.38837,50.7125,800.0,90.0,18300.0,118000.0,61.843,3100.0,,3800.0,40000.0,540.0,450.0,1.907,-4.6,Michigan,32.814696099174334
3745,Sedimentary,Conventional Hydrocarbon,Trenton,188300.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,3947.0,,Ordovician,,,69.11937,24.413,860.0,81.0,19200.0,119000.0,122.94914,3300.0,,4400.0,41000.0,260.0,490.0,3.747,-2.7,Michigan,33.57604428314667
3746,Sedimentary,Conventional Hydrocarbon,Trenton,196000.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,4222.0,,Ordovician,,,118.452,40.509,920.0,69.0,21000.0,123000.0,160.40890000000002,3500.0,,4600.0,43000.0,310.0,510.0,17.61959692,-1.3,Michigan,33.904792779947975
3747,Sedimentary,Conventional Hydrocarbon,Trenton,190700.0,42.1,-84.7,Michigan,Jackson,Michigan Basin,Eastern,,,4262.0,,Ordovician,,,137.10600000000002,298.10065999999995,650.0,48.0,19800.0,119000.0,150.5116,3500.0,,4300.0,42000.0,620.0,490.0,3.34259692,-1.6,Michigan,34.63901285617563
3748,Sedimentary,Conventional Hydrocarbon,Trenton,190200.0,42.0,-84.6,Michigan,Hillsdale,Michigan Basin,Eastern,,,4193.0,,Ordovician,,,117.943,100.912,920.0,66.0,21000.0,118000.0,190.6606,3500.0,,4700.0,41000.0,420.0,510.0,1.54689436,-0.5,Michigan,35.33636399425736
3749,Sedimentary,Conventional Hydrocarbon,Trenton,346100.0,42.0,-84.6,Michigan,Hillsdale,Michigan Basin,Eastern,,,4199.0,,Ordovician,,,120.2564,7.465000000000001,1780.0,95.0,55000.0,220000.0,96.143,5300.0,,7800.0,53000.0,129.0,1060.0,19.3371654,-3.1,Michigan,41.80498709489761
3750,Sedimentary,Conventional Hydrocarbon,Trenton,218200.0,42.16684755,-84.62714269,Michigan,Jackson,Michigan Basin,Eastern,,,4196.0,,Ordovician,,,130.321,78.5,910.0,73.0,24000.0,137000.0,258.25190000000003,4000.0,,5100.0,46000.0,410.0,560.0,42.819195838,-2.0,Michigan,36.48544558324862
3751,Sedimentary,Conventional Hydrocarbon,Trenton,214600.0,42.16684755,-84.62714269,Michigan,Jackson,Michigan Basin,Eastern,,,4131.0,,Ordovician,,,106.465,78.5,890.0,61.0,24000.0,134000.0,258.25190000000003,3800.0,,5200.0,46000.0,400.0,550.0,42.016301478,-0.8,Michigan,34.99649268595914
3753,Sedimentary,Conventional Hydrocarbon,Trenton,209500.0,42.1,-84.5,Michigan,Jackson,Michigan Basin,Eastern,,,4232.0,,Ordovician,,,69.302,16.894,910.0,71.0,22000.0,133000.0,99.313,4000.0,,4300.0,44000.0,470.0,550.0,11.65,-4.0,Michigan,34.116058841084914
3754,Sedimentary,Conventional Hydrocarbon,Trenton,199400.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4239.0,,Ordovician,,,98.003,72.02900000000001,650.0,48.0,21000.0,126000.0,67.258,3800.0,,4000.0,43000.0,510.0,480.0,2.14259692,-3.1,Michigan,33.55385653285901
3755,Sedimentary,Conventional Hydrocarbon,Trenton,199400.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4226.0,,Ordovician,,,97.135,58.19500000000001,880.0,75.0,21000.0,126000.0,70.70400000000001,3800.0,,4100.0,43000.0,490.0,510.0,2.14259692,-3.1,Michigan,33.5919350568055
3756,Sedimentary,Conventional Hydrocarbon,Trenton,208700.0,42.2,-84.6,Michigan,Jackson,Michigan Basin,Eastern,,,4242.0,,Ordovician,,,54.15437000000001,6.74,790.0,128.432,25000.0,132000.0,111.28000000000002,3300.0,,4700.0,42000.0,510.0,480.0,9.9987,-2.6,Michigan,33.272769470525276
3757,Sedimentary,Conventional Hydrocarbon,Trenton,160900.0,41.9,-83.7,Michigan,Monroe,Michigan Basin,Eastern,,,2090.0,,Ordovician,,,59.31700000000001,257.084,510.0,61.0,13100.0,102000.0,124.707815,2000.0,,3700.0,39000.0,420.0,470.0,3.03259692,-3.1,Michigan,29.00179663659832
3758,Sedimentary,Conventional Hydrocarbon,Trenton,139500.0,41.8,-83.7,Michigan,Monroe,Michigan Basin,Eastern,,,1010.0,,Ordovician,,,32.701,394.924,460.0,66.0,9900.0,87000.0,323.092,1840.0,,3700.0,36000.0,66.0,520.0,62.03220096000001,-0.8,Michigan,25.160406522765555
3759,Sedimentary,Conventional Hydrocarbon,Trenton,140900.0,41.7,-83.7,Michigan,Lucas,Cincinnati Arch,Eastern,,,1017.0,,Ordovician,,,18.214,418.106,440.0,137.0,10800.0,87000.0,257.481,1850.0,,3900.0,36000.0,66.0,500.0,98.596200998,0.4,Michigan,26.839483702098597
3760,Sedimentary,Conventional Hydrocarbon,Trenton,142100.0,41.7,-83.9,Michigan,Fulton,Michigan Basin,Eastern,,,2014.0,,Ordovician,,,26.9,230.2949,460.0,76.0,10500.0,88000.0,205.441,1880.0,,3700.0,38000.0,354.87800000000004,570.0,1.2949999999999997,1.1,Michigan,29.45108654043092
20585,Sedimentary,Conventional Hydrocarbon,Dundee,225000.0,44.57773,-85.72648,Michigan,Grand Traverse,Michigan Basin,Eastern,,21055098670000.0,7080.5,2379.0,Devonian,,,32.379000000000005,43.438,603.0,144.462,25000.0,136000.0,415.8560000000001,0.0,,7080.0,46443.0,615.0,521.876,116.23600000000002,-0.1,Michigan,9.978748815029446
20586,Sedimentary,Conventional Hydrocarbon,Traverse,270000.0,42.71912,-84.41269,Michigan,Ingham,Michigan Basin,Eastern,,21065099870000.0,2885.65,2438.0,Devonian,,,58.032,9.433,2405.0,12.0,32500.0,158000.0,126.28600000000002,0.0,,8360.0,49478.0,260.0,1269.811,11.634,-0.3,Michigan,17.11312360370646
20587,Sedimentary,Conventional Hydrocarbon,Marshall,64800.0,44.27408,-85.40662,Michigan,Wexford,Michigan Basin,Eastern,,21165009970000.0,3421.5,1200.0,,,,24.675,295.278,183.0,151.5,3200.0,35000.0,8.228,0.0,,1022.0,21809.0,2846.0,234.33340000000004,2.8937,6.3,Michigan,9.301112304462128
20588,Sedimentary,Conventional Hydrocarbon,Traverse,296000.0,44.35972,-85.61059,Michigan,Wexford,Michigan Basin,Eastern,,21165011770000.0,2958.8,2800.0,Devonian,,,23.993,121.46599999999998,1060.0,12.0,25500.0,176000.0,417.733,0.0,,6800.0,72026.0,51.0,2095.1,174.38500000000002,-0.1,Michigan,10.314397623939719
20608,Sedimentary,Conventional Hydrocarbon,Detroit River,175800.0,42.60309,-83.57162,Michigan,Oakland,Michigan Basin,Eastern,,21125011820000.0,1595.0,,,,,14.4119,421.3212,407.263,46.0,12450.0,102500.0,206.06600000000003,0.0,,3600.0,45908.0,1105.0,855.4550000000002,3.743032,0.0,Michigan,18.530596570518128
20618,Shale,Shale Gas,Antrim,22324.0,45.06369,-84.25682,Michigan,Montmorency,Michigan Basin,Eastern,,,7651.9,,Devonian,,8.2,34.148,49.4297538,1051.8,2.9,3706.7032,13401.234,162.221,0.0,,630.4616199999999,8920.0424,216.024,1306.227,34.0598,1.3,Michigan,13.536066852027174
20619,Shale,Shale Gas,Antrim,22102.0,45.07829,-84.23622,Michigan,Montmorency,Michigan Basin,Eastern,,,16401.0,,Devonian,,7.2,373.322,182.105,1119.6,2.38,1339.83,13294.875,622.462,0.0,,434.657,8805.0934,0.1,2217.491,117.594,1.0,Michigan,16.435207818361008
20620,Shale,Shale Gas,Antrim,240824.0,44.8484,-84.26256,Michigan,Oscoda,Michigan Basin,Eastern,,,2754.1,,Devonian,,6.8,30.122,136.972,741.824,0.25,13060.2,158014.021,87.352,0.0,,4932.625000000001,82809.2596,172.9,1210.6,1.2892969200000002,-10.6,Michigan,19.09341914968811
20624,Shale,Shale Gas,Antrim,112508.0,44.37762,-86.05029,Michigan,Manistee,Michigan Basin,Eastern,,,1546.0,,Devonian,,6.4,20.312,139.739,1103.049,1.16,8427.0356,75904.873,105.423,0.0,,2538.904,36599.7616,1.73,336.3605,8.1224,-14.7,Michigan,12.071089281066211
20625,Shale,Shale Gas,Antrim,109789.0,44.37567,-85.97047,Michigan,Manistee,Michigan Basin,Eastern,,,1649.5,,Devonian,,6.2,17.812,144.0624,1177.63,0.87,8640.8,73990.411,209.859,0.0,,1998.92,35795.1186,2.79,326.183,38.594732,-14.5,Michigan,12.903512409345893
20626,Shale,Shale Gas,Antrim,116794.0,44.49222,-85.96903,Michigan,Manistee,Michigan Basin,Eastern,,,3755.2,,Devonian,,6.4,19.62,64.492,1179.672,0.85,8663.9,77500.258,173.52900000000002,0.0,,2038.328,39289.5682,3.28,387.476,13.178732,-12.2,Michigan,10.473459198772346
20629,Shale,Shale Gas,Antrim,84202.0,44.40729,-86.07029,Michigan,Manistee,Michigan Basin,Eastern,,,4453.5,,Devonian,,6.3,20.8376,1194.0549999999998,1594.2,1.34,5898.3,56405.723,161.21300000000002,0.0,,1057.825,27794.6682,2727.056,6795.728,24.258000000000003,-13.6,Michigan,20.912504243959738
20648,Sedimentary,Conventional Hydrocarbon,Dundee,332233.0,43.44635,-85.45253,Michigan,Montcalm,Michigan Basin,Eastern,,21117190480000.0,3320.0,3333.0,Devonian,1978-07-25,5.1,80.66,10.2,1800.0,21.0,48500.0,210000.0,278.2,4130.0,,7080.0,59200.0,0.2,1460.0,157.70020096000002,-2.0,Michigan,41.19068846939904
20649,Sedimentary,Conventional Hydrocarbon,Dundee,326500.0,43.46086,-85.4526,Michigan,Montcalm,Michigan Basin,Eastern,,,3304.0,,Devonian,,5.1,75.0,18.31,1930.0,56.0,53000.0,200000.0,161.8,4070.0,54.0,7180.0,58600.0,112.0,1720.0,29.53057328000001,2.2,Michigan,54.0
20650,Sedimentary,Conventional Hydrocarbon,Dundee,328379.0,43.47521,-85.33347,Michigan,Mecosta,Michigan Basin,Eastern,,,3541.0,3542.0,Devonian,,5.2,80.0,12.096,1860.0,51.0,51000.0,202000.0,64.186,4040.0,54.0,7040.0,60500.0,109.0,1740.0,10.59514656,1.5,Michigan,54.0
20651,Sedimentary,Conventional Hydrocarbon,Dundee,328880.0,43.47521,-85.33347,Michigan,Mecosta,Michigan Basin,Eastern,,,3561.0,,Devonian,,5.0,84.0,5.162,1920.0,59.0,51800.0,202000.0,73.3,4160.0,52.0,6880.0,60400.0,103.0,1720.0,10.58514656,1.7,Michigan,52.0
20652,Sedimentary,Conventional Hydrocarbon,Sylvania,424000.0,43.33086,-82.64392,Michigan,Sanilac,Michigan Basin,Eastern,,21151009900000.0,7383.5,2012.0,,,,78.482,51.471,2736.0,408.0,82500.0,247000.0,164.4,0.0,,14120.0,39027.0,142.3,2444.0,9.247799999999998,-0.2,Michigan,29.502307684184007
20653,Sedimentary,Conventional Hydrocarbon,Berea,341000.0,43.44372,-83.9656,Michigan,Saginaw,Michigan Basin,Eastern,,21145001529000.0,4264.3,1873.0,Devonian,,,32.959999999999994,176.96699999999998,1368.0,42.0,36250.0,213632.0,143.831,0.0,,8000.0,80000.0,249.207,1114.977,2.43619128,-0.8,Michigan,24.301541333628712
20654,Sedimentary,Conventional Hydrocarbon,Coldwater Shale,125000.0,42.48412,-83.60396,Michigan,Oakland,Michigan Basin,Eastern,,21125012360000.0,3988.6,920.0,,,,24.11,460.836,222.01,251.0,6000.0,57500.0,170.439,0.0,,2371.0,26914.0,1880.9,262.908,28.3732,0.0,Michigan,13.30915626507343
20655,Sedimentary,Conventional Hydrocarbon,Traverse,37200.0,43.50505,-86.18875,Michigan,Oceana,Michigan Basin,Eastern,,21127010720000.0,5025.9,1960.0,Devonian,,,26.146500000000003,494.116,195.0,128.0,2840.0,20000.0,31.110000000000003,0.0,,702.0,9128.0,1400.0,293.34934000000004,7.242400000000001,-0.1,Michigan,9.04247653089942
20673,Sedimentary,Conventional Hydrocarbon,Dundee,265104.0,43.99488,-85.03843,Michigan,Clare,Michigan Basin,Eastern,,21035066360000.0,3896.0,3902.0,Devonian,1976-06-03,,32.5,211.312,1190.0,52.0,31000.0,160000.0,268.315,2690.0,32.0,6350.0,61800.0,410.0,1020.0,82.64720096,3.3,Michigan,32.0
20674,Sedimentary,Conventional Hydrocarbon,Dundee,301680.0,43.98029,-84.95854,Michigan,Clare,Michigan Basin,Eastern,,21035199580000.0,3954.0,3964.0,Devonian,1976-06-03,,58.214,35.968,1442.9585,61.0,34400.0,174000.0,143.353,3280.0,39.0,7140.0,80000.0,140.0,1150.0,1.28428664,9.1,Michigan,39.0
20675,Sedimentary,Conventional Hydrocarbon,Dundee,282201.0,43.82199,-84.51604,Michigan,Gladwin,Michigan Basin,Eastern,,21051156930000.0,3865.0,3884.0,Devonian,1976-04-22,,94.76,26.311,1485.871,27.0,37900.0,167000.0,110.156,4850.0,44.0,8530.0,60500.0,189.0,1340.0,3.958,6.6,Michigan,44.0
20676,Sedimentary,Conventional Hydrocarbon,Traverse,235642.0,43.98066,-85.43464,Michigan,Osceola,Michigan Basin,Eastern,,,3101.0,,Devonian,,5.9,18.0,94.929,880.0,59.0,21400.0,140000.0,195.158,1160.0,30.0,4400.0,67100.0,109.0,800.0,7.1730000380000005,5.2,Michigan,30.0
20677,Sedimentary,Conventional Hydrocarbon,Traverse,294026.0,43.9951,-85.45403,Michigan,Osceola,Michigan Basin,Eastern,,,3488.0,3490.0,Devonian,,,40.44,53.89200000000001,1050.0,18.0,35600.0,182000.0,217.81800000000004,1620.0,24.0,6300.0,73500.0,150.0,980.0,15.085200075999998,3.8,Michigan,24.0
20678,Sedimentary,Conventional Hydrocarbon,Traverse,298312.0,43.87566,-84.03563,Michigan,Bay,Michigan Basin,Eastern,,,2224.0,,Devonian,,5.4,35.79,275.31800000000004,1280.0,5.0,20400.0,194000.0,105.934,480.0,18.0,4800.0,78000.0,106.0,900.0,14.78488356,-6.3,Michigan,18.0
20679,Sedimentary,Conventional Hydrocarbon,Traverse,299466.0,44.0043,-84.05549,Michigan,Arenac,Michigan Basin,Eastern,,,2014.0,,Devonian,,4.5,8.745000000000001,217.121,890.0,3.0,30200.0,175000.0,254.36760000000004,930.0,32.0,5560.0,78100.0,67.0,1140.0,223.571000038,4.5,Michigan,32.0
20680,Sedimentary,Conventional Hydrocarbon,Traverse,297052.0,44.29853,-84.8446,Michigan,Roscommon,Michigan Basin,Eastern,,,2962.0,,Devonian,,5.8,117.0,147.71599999999998,1247.0,18.0,34600.0,184600.0,55.446000000000005,1920.0,40.0,5540.0,70200.0,162.0,1250.0,1.31939692,0.8,Michigan,40.0
20681,Sedimentary,Conventional Hydrocarbon,Traverse,282070.0,44.02492,-85.91192,Michigan,Lake,Michigan Basin,Eastern,,,2296.0,,Devonian,,5.4,13.231,170.868,900.0,61.0,23100.0,175000.0,145.797,1260.0,34.0,5870.0,75000.0,28.0,940.0,11.43359692,0.0,Michigan,34.0
20682,Sedimentary,Conventional Hydrocarbon,Traverse,215250.0,43.81201,-86.38828,Michigan,Oceana,Michigan Basin,Eastern,,,1581.0,1584.0,Devonian,,5.8,6.352,419.6629999999999,720.0,156.0,11600.0,136000.0,115.902,440.0,19.0,3840.0,62300.0,607.0,350.0,10.357632,-3.2,Michigan,19.0
20683,Sedimentary,Conventional Hydrocarbon,Dundee,300710.0,43.61938,-83.32349,Michigan,Tuscola,Michigan Basin,Eastern,,21159187000000.0,2714.0,2741.0,Devonian,1976-06-02,,74.7,125.04299999999998,1060.0,26.0,24900.0,176000.0,59.073,2650.0,31.0,5950.0,87900.0,249.0,701.0,1.1851938400000002,6.2,Michigan,31.0
20684,Sedimentary,Conventional Hydrocarbon,Traverse,265490.0,42.73236,-85.79144,Michigan,Allegan,Michigan Basin,Eastern,,21005141270000.0,1593.0,1597.0,Devonian,1980-10-08,4.05,13.4375,102.0,701.0,68.655,24830.0,165710.0,131.46699999999998,770.0,,4730.0,67880.0,101.0,655.0,12.51862892,-0.7,Michigan,24.598948955756146
20685,Sedimentary,Conventional Hydrocarbon,Traverse,264490.0,42.38266,-85.96712,Michigan,Van Buren,Michigan Basin,Eastern,,21159058210000.0,1235.0,1243.0,Devonian,1976-06-02,,21.130000000000003,118.94,705.0,33.0,23000.0,165000.0,513.448,1520.0,18.0,6250.0,66800.0,155.0,477.0,22.115000114,-0.5,Michigan,18.0
20686,Sedimentary,Conventional Hydrocarbon,Traverse,238440.0,42.38266,-85.96712,Michigan,Van Buren,Michigan Basin,Eastern,,21159059400000.0,1210.0,1233.0,Devonian,1980-10-08,4.54,11.136,43.0,608.665,13.0,20360.0,149720.0,436.43,773.0,,4520.0,62340.0,178.0,486.0,251.724,-1.1,Michigan,9.417489364106862
20687,Sedimentary,Conventional Hydrocarbon,Traverse,214220.0,42.13453,-85.8516,Michigan,Van Buren,Michigan Basin,Eastern,,21159184780000.0,1174.0,1174.5,Devonian,1980-10-08,6.12,3.778,56.0,577.0,202.0,18930.0,134610.0,258.712,519.0,,4310.0,54400.0,126.0,484.0,180.991,-1.6,Michigan,15.577121725078104
20688,Sedimentary,Conventional Hydrocarbon,Traverse,212920.0,42.49885,-86.11993,Michigan,Allegan,Michigan Basin,Eastern,,21005156630000.0,1130.0,1134.0,Devonian,1980-10-08,3.14,6.731,33.0,480.0,105.708,13400.0,131270.0,260.918,731.0,,2970.0,62990.0,758.0,275.0,238.25,-0.6,Michigan,11.123893402354987
20689,Sedimentary,Conventional Hydrocarbon,Traverse,227460.0,42.67388,-85.65267,Michigan,Allegan,Michigan Basin,Eastern,,21005203170000.0,1696.0,1703.0,Devonian,1980-10-08,5.73,22.901,79.0,596.0,177.0,21900.0,142170.0,512.288255,570.0,,3980.0,57180.0,189.0,611.0,155.93400000000003,-1.1,Michigan,18.485750307664283
20690,Sedimentary,Conventional Hydrocarbon,Traverse,263398.0,42.5001,-85.357,Michigan,Barry,Michigan Basin,Eastern,,21015148160000.0,1840.0,1848.0,Devonian,1976-06-04,,32.36,41.0458,815.0,10.0,31200.0,154000.0,697.383165,1280.0,12.0,7400.0,67700.0,145.0,832.0,19.089000114,8.5,Michigan,12.0
20691,Sedimentary,Conventional Hydrocarbon,Traverse,252290.0,42.51546,-85.37671,Michigan,Barry,Michigan Basin,Eastern,,21015128620000.0,1851.0,1854.0,Devonian,1980-10-07,5.23,4.606999999999999,33.0,719.0,32.0,22540.0,156750.0,297.164,660.0,,4690.0,66120.0,109.0,629.0,173.08800000000002,-0.2,Michigan,14.035174758459888
20692,Sedimentary,Conventional Hydrocarbon,Traverse,274011.0,42.48571,-85.82829,Michigan,Allegan,Michigan Basin,Eastern,,21005173810000.0,1338.0,1339.5,Devonian,1976-06-02,,23.563,82.1148,712.0,13.0,23400.0,162000.0,235.46600000000004,1440.0,12.0,6640.0,78600.0,22.0,712.0,52.352232038,6.2,Michigan,12.0
20693,Sedimentary,Conventional Hydrocarbon,Traverse,295378.0,44.03325,-83.99737,Michigan,Arenac,Michigan Basin,Eastern,,21011195570000.0,1945.0,1952.0,Devonian,1976-04-20,,38.478,329.183,880.0,1.0,20200.0,176000.0,120.69299999999998,1480.0,27.0,7120.0,88700.0,17.0,944.0,1.75459076,5.1,Michigan,27.0
20694,Sedimentary,Conventional Hydrocarbon,Traverse,268433.0,42.6881,-85.9473,Michigan,Allegan,Michigan Basin,Eastern,,21005073100000.0,1471.0,1474.0,Devonian,1976-06-02,,30.073,90.24620000000002,593.0,16.0,17800.0,157000.0,76.026,1300.0,12.0,5430.0,85200.0,31.0,647.0,4.578596919999999,6.8,Michigan,12.0
20695,Sedimentary,Conventional Hydrocarbon,Traverse,251300.0,42.4409,-85.94435,Michigan,Allegan,Michigan Basin,Eastern,,21005058290000.0,1466.0,1467.0,Devonian,1990-10-08,6.46,9.319,146.0,564.0,233.0,19050.0,152000.0,460.872,723.0,,3990.0,74010.0,84.0,490.0,190.183,2.6,Michigan,24.60842888153144
20696,Sedimentary,Conventional Hydrocarbon,Traverse,259311.0,43.69279,-86.14852,Michigan,Oceana,Michigan Basin,Eastern,,21159303570000.0,1122.0,1124.0,Devonian,1976-04-09,,37.002,134.6944,694.3199999999999,32.0,14700.0,150000.0,26.21,1310.0,16.0,6990.0,85100.0,12.0,442.0,8.98519384,8.9,Michigan,16.0
20697,Sedimentary,Conventional Hydrocarbon,Traverse,258329.0,42.65927,-85.63319,Michigan,Allegan,Michigan Basin,Eastern,,21005134170000.0,1784.0,1789.0,Devonian,1976-04-09,,22.746,45.2368,920.35,37.195,20600.0,156000.0,86.075,1220.0,9.2,7140.0,70200.0,110.0,734.0,17.67859692,3.4,Michigan,9.2
20699,Sedimentary,Conventional Hydrocarbon,Traverse,264011.0,43.63377,-86.00969,Michigan,Newaygo,Michigan Basin,Eastern,,21123198140000.0,2100.0,2110.0,Devonian,1976-04-16,,28.598000000000003,179.892,831.015,20.0,20000.0,158000.0,69.879,1300.0,29.0,5840.0,78200.0,9.0,613.0,1.1691938400000002,5.0,Michigan,29.0
20700,Sedimentary,Conventional Hydrocarbon,Traverse,303892.0,43.6203,-85.65183,Michigan,Newaygo,Michigan Basin,Eastern,,21123106310000.0,2780.0,2785.0,Devonian,1976-04-12,,38.760000000000005,174.661,1360.858,33.5564,38100.0,182000.0,181.133,2050.0,40.0,8920.0,69700.0,80.0,1460.0,3.10589436,5.7,Michigan,40.0
20701,Sedimentary,Conventional Hydrocarbon,Traverse,278852.0,43.44519,-85.83057,Michigan,Newaygo,Michigan Basin,Eastern,,21123128920000.0,2328.0,2334.0,Devonian,1976-04-12,,25.3059,282.925,1163.765,56.0,28900.0,168000.0,808.08421,1630.0,35.0,6650.0,71300.0,73.0,961.0,56.156200960000014,4.2,Michigan,35.0
20702,Sedimentary,Conventional Hydrocarbon,Traverse,254280.0,43.74969,-85.49348,Michigan,Mecosta,Michigan Basin,Eastern,,,2859.0,2860.0,Devonian,,5.3,22.0,204.244,1560.0,38.0,40600.0,158000.0,304.0,2330.0,38.0,6930.0,43720.0,208.0,1540.0,5.95320096,1.2,Michigan,38.0
20703,Sedimentary,Conventional Hydrocarbon,Traverse,249883.0,43.74969,-85.49348,Michigan,Mecosta,Michigan Basin,Eastern,,,2861.0,2863.0,Devonian,,,24.0,230.021,1510.0,36.0,39600.0,155000.0,272.90700000000004,2310.0,38.0,5800.0,43000.0,297.0,1460.0,80.97320096000001,0.2,Michigan,38.0
20704,Sedimentary,Conventional Hydrocarbon,Traverse,301253.0,43.74969,-85.51341,Michigan,Mecosta,Michigan Basin,Eastern,,,2876.0,2877.0,Devonian,,4.8,68.0,33.756,1930.0,31.0,49400.0,188000.0,148.709,2930.0,48.0,8510.0,48500.0,86.0,1880.0,14.08888356,0.6,Michigan,48.0
20705,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,355300.0,42.35553,-85.05366,Michigan,Calhoun,Michigan Basin,Eastern,,21025305050000.0,2819.0,2854.0,,1976-08-01,,155.7412,6.4,2380.0,292.707,64000.0,221900.0,111.0,5760.0,,8600.0,51400.0,94.0,1340.0,0.0002,0.2,Michigan,65.90059062647272
20706,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,320700.0,42.39897,-85.03521,Michigan,Calhoun,Michigan Basin,Eastern,,21025302070000.0,2978.0,2988.0,,1976-08-01,,130.8172,6.6,2250.0,298.40700000000004,61100.0,199400.0,5.0,5500.0,,8440.0,42800.0,78.0,1250.0,0.0011,1.1,Michigan,49.85903677196134
20707,Sedimentary,Conventional Hydrocarbon,Niagaran Reef,357800.0,42.37,-85.05395,Michigan,Calhoun,Michigan Basin,Eastern,,21025309430000.0,2836.0,2865.0,,1976-08-01,,160.4412,6.5,2480.0,293.79799296,68000.0,223200.0,19.0,5940.0,,9500.0,47600.0,76.0,1140.0,0.0002,0.7,Michigan,62.27967818779913
