IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
86252,Sedimentary,Conventional Hydrocarbon,McMillan,108107.0,31.9435,-99.7242,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,2,42399001220000.0,2528.0,2536.0,,1966-11-10,7.0,34.974000000000004,25.759,285.0,305.0,7165.0,66124.0,38.524,0.0,,818.0,33258.59,123.634,113.974,0.6302134400000001,-0.1,Fort Worth,3.6781311816112905
86253,Sedimentary,Conventional Hydrocarbon,Jenning,127128.0,31.9044,-99.9713,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,1 Spill,42399001850000.0,4086.0,4130.0,,1966-11-08,6.8,14.209,373.452,223.0,290.0,7625.0,77845.0,15.389999999999995,0.0,,915.0,40117.65,1229.503,327.22100000000006,2.7605,-0.1,Fort Worth,3.2482266594775475
86254,Sedimentary,Conventional Hydrocarbon,Capps,115351.0,31.8878,-100.0274,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,2 Parramore,42399105610000.0,3974.0,4010.0,,1966-11-08,7.2,24.083,106.485,206.0,476.0,5160.0,70762.0,6.45,0.0,,1636.0,37068.67,1832.834,104.517,1.10143,0.0,Fort Worth,3.2682342177832635
86805,Sedimentary,Conventional Hydrocarbon,Bend,207082.0,33.65228,-97.80667,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,#2,42337006240000.0,3540.5,,Pennsylvanian,1961-12-04,5.6,34.62,42.484,763.785561,59.0,17800.0,127300.0,63.075,0.0,,2660.0,54260.0,21.0,356.279,3.545900000000002,-1.8,Fort Worth,17.31857026527569
86806,Sedimentary,Conventional Hydrocarbon,Bend,216035.0,33.65188,-97.80068,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,No. 1,42337006230000.0,3178.6,,Pennsylvanian,1961-12-04,5.7,31.212,2.0,804.9889999999999,78.0,17760.0,134000.0,1024.125,0.0,,7084.0,61400.0,12.0,423.28,140.320000076,4.5,Fort Worth,18.060636726111216
86807,Sedimentary,Conventional Hydrocarbon,Cisco,156000.0,33.89891,-97.70987,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,42337005560000.0,3618.8,,Permian,1963-04-08,5.6,32.13,13.2246,1035.734696,20.0,17700.0,97200.0,58.38000000000001,0.0,,2290.0,44100.0,264.73300000000006,174.22328000000002,0.908,4.3,Fort Worth,19.785222854645063
86809,Sedimentary,Conventional Hydrocarbon,Fusselman,230000.0,33.68761,-97.84083,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Sl & Wr Henry #4,42337006190000.0,3889.1,,Silurian,1963-11-18,4.7,6.789999999999999,70.242,661.055,10.0,20500.0,143000.0,330.75300000000004,0.0,,3220.0,63100.0,44.0,558.3570000000001,170.741,0.0,Fort Worth,20.58993435964372
86811,Sedimentary,Conventional Hydrocarbon,Fusselman,229000.0,33.68868,-97.837,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Sl & Wr Harry #3,42337006180000.0,5960.0,,Silurian,1963-11-18,,8.047,360.0,548.6589999999999,24.0,19500.0,142000.0,361.649,0.0,,3070.0,63700.0,273.717,1077.3439999999998,176.641,0.0,Fort Worth,33.15551797613117
86812,Sedimentary,Conventional Hydrocarbon,Fusselman,275000.0,33.68868,-97.837,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Sl & Wr Harry #3,42337006180000.0,5900.0,,Silurian,1963-12-26,5.4,30.594000000000005,440.0,1376.452272,59.0,19800.0,140000.0,78.65563999999999,0.0,,3150.0,61100.0,146.817,2167.1549,1.8000999999999998,-0.5,Fort Worth,30.461722740036453
86813,Sedimentary,Conventional Hydrocarbon,Ellenburger,122000.0,33.81646,-97.50036,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Wsw #30,42337018650000.0,1000.0,2800.0,Ordovician,1964-10-29,5.7,23.958,45.233,610.532344,61.0,12800.0,76200.0,25.0,0.0,,2490.0,30000.0,20.0,301.11510000000004,0.40330816,-0.1,Fort Worth,17.71404924082471
86814,Sedimentary,Conventional Hydrocarbon,Unknown,235000.0,33.56563,-97.74545,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,W. A. Rodessa No. 2,42337007310000.0,7200.0,,,,4.9,8.107,17.255,841.5925,17.0,22200.0,146000.0,136.987,0.0,,3170.0,63300.0,270.0,333.409,36.943900038,0.0,Fort Worth,20.7052098380172
86815,Sedimentary,Conventional Hydrocarbon,Fusselman,218000.0,33.59826,-97.70476,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,G R Nored #1,42337007060000.0,6400.0,,Silurian,1963-12-17,5.0,41.59,96.326,407.105,41.0,18600.0,135000.0,62.052,0.0,,2240.0,61900.0,34.0,693.5930000000001,0.6580199999999998,-0.1,Fort Worth,32.08614651153774
86816,Sedimentary,Conventional Hydrocarbon,Unknown,200000.0,33.60466,-97.70741,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,,42337006940000.0,3800.0,,,,5.8,37.24,1.0,753.075,117.0,16900.0,123000.0,52.59,0.0,,2510.0,55700.0,72.0,573.99,0.7641567199999999,0.0,Fort Worth,19.10290436640764
86817,Sedimentary,Conventional Hydrocarbon,Caddo,214000.0,33.6032,-97.71159,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Sussette Meyers #4,42337006930000.0,6200.0,,Pennsylvanian,1963-12-12,5.1,37.49,150.218,447.819,27.0,18900.0,133000.0,71.268,0.0,,2800.0,59300.0,47.0,721.094,0.6147299999999999,0.0,Fort Worth,32.075025917714434
86818,Sedimentary,Conventional Hydrocarbon,Fusselman,218000.0,33.60347,-97.71034,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Susette Meyer #2,42337006910000.0,6500.0,,Silurian,1963-12-12,4.4,47.34,6.0,1934.793,38.837,17800.0,135000.0,64.67,0.0,,2080.0,63000.0,44.0,1694.2,1.082,-0.1,Fort Worth,29.886607895564584
86819,Sedimentary,Conventional Hydrocarbon,Fusselman,214000.0,33.60151,-97.7079,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Susette Meyers #1,42337006670000.0,6400.0,,Silurian,1963-12-12,4.6,40.458000000000006,147.902,409.05,10.0,18500.0,133000.0,73.58099999999999,0.0,,2510.0,60200.0,25.0,528.551,1.05473,-0.1,Fort Worth,20.500981579806098
86820,Sedimentary,Conventional Hydrocarbon,Unknown,162500.0,33.93319,-97.68338,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,N. J. Howard a No. 13,42337006360000.0,1400.0,,,1959-06-30,4.6,4.1850000000000005,152.916,529.2059999999999,24.0,11600.0,86300.0,205.54535500000003,535.0,,2200.0,38200.0,437.929,457.74,134.4070000191,0.0,Fort Worth,22.446844406706155
86821,Sedimentary,Conventional Hydrocarbon,Strawn,229000.0,33.68563,-97.84458,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Sl & Wc Henry #6,42337006210000.0,4694.8,,Pennsylvanian,1963-11-18,4.7,33.558,43.39800000000001,679.425,15.0,21300.0,142000.0,82.185,0.0,,3050.0,62100.0,147.0,404.2,1.51131692,0.1,Fort Worth,20.290796011888922
86822,Sedimentary,Conventional Hydrocarbon,Fusselman,227000.0,33.69242,-97.83657,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Henry No. 2,42337006170000.0,4365.6,,Silurian,1964-01-09,4.9,7.897999999999999,430.0,1074.962,34.0,19700.0,141000.0,160.81221,0.0,,3290.0,62400.0,1833.585,1247.303,28.522,0.0,Fort Worth,32.85309847093692
86823,Sedimentary,Conventional Hydrocarbon,Fusselman,216000.0,33.60336,-97.7181,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,#7,42337005750000.0,6400.0,,Silurian,1963-12-12,4.8,6.874569999694998,23.0,473.951,24.0,18700.0,134000.0,341.706,0.0,,2220.0,61800.0,34.0,635.755,250.58,0.3,Fort Worth,20.55328161979521
86824,Sedimentary,Conventional Hydrocarbon,Caddo,178000.0,33.60115,-97.72045,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Wm Fry #3,42337005710000.0,6225.0,,Pennsylvanian,1963-12-12,,50.193,16.8081,918.692512,188.777,21400.0,111000.0,29.958,0.0,,2580.0,42800.0,630.0,377.195,4.271991439999999,0.0,Fort Worth,18.946420317716196
86825,Sedimentary,Conventional Hydrocarbon,Unknown,17952.0,33.81845,-98.50547,Texas,Archer,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,1 Alvin Jentsch,42009016030000.0,4680.0,4703.5,,1943-02-17,,23.33367,15.67388,89.944,133.61,1276.0,10976.3,20.636000000000003,0.0,,227.75,5286.37,45.55,38.2139,0.89029,-0.1,Fort Worth,3.2917854280939354
86826,Sedimentary,Conventional Hydrocarbon,Ellenburger,230371.0,33.80796,-98.49761,Texas,Archer,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,1 Perry Browning,42009000880000.0,5330.0,,Ordovician,1942-09-20,,28.462,38.028,1048.5782,422.24,29773.0,146302.68,90.3498,0.0,,8967.96,44124.86,677.44,696.8710000000001,0.33663,-0.1,Fort Worth,31.856678379025297
86827,Sedimentary,Conventional Hydrocarbon,Unknown,69001.0,33.07502,-97.19771,Texas,Denton,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Gamble #1,42121004030000.0,2122.0,2140.0,,,,5.622999999999999,29.312,95.82264,166.0,3535.0,41151.0,118.686,0.0,,716.0,21343.0,368.05,109.293,12.421,0.0,Fort Worth,2.512116987306636
86828,Sedimentary,Conventional Hydrocarbon,Ellenburger,77980.0,32.08416,-99.41873,Texas,Callahan,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Bessie L. Hall #1,42059005460000.0,4141.0,4210.0,Ordovician,1955-07-14,6.38,22.176,64.724,116.297,390.0,2214.0,46899.29,32.432,0.0,,491.96,27498.34,485.65,119.15900000000002,0.5483,0.3,Fort Worth,3.2948878012684455
86829,Sedimentary,Conventional Hydrocarbon,Fusselman,131602.0,32.08416,-99.41873,Texas,Callahan,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Bessie L. Hall #1,42059005460000.0,2397.0,2402.0,Silurian,1955-07-17,5.67,35.0,38.167,515.012,18.52,10616.0,81764.92,37.855,0.0,,1931.51,37212.81,58.83,340.478,0.50760692,0.0,Fort Worth,4.203803891219436
86830,Sedimentary,Conventional Hydrocarbon,Caddo,153041.0,32.20163,-99.16125,Texas,Callahan,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,B. H. Freeland No. 1,42059005480000.0,3104.0,3121.0,Pennsylvanian,1954-11-11,6.77,35.532,4657.991899999999,1531.784,35.32,7888.0,95064.1,47.226,0.0,,4579.94,42273.4,828.47,3200.0,4.411,0.0,Fort Worth,16.374306111794624
86831,Sedimentary,Conventional Hydrocarbon,Caddo,77431.0,32.20163,-99.16125,Texas,Callahan,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,B. H. Freeland No. 1,42059005480000.0,2889.0,2909.0,Pennsylvanian,1954-11-08,6.86,19.402,2528.617,393.77,83.11,3847.0,47934.38,353.014,0.0,,2342.8,21224.1,4280.15,1999.0,59.958000000000006,0.0,Fort Worth,16.636365023663604
86832,Sedimentary,Conventional Hydrocarbon,Ellenburger,86415.0,32.28917,-99.18705,Texas,Callahan,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Mary Guyton #1,42059005470000.0,4092.0,4104.0,Ordovician,1954-08-01,7.11,11.553,195.8681,218.645,296.24,2825.0,51757.36,7.131,0.0,,683.47,29687.48,1164.86,329.99920000000003,2.6154,0.0,Fort Worth,3.2616807392519114
86833,Sedimentary,Conventional Hydrocarbon,Tannehill,148321.0,33.54319,-99.27293,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Jesse Hajek #1,42023007870000.0,1300.0,1305.0,,1957-09-22,6.14,20.421000000000003,25.780171000000003,377.96,41.85,9372.0,91875.95,45.33,198.23,,2229.03,44547.59,57.27,473.012,2.43601,0.0,Fort Worth,7.1372506486132465
86834,Sedimentary,Conventional Hydrocarbon,Tannehill,147709.0,33.54319,-99.27293,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Jesse Hajek #1,42023007870000.0,1301.0,1305.0,,1957-09-23,5.6,17.038000000000004,92.968,330.31800000000004,17.61,8662.0,91468.17,32.794,198.13,,2272.95,45013.13,78.15,589.827,3.6280100000000006,0.0,Fort Worth,8.058759086057327
86835,Sedimentary,Conventional Hydrocarbon,Tannehill,148482.0,33.54319,-99.27293,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Jesse Hajek,42023007870000.0,1200.0,1300.0,,1964-10-11,5.98,17.19,76.38399999999999,228.811,24.17,7649.0,91936.34,30.778,0.0,,2277.4,46564.16,30.76,368.133,3.5449999999999995,0.0,Fort Worth,4.497926885528811
86838,Sedimentary,Conventional Hydrocarbon,Tannehill,159448.0,33.52893,-99.28229,Texas,Baylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. S. Criswell,42023007840000.0,1400.0,1480.0,,1964-04-17,5.62,17.882000000000005,48.692,364.733,16.67,8999.0,98584.59,54.527,0.0,,2160.9,49583.93,103.32,472.487,2.78801,0.0,Fort Worth,7.274175848071038
86842,Sedimentary,Conventional Hydrocarbon,Flippen,79468.0,32.31232,-99.98189,Texas,Taylor,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Grady Parmelly No. #1,42441010770000.0,3019.0,3029.0,,1955-08-28,6.48,27.071000000000005,32.333,57.59499999999999,358.02,2269.0,48643.34,15.979,0.0,,1201.47,26867.3,129.52,76.338,0.6171567199999999,0.0,Fort Worth,4.051937050035644
86843,Sedimentary,Conventional Hydrocarbon,Ellenburger,123221.0,32.56196,-98.31145,Texas,Palo Pinto,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,1,42363002190000.0,3721.0,3729.0,Ordovician,1959-06-06,7.2,31.138,249.103,605.7529351999999,210.99,10049.0,75968.3,36.4221,892.65,,1437.98,35263.46,291.06,665.7,1.03702,0.6,Fort Worth,18.534574709396505
86844,Sedimentary,Conventional Hydrocarbon,Unknown,112418.0,32.7716,-98.39576,Texas,Palo Pinto,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,1 H. D. Watson,42363002330000.0,3666.0,3671.0,,1959-04-07,4.0,37.68,46.771,407.665,57.00899999999999,11354.0,69529.97,48.964,0.0,,1277.62,29861.95,395.26,341.023,10.53261692,0.0,Fort Worth,2.89312409636639
86845,Sedimentary,Conventional Hydrocarbon,Unknown,70201.0,32.7716,-98.39576,Texas,Palo Pinto,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,1,42363002330000.0,3565.0,3574.0,,1959-04-04,6.9,15.1708,18.022,92.17000000000002,215.05,4279.0,42926.13,49.00500000000001,0.0,,583.24,22011.17,185.67,108.742,4.161700000000001,0.0,Fort Worth,2.6780599640637277
86847,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,244609.0,33.7507,-97.78886,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Saunders #1,42337014190000.0,5888.0,5897.0,Pennsylvanian,1942-08-01,,7.336,21.359,788.92,6.91,24852.0,152066.3,123.26,0.0,,3079.3,64260.86,178.56,534.5379999999999,40.23271,-0.1,Fort Worth,22.283494333912174
86848,Sedimentary,Conventional Hydrocarbon,Fusselman,152082.0,33.52687,-97.94525,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Jones Estate #1,42337023690000.0,5853.0,,Silurian,1956-01-14,6.8,62.88199999999999,416.58600000000007,288.16099999999994,96.62,11067.0,92268.23,1335.7013,0.0,,1813.9,44459.12,1954.44,422.73,38.256,0.0,Fort Worth,3.4947557604585464
86859,Sedimentary,Conventional Hydrocarbon,Caddo,205534.0,33.7354,-97.77107,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Glinging Smith #1,42337013760000.0,6100.0,,Pennsylvanian,1942-03-31,,8.896,20.1351,779.92,56.45,19398.0,127500.23,223.54,0.0,,2592.18,55473.42,237.09,187.468,87.616177699,-0.1,Fort Worth,19.843993491891737
86860,Sedimentary,Conventional Hydrocarbon,Ellenburger,193956.0,33.7881,-97.70563,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Benton #7,42337002850000.0,5204.0,5259.0,Ordovician,1940-06-26,,15.194,10.741,617.5600000000001,63.0,15352.0,118405.0,433.378,0.0,,2162.0,55332.0,473.0,166.88799999999998,157.18099999999998,0.0,Fort Worth,19.673436381044397
86861,Sedimentary,Conventional Hydrocarbon,Strawn,260515.0,33.7881,-97.70563,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Benton #1,42337002850000.0,5106.0,5109.0,Pennsylvanian,1942-07-24,,19.275,18.133,878.22,6.97,25748.0,161829.47,218.27,0.0,,3499.25,68783.45,370.36,342.288,82.962155398,-0.1,Fort Worth,20.53606545325349
86862,Sedimentary,Conventional Hydrocarbon,Strawn,267308.0,33.7881,-97.70563,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Benton #1,42337002850000.0,5151.0,5180.0,Pennsylvanian,1940-06-24,,28.475,10.193,986.775,32.42,20342.0,171258.94,48.357000000000006,0.0,,4340.18,75221.36,424.99,420.128,1.7117418400000002,-2.1,Fort Worth,20.94183354061086
86863,Sedimentary,Conventional Hydrocarbon,Strawn,292258.0,33.76109,-97.60887,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Doty #1,42337013810000.0,5583.0,,Pennsylvanian,1940-06-13,,47.644,19.862,532.191,22.17,20019.0,177063.08,1404.5400000000002,0.0,,522.82,91043.51,353.6,1678.926,38.43032847600001,0.0,Fort Worth,32.54835500409648
86864,Sedimentary,Conventional Hydrocarbon,Gilbert,252757.0,33.75997,-97.60835,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Doty #3,42337013830000.0,5411.0,5415.0,,1941-03-15,,41.203,79.192,1044.73205,114.27,25493.0,169155.12,636.64,0.0,,25903.86,31118.21,304.33,518.24,14.125,-0.2,Fort Worth,20.310660333048627
86865,Sedimentary,Conventional Hydrocarbon,Gilbert,285107.0,33.75516,-97.59785,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,"Admire, Mary #1",42337013680000.0,5421.0,5429.0,,1944-09-15,,33.488,10.161,1393.8,71.25,27312.0,176008.26,52.248000000000005,0.0,,3737.6,75876.78,297.84,216.457,4.6389,0.0,Fort Worth,18.92282200977173
86866,Sedimentary,Conventional Hydrocarbon,Howard,276673.0,33.75711,-97.5958,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Bonita Se Unit,42337013720000.0,5268.0,,,1956-01-18,6.6,30.647,41.760000000000005,1100.8,31.59,25272.0,172161.99,65.636,0.0,,4321.98,74517.3,216.45,152.1,1.39673184,0.0,Fort Worth,20.246389657586658
86867,Sedimentary,Conventional Hydrocarbon,Caddo,286135.0,33.73858,-97.76929,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Clingsmith #3,42337013780000.0,6010.0,6026.0,Pennsylvanian,1944-08-30,,41.459,7.885,1653.1,57.18,26756.0,175857.56,55.903,0.0,,4616.65,74902.73,536.82,362.759,10.459,0.0,Fort Worth,19.13388808785661
86868,Sedimentary,Conventional Hydrocarbon,Strawn,221139.0,33.65526,-97.748,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,#1,42337013890000.0,4082.0,4093.0,Pennsylvanian,1947-12-31,,46.9,93.19,1160.9,20.47,26455.0,137069.9,80.02900000000001,0.0,,3238.18,52490.74,136.44,544.284,0.83159692,0.0,Fort Worth,22.379876198871404
86869,Sedimentary,Conventional Hydrocarbon,Strawn,225020.0,33.54148,-97.66543,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Henderson #1,42337013900000.0,6070.0,6085.0,Pennsylvanian,1942-07-24,,13.607,57.67299999999999,399.371,97.87,17244.0,139588.22,170.539,0.0,,3211.44,64731.72,67.14,175.944,12.438732019,0.0,Fort Worth,17.423894563091206
86870,Sedimentary,Conventional Hydrocarbon,Marble Falls,217028.0,33.54148,-97.66543,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Henderson #1,42337013900000.0,6423.0,6431.0,,1942-07-24,,30.73,14.094,672.27116,202.21,12944.0,134118.43,26.852000000000004,0.0,,2917.25,66538.93,80.66,451.93,1.0226799999999998,-0.1,Fort Worth,18.49451748703812
86871,Sedimentary,Conventional Hydrocarbon,Fusselman,300155.0,33.7503,-97.79183,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,P. P. Hill #1,42337013930000.0,5948.0,5950.0,Silurian,1944-08-30,,53.46,54.23700000000001,1230.616,28.08,29051.0,184607.28,37.699,0.0,,4670.64,77863.5,576.81,213.191,1.6681449200000005,0.0,Fort Worth,20.592966925459518
86872,Sedimentary,Conventional Hydrocarbon,Holt Canyon,183642.0,33.76039,-97.60338,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Viola Holt #3,42337013990000.0,1802.0,1808.0,,1937-11-12,7.05,4.13,502.765,775.283,55.7,15707.0,114240.7,225.03,382.1,,3018.94,50194.61,1.11,668.11662,61.48879999999999,0.0,Fort Worth,33.78960307016828
86875,Sedimentary,Conventional Hydrocarbon,Strawn,76863.0,32.258326,-98.525876,Texas,Erath,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. T. Mcmillan #4,42143801240000.0,2900.0,,Pennsylvanian,1956-01-19,7.38,42.503,66.933,217.0,130.82,3333.0,47039.29,10.883,0.0,,589.75,25514.12,31.65,223.66,0.26697016,0.0,Fort Worth,4.054235251455827
86936,Sedimentary,Conventional Hydrocarbon,Salmon,110245.0,33.87187,-97.76558,Texas,Montague,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Mrs. N. H. Salmon #1,42337010150000.0,933.0,946.0,,1925-07-20,,3.3935000000000004,92.9696,425.149,73.57750000000001,8659.0,68370.0,75.25,0.0,,1465.23,31562.0,877.06425,233.385,3.96305144,-0.1,Fort Worth,4.104374978835678
87656,Sedimentary,Conventional Hydrocarbon,Mississippian,236687.0,33.62,-98.315,Texas,Clay,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,D-2,,3872.1,,Mississippian,1967-03-06,5.8,37.098,90.0,702.0,49.0,18965.0,146570.0,52.778,0.0,,3932.0,66119.0,327.0,330.0,1.12161692,0.1,Fort Worth,20.2479638918372
87855,Sedimentary,Conventional Hydrocarbon,Serratt,83727.0,31.82,-99.964,Texas,Runnels,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Nunn Estate Unit #1,,2410.0,2417.0,,1966-11-08,7.3,6.26,163.0817,175.0,131.0,4026.0,52216.0,8.103,0.0,,759.0,26420.0,2386.571,173.158,4.295100000000001,-2.2,Fort Worth,3.737290527646063
87863,Sedimentary,Conventional Hydrocarbon,Bluff Creek,116945.0,32.7359500303,-99.3540554415,Texas,Shackelford,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. P. Morris #47,,3106.8,,,1971-12-30,6.1,30.73400000000001,24.527,263.737,152.7,6659.0,72399.63,35.74,0.0,,1669.99,36024.91,3.25,227.205,0.1229567199999999,-0.2,Fort Worth,3.907358115171959
87864,Sedimentary,Conventional Hydrocarbon,Bluff Creek,104528.0,32.7359500303,-99.3540554415,Texas,Shackelford,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Morris #24,,9857.7,,,1973-03-30,6.6,49.28600000000001,27.936,297.869,263.0,4330.0,64342.0,37.0,0.0,,421.0,33281.0,199.766,369.62299999999993,1.43099,-3.4,Fort Worth,3.1441078066521366
87865,Sedimentary,Conventional Hydrocarbon,Bluff Creek,92463.0,32.7359500303,-99.3540554415,Texas,Shackelford,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. P. Morris H #2,,3390.1,,,1973-04-02,6.5,24.961,82.25399999999999,181.869,146.0,4480.0,57058.0,15.0,0.0,,1045.0,29693.0,41.0,371.08900000000006,2.35327016,-0.4,Fort Worth,3.336923310992975
87866,Sedimentary,Conventional Hydrocarbon,Bluff Creek,122343.0,32.7359500303,-99.3540554415,Texas,Shackelford,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. P. Morris H #23,,2614.0,,,1973-04-02,6.4,31.34500000000001,18.0,333.321,85.0,7040.0,75875.0,41.0,0.0,,1628.0,37697.0,325.483,386.983,0.5439999999999999,-0.4,Fort Worth,3.666100650886771
87867,Sedimentary,Conventional Hydrocarbon,Bluff Creek,95534.0,32.7359500303,-99.3540554415,Texas,Shackelford,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,J. P. Morris H Wsw #12,,6427.4,,,1973-04-02,6.5,26.301,84.03200000000001,186.72,146.0,4680.0,58879.0,41.0,0.0,,948.0,30820.0,61.0,197.248,0.62717,-0.4,Fort Worth,3.2948878012684455
87868,Sedimentary,Conventional Hydrocarbon,KMA,208340.0,33.6151989159,-98.6876545839,Texas,Archer,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Jones-ford #13,,4148.0,4152.0,,1971-06-17,5.7,34.588,35.928,573.374,30.0,17600.0,126000.0,65.0,0.0,,1800.0,62700.0,210.0,249.783,0.5992069200000001,2.7,Fort Worth,20.241548861444024
87869,Sedimentary,Conventional Hydrocarbon,Canyon,77155.0,32.88,-99.664,Texas,Jones,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Lyckman #2,,3233.0,3249.0,Pennsylvanian,1938-04-21,,18.306,67.1219,78.825,179.89,3320.0,46255.39,41.11899999999999,0.0,,904.72,25170.15,1325.52,105.774,1.6969567199999998,0.0,Fort Worth,4.054252818680604
87870,Sedimentary,Conventional Hydrocarbon,Cisco,110384.0,32.7398931015,-99.8787637262,Texas,Jones,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Carter No. 6,,2894.0,2896.0,Permian,1931-05-09,,23.42,168.90699999999998,151.548,169.97,4240.0,66334.66,8.808000000000002,0.0,,1477.36,36301.1,1861.13,124.316,1.9571081599999995,0.0,Fort Worth,3.859443007509262
87871,Sedimentary,Conventional Hydrocarbon,Unknown,68368.0,32.7398931015,-99.8787637262,Texas,Jones,Bend Arch - Fort Worth Basin,West Texas and Eastern New Mexico,Tessis - Composite - Wells 1 To 6,,2500.0,,,1931-05-09,,17.453,29.536,60.515,172.43,1999.0,39833.31,26.26,0.0,,709.56,23353.66,2300.05,45.552,1.7206999999999997,0.0,Fort Worth,4.021460621506588
