IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
109513,Sedimentary,Conventional Hydrocarbon,Cloverly,19750.0,41.64518,-106.12192,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,2,49007052720000.0,2840.0,2862.0,Cretaceous,1936-07-15,,17.075,13.195,44.82000000000001,150.0,120.0,11880.0,93.146,0.0,,26.0,7574.0,70.66,17.025,5.86775672,0.0,Great Plains,4.35853462597877
109514,Sedimentary,Conventional Hydrocarbon,Cloverly,10969.0,41.6565,-106.14248,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,10,49007053270000.0,3600.0,3646.0,Cretaceous,1936-07-15,,15.833999999999998,10.175999999999998,19.918,105.0,106.0,6588.0,23.474000000000004,0.0,,22.0,4148.0,286.968,7.515999999999998,3.798800000000001,0.0,Great Plains,2.375892004886546
111338,Sedimentary,Conventional Hydrocarbon,Shannon,17757.0,41.72414,-106.24242,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,No. 1 Horne,49007054700000.0,2400.0,,Cretaceous,1953-11-25,8.2,18.529000000000003,9.756,44.95,1536.0,51.0,9832.0,13.657999999999998,0.0,,18.0,6961.0,16.0,7.986,4.33425672,0.7,Great Plains,4.740335091570725
111352,Sedimentary,Conventional Hydrocarbon,Tensleep,11235.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government,49007052490000.0,7325.0,7360.0,Permian,,8.5,18.1444,1.75838,47.586,566.0,589.0,828.0,10.325,0.0,,118.0,2960.0,6388.0,31.536400000000004,2.6028,0.7,Great Plains,4.039529000272129
111354,Sedimentary,Conventional Hydrocarbon,Tensleep,11673.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government,49007052490000.0,7323.0,7350.0,Permian,,8.1,12.045799999999998,10.9111,33.081999999999994,862.0,519.0,606.0,7.589,0.0,,126.0,3156.0,6842.0,29.434400000000004,2.3454,0.0,Great Plains,1.8173783073118837
111355,Sedimentary,Conventional Hydrocarbon,Tensleep,11740.0,41.63622,-107.13779,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Government,49007052490000.0,7323.0,7350.0,Permian,,7.9,14.628800000000002,10.90407,22.979,739.0,561.0,707.0,6.73,0.0,,161.0,3075.0,6872.0,25.1303,2.3464,0.0,Great Plains,1.7963456258390151
111368,Sedimentary,Conventional Hydrocarbon,Frontier,81613.0,41.79178,-106.43482,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1 Uprr-chace,49007055560000.0,10438.0,11215.0,Cretaceous,1967-07-03,6.9,79.12332,8.1728709,227.447968,403.0,2430.0,49500.0,32.788,135.0,,262.0,28948.0,140.0,414.87704,0.5307000000000001,0.0,Great Plains,7.458298648115635
111369,Sedimentary,Conventional Hydrocarbon,Sundance,11483.0,41.79178,-106.43482,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Uprr Chace No. 1,49007055560000.0,7716.7,,Jurassic,1967-05-19,8.3,23.503,9.973,26.28,1806.0,38.0,4900.0,12.67,80.0,,10.0,4336.0,1230.0,7.916999999999999,0.2428099999999999,0.0,Great Plains,2.3611383809346655
111405,Sedimentary,Conventional Hydrocarbon,Nugget,15977.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,F-14-4-g,49007055650000.0,11039.0,11082.0,Jurassic,1958-12-08,7.0,13.925,15.05456,46.882,370.76,731.39,8914.4,4.4,0.0,,140.81,5199.73,808.37,47.702,0.14671,0.0,Great Plains,3.486071762998964
111406,Sedimentary,Conventional Hydrocarbon,Nugget,18134.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Carbon F-14-4-g,49007055650000.0,10785.0,11082.0,Jurassic,,7.0,57.04600000000001,13.191999999999998,81.52399999999999,507.0,433.0,10544.0,5.427,0.0,,74.0,6533.0,300.0,88.13199999999999,0.27921,0.0,Great Plains,6.50443092995872
111407,Sedimentary,Conventional Hydrocarbon,Nugget,15842.0,41.81412,-106.30369,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Unit F-14-4g,49007055650000.0,10785.0,11082.0,Jurassic,1959-12-12,7.9,54.659000000000006,12.57,88.396,544.0,365.0,9010.0,6.214,0.0,,69.0,5702.0,428.0,42.76199999999999,0.27351,0.0,Great Plains,5.921066932023301
111461,Sedimentary,Conventional Hydrocarbon,Tensleep,14650.0,41.43999,-105.98169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson #8,49001051360000.0,7085.4,,Permian,1948-11-04,7.4,12.4464,28.22264,25.868,470.0,434.0,4434.0,1.598,0.0,,57.0,4727.04,4765.0,25.582,0.4812999999999999,0.0,Great Plains,2.060308917509419
111462,Sedimentary,Conventional Hydrocarbon,Tensleep,14991.0,41.43999,-105.98169,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wilson 8,49001051360000.0,5400.0,5545.0,Permian,1949-07-06,7.6,14.638000000000002,38.065280000000016,28.556,511.0,425.0,4503.0,7.097,0.0,,65.0,4846.97,4900.0,24.676,0.4469999999999999,0.0,Great Plains,2.0547327292515147
111464,Sedimentary,Conventional Hydrocarbon,Tensleep,13648.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 2,49001051600000.0,5480.0,5510.0,Permian,1957-07-24,7.8,22.06,22.705,32.743,243.0,267.0,5459.0,63.10799999999999,0.0,,32.0,4689.0,2980.0,25.543,2.3542,0.0,Great Plains,2.4773434480513967
111465,Sedimentary,Conventional Hydrocarbon,Tensleep,13365.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst #2,49001070010000.0,5630.0,5640.0,Permian,1946-01-08,7.2,13.644,32.51441,22.824,248.0,484.0,5454.0,15.669999999999998,0.0,,78.0,4316.8,2908.0,25.155,2.0609,0.0,Great Plains,2.2247516486520147
111466,Sedimentary,Conventional Hydrocarbon,Tensleep,13526.0,41.44323,-105.98694,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst #2,49001051600000.0,5589.0,5643.0,Permian,1946-12-28,7.15,16.886000000000003,25.42336,25.996,318.0,519.0,5504.0,15.055,0.0,,84.0,4334.24,2927.0,20.706,2.315,0.0,Great Plains,2.2333486808567127
111467,Sedimentary,Conventional Hydrocarbon,Tensleep,13229.0,41.44886,-105.98914,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 11,49001051590000.0,5695.0,5872.0,Permian,1954-12-20,7.5,12.7098,29.48618,22.824,232.0,637.0,5267.0,12.956,0.0,,146.0,3974.0,3093.0,26.0251,2.8184,0.0,Great Plains,2.2247516486520147
111471,Sedimentary,Conventional Hydrocarbon,Tensleep,10144.0,41.44324,-105.98792,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Holst No. 15,49001051480000.0,5373.0,5500.0,Permian,1962-05-22,7.9,11.8805,26.699,83.126,345.0,317.0,1836.0,52.595000000000006,0.0,,77.0,3054.0,4690.0,52.79899999999999,2.6377999999999995,0.0,Great Plains,2.7694896712685066
112629,Sedimentary,Conventional Hydrocarbon,Madison,12514.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Wertz A #13,,6750.0,6800.0,Mississippian,1952-08-11,5.97,37.058,1.7310200000000002,42.248000000000005,1573.12,436.75,4014.68,9.1874,226.46,,87.96,3619.38,2555.81,22.2893,2.586,0.0,Great Plains,5.176306581225088
112643,Sedimentary,Conventional Hydrocarbon,Dakota,24482.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,1,,10601.6,,Cretaceous,,,60.05,19.353,73.88000000000001,799.0,320.0,14512.0,5.195999999999999,0.0,,97.0,9161.0,295.3,38.94,0.31231,0.0,Great Plains,6.735515189174473
112700,Sedimentary,Conventional Hydrocarbon,Crow Mountain,32461.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,31 Deep Creek Unit,,9063.0,9180.0,Triassic,1970-08-18,7.3,41.68321,8.936,149.8,500.0,385.0,18439.0,15.802,234.0,,63.0,12450.0,390.0,150.879,0.7272000000000001,3.2,Great Plains,8.250337283514769
113208,Sedimentary,Conventional Hydrocarbon,Frontier,28622.0,41.694316407,-106.930695769,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Sugar Creek No. 1,,8791.9,,Cretaceous,1971-02-19,8.2,52.53,44.719,96.212,1171.0,375.0,16800.0,4.997000000000001,110.0,,107.0,10641.0,12.0,64.02699999999999,0.06005,0.0,Great Plains,6.924178824981696
113689,Sedimentary,Conventional Hydrocarbon,Lakota,13442.0,41.6303,-106.1216,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,#1 Harrison - Cooper,,5416.9,,Cretaceous,1970-04-21,7.8,16.155,6.3,31.354000000000003,1241.0,35.0,7200.0,9.491,13.0,,33.0,4920.0,201.466,4.522,0.63421,-1.0,Great Plains,2.038668814270801
113804,Sedimentary,Conventional Hydrocarbon,Muddy,12905.0,41.6472,-106.1381,Wyoming,Carbon,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,Harrison - Cooper No. 2,,3520.0,3564.0,Cretaceous,1966-11-08,6.4,10.727,17.217,21.01,952.0,183.0,7250.0,139.67000000000002,30.0,,32.0,4826.0,115.0,8.697999999999999,14.259632,0.0,Great Plains,1.7125947773640795
114233,Sedimentary,Conventional Hydrocarbon,Tensleep,13861.0,41.428,-105.988,Wyoming,Albany,Southwestern Wyoming,Rocky Mountains and Northern Great Plains,,,5735.9,,Permian,1952-12-06,7.9,18.969000000000005,22.865,22.097,295.0,352.0,4270.0,7.719999999999999,0.0,,55.0,4529.0,4501.0,23.359,1.2987000000000002,0.0,Great Plains,2.034795310227761
115672,Shale,Conventional Hydrocarbon,Pierre,36426.0,37.539059,-105.104617,Colorado,Huerfano,Raton Basin - Sierra Grande Uplift,Rocky Mountains and Northern Great Plains,Oakdale Field,,4775.3,5643.0448,Cretaceous,,6.5,75.34,10.3052,91.4,15724.488,358.0,16000.0,35.0,123.0,,102.0,19000.0,577.0,37.5,0.98341,8.5,Great Plains,5.993985596318267
