IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
17698,Shale,Shale Gas,Woodford,14255.0,35.5727,-98.27872,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Garrison 1-29H,35017242290000.0,7304.4,,Mississippian,2012-09-20,7.2,14.782999999999998,5.0,36.834,781.0,48.0,8000.0,12.0,0.0,,19.0,5390.0,49.924,5.059100000000001,0.04816,0.0,Anadarko,4.954918247311067
17699,Shale,Shale Gas,Woodford,18043.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,8779.2,,Mississippian,2012-02-23,7.0,66.65400000000001,1.0,104.26399999999998,2196.0,48.0,9000.0,73.0,0.0,,15.0,6622.0,88.0,7.9220000000000015,0.3273,0.0,Anadarko,-2.295270231484965
17700,Shale,Shale Gas,Woodford,15435.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,8218.6,,Mississippian,2012-03-21,3.2,40.341,1.0,57.2,1500.0,32.0,8000.0,78.0,0.0,,15.0,5727.0,82.0,4.201,0.06822,0.0,Anadarko,1.5794795728205786
17701,Shale,Shale Gas,Woodford,17271.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,8842.7,,Mississippian,2012-07-27,7.7,34.705,7.942,115.226,1635.0,40.0,9000.0,111.0,0.0,,15.0,6408.0,62.0,5.762300000000001,0.11136,0.0,Anadarko,2.0903621417455405
17702,Shale,Shale Gas,Woodford,16186.0,35.63075,-98.32969,Oklahoma,Blaine,Anadarko Basin,Midcontinent,Gepner 1-1H,35011234110000.0,6674.7,,Mississippian,2012-11-06,7.3,26.48,4.8,103.404,915.0,40.0,9000.0,41.0,0.0,,10.0,6137.0,43.0,9.489999999999998,0.07033,0.0,Anadarko,6.96411725699972
17703,Sedimentary,Tight Gas,Oswego,53198.0,35.653334,-98.252448,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Giraffe 1-27H,35017244700000.0,7039.9,,Ordovician,2012-10-16,6.4,11.2834,1870.8,434.0,1220.0,5935.0,32000.0,73.0,0.0,,486.0,13484.0,1213.459,996.8,0.16901,0.0,Anadarko,100.95329912066339
17704,Sedimentary,Tight Gas,Oswego,56541.0,35.653334,-98.252448,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Giraffe 1-27H,35017244700000.0,10420.7,,Ordovician,2012-10-26,6.4,60.69404,48.854,213.15584,854.0,4812.0,34000.0,78.0,0.0,,510.0,16016.0,271.0,327.25300000000004,0.1018100003,0.0,Anadarko,5.234879494047324
17718,Sedimentary,Tight Gas,Oswego,62163.0,35.653334,-98.252448,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Giraffe 1-27H,35017244700000.0,6237.4,,Ordovician,2013-12-18,6.4,25.177100000000003,3.9580000000000006,158.057,207.0,3609.0,38000.0,41.0,0.0,,632.0,19479.0,195.0,138.882,2.55451,0.0,Anadarko,5.976205770734016
17724,Shale,Shale Gas,Woodford,13079.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,6333.5,,Mississippian,2009-11-06,6.9,15.345,4.2,30.340000000000003,1061.0,40.0,7000.0,23.0,0.0,,24.0,4875.0,56.0,5.231,0.05112,0.0,Anadarko,4.29243098809664
17725,Shale,Shale Gas,Woodford,16359.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,5552.0,,Mississippian,2010-04-19,6.8,23.209000000000003,4.904999999999999,88.364,1049.0,24.0,9000.0,20.0,0.0,,15.0,6200.0,51.0,11.351,0.0641599999999999,0.0,Anadarko,4.012161245283218
17726,Shale,Shale Gas,Woodford,18020.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,9923.9,,Mississippian,2010-07-22,7.4,70.061,31.101,85.324,1061.0,40.0,10082.0,27.973000000000003,0.0,,146.0,6641.0,50.0,31.6333,0.10192,0.0,Anadarko,6.168322540275722
17728,Shale,Shale Gas,Woodford,17749.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,6657.9,,Mississippian,2010-07-23,7.5,15.918,6.840999999999999,201.12,854.0,241.0,10082.0,6.214,0.0,,97.0,6424.0,50.0,15.222,0.1063499999999999,0.0,Anadarko,3.4605979573256596
17730,Shale,Shale Gas,Woodford,11670.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,3184.0,,Mississippian,2010-09-15,7.0,17.847,14.704000000000002,19.584,1196.0,32.0,6000.0,7.0,0.0,,5.0,4339.0,91.0,4.877,4.30775672,0.0,Anadarko,2.966059811497626
17731,Shale,Shale Gas,Woodford,13997.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,7815.4,,Mississippian,2010-10-18,7.2,42.219,2.973,88.5,1207.0,24.0,7400.0,7.0,0.0,,10.0,5253.0,96.0,4.693,0.21769,0.0,Anadarko,2.2738509161952556
17732,Shale,Shale Gas,Woodford,14472.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,7780.1,,Mississippian,2010-11-19,7.3,25.200000000000003,2.5460000000000003,33.910000000000004,841.0,24.0,8000.0,8.0,0.0,,15.0,5493.0,91.0,5.16,0.38193,0.0,Anadarko,3.3029517192614612
17733,Shale,Shale Gas,Woodford,14553.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,6540.2,,Mississippian,2011-04-04,7.3,30.072,5.0,82.51,902.0,24.0,8000.0,9.0,0.0,,10.0,5520.0,83.0,8.196000000000002,0.1230199999999999,0.0,Anadarko,2.824369292283062
17734,Shale,Shale Gas,Woodford,13302.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,11090.7,,Mississippian,2011-06-16,7.7,52.82000000000001,5.0,36.187,1207.0,40.0,7000.0,10.0,0.0,,7.0,4966.0,67.0,3.924,0.04586,0.0,Anadarko,12.780180640543279
17735,Shale,Shale Gas,Woodford,13106.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,5334.0,,Mississippian,2011-09-21,7.3,14.056,5.0,26.991000000000003,1098.0,32.0,7000.0,4.0,0.0,,15.0,4908.0,44.0,4.171999999999999,0.42903,0.0,Anadarko,4.146139273850555
17736,Shale,Shale Gas,Woodford,13216.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,10835.0,,Mississippian,2012-01-23,7.0,58.59100000000001,3.0,37.911,1220.0,32.0,7000.0,8.0,0.0,,10.0,4943.0,56.335,3.7599999999999993,0.05047,0.0,Anadarko,12.16683903261613
17737,Shale,Shale Gas,Woodford,12144.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,7742.8,,Mississippian,2012-03-21,6.7,19.43,2.0,17.3,1586.0,32.0,6000.0,8.0,0.0,,10.0,4456.0,50.0,4.925,0.09448,0.0,Anadarko,2.787160224177976
17739,Shale,Shale Gas,Woodford,12335.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,7867.3,,Mississippian,2012-07-27,7.5,22.078,2.0,67.074,1183.0,32.0,6500.0,8.0,0.0,,15.0,4595.0,52.179,3.2629999999999995,0.10516,0.0,Anadarko,2.5605359906463985
17740,Shale,Shale Gas,Woodford,11997.0,35.63183,-98.2576,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Golden 1-3H,35017240370000.0,5901.3,,Mississippian,2012-11-06,7.6,22.933,2.0,16.395999999999997,939.0,32.0,6500.0,6.0,0.0,,15.0,4503.0,332.627,7.1,0.5625800000000001,0.0,Anadarko,2.1509315591353784
17743,Sedimentary,Tight Gas,Oswego,64811.0,36.1234918,-98.7271287,Oklahoma,Dewey,Anadarko Basin,Midcontinent,Gray Wolf 1-5H,,3114.7,,Ordovician,2012-12-03,6.2,24.6924,749.9010000000001,478.3,268.0,6496.0,40000.0,60.0,0.0,,875.0,16992.0,120.0,1300.8,2.55941672,0.0,Anadarko,256.69766659766265
17750,Sedimentary,Tight Gas,Oswego,108813.0,36.1234918,-98.7271287,Oklahoma,Dewey,Anadarko Basin,Midcontinent,Gray Wolf 1-5H,,3904.2,,Ordovician,2013-02-18,6.1,18.575,23.753,273.446,361.0,8662.0,67000.0,52.0,0.0,,1264.0,31328.0,146.0,146.858,1.25406672,0.0,Anadarko,2.3242361791141537
17774,Shale,Shale Gas,Woodford,13664.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,5313.75,,Mississippian,2011-08-30,7.0,17.342900000000004,6.4771,80.436,817.0,241.0,7500.0,60.0,0.0,,97.0,4782.0,147.0,15.695999999999998,0.8207999999999999,0.0,Anadarko,1.179764433217404
17775,Shale,Shale Gas,Woodford,14757.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,4231.8,,Mississippian,2011-10-10,6.7,21.139,3.706,57.50999999999999,964.0,104.0,8000.0,108.0,0.0,,19.0,5450.0,112.0,8.753,2.3862,0.0,Anadarko,1.2163113784314747
17776,Shale,Shale Gas,Woodford,16418.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,10979.8,,Mississippian,2012-02-23,6.4,62.56,3.732,113.284,1024.0,168.0,9000.0,33.0,0.0,,24.0,6044.0,125.0,11.583,0.3631000000000001,0.0,Anadarko,12.26722189959706
17777,Shale,Shale Gas,Woodford,14008.0,35.37038,-98.02669,Oklahoma,Grady,Anadarko Basin,Midcontinent,Greer 1-3H,35051235480000.0,6386.8,,Mississippian,2012-09-21,7.0,21.35,4.1,73.092,488.0,104.0,8000.0,19.0,0.0,,19.0,5269.0,109.0,8.568000000000001,0.2567899999999999,0.0,Anadarko,2.4419967234868567
17778,Shale,Shale Gas,Woodford,12122.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,3413.9,,Mississippian,2008-05-27,6.9,19.452,11.697,70.006,1476.0,16.0,6000.0,16.0,0.0,,10.0,4473.0,131.0,4.144,4.98785672,0.0,Anadarko,2.4054497782727853
17779,Shale,Shale Gas,Woodford,10977.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,4764.5,,Mississippian,2009-10-15,7.5,20.231,7.325999999999999,20.524,952.0,241.0,6000.0,41.0,0.0,,340.0,3354.0,49.0,12.891000000000002,0.14543,0.0,Anadarko,8.807712534866715
17780,Shale,Shale Gas,Woodford,11817.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,7832.3,,Mississippian,2010-04-19,7.4,26.638,1.0,31.8,1342.0,24.0,6000.0,18.0,0.0,,12.0,4370.0,50.0,4.628,0.0544599999999999,0.0,Anadarko,3.520260870293782
17781,Shale,Shale Gas,Woodford,10335.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,1587.0,,Mississippian,2010-07-23,7.9,7.267,17.943,11.504,1513.0,160.0,5041.0,69.721,0.0,,122.0,3449.0,50.0,5.316,6.03810672,0.0,Anadarko,-1.635550142478007
17783,Shale,Shale Gas,Woodford,10470.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,5991.8,,Mississippian,2010-09-15,7.2,33.50000000000001,3.816,79.4,1464.0,24.0,5000.0,20.0,0.0,,5.0,3822.0,135.0,7.657000000000001,0.99197,0.0,Anadarko,-1.1293016869520451
17785,Shale,Shale Gas,Woodford,13500.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,6619.0,,Mississippian,2011-04-04,7.1,24.672000000000004,6.4,84.306,1281.0,24.0,7000.0,8.0,0.0,,10.0,5041.0,136.0,3.542,0.8866999999999999,0.0,Anadarko,2.174480739141844
17786,Shale,Shale Gas,Woodford,12319.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,7898.6,,Mississippian,2011-06-17,7.7,28.232000000000006,1.0,97.6,1634.0,36.0,6000.0,16.0,0.0,,5.0,4511.0,116.0,6.74,0.47332,0.0,Anadarko,2.0657715558683147
17787,Shale,Shale Gas,Woodford,12079.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,5489.6,,Mississippian,2011-09-20,7.5,17.735500000000002,5.0,15.5,1512.0,24.0,6000.0,10.0,0.0,,10.0,4447.0,71.0,3.606,0.68136,0.0,Anadarko,2.463928204512762
17788,Shale,Shale Gas,Woodford,11268.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,6113.8,,Mississippian,2012-01-23,7.1,17.1885,6.853,17.436,1586.0,36.0,5500.0,11.0,0.0,,10.0,4111.0,14.0,4.794,0.8475999999999999,0.0,Anadarko,1.9058690265043012
17789,Shale,Shale Gas,Woodford,11654.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,5734.5,,Mississippian,2012-03-21,7.0,18.952,3.9,17.826,1222.0,32.0,6000.0,99.0,0.0,,15.0,4286.0,133.5,4.258,0.5116400000000001,0.0,Anadarko,0.8558702906611753
17790,Shale,Shale Gas,Woodford,12155.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,5739.5,,Mississippian,2012-07-27,7.4,15.6665,3.0,16.326,976.0,24.0,6500.0,12.0,0.0,,10.0,4566.0,64.0,3.717,0.64586,0.0,Anadarko,3.2549692147403495
17791,Shale,Shale Gas,Woodford,13277.0,35.61801,-98.25739,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 1-10H,35017240230000.0,10967.0,,Mississippian,2012-11-07,7.6,62.561,3.17,37.911,1207.0,32.0,7000.0,9.0,0.0,,10.0,4965.0,54.0,3.7599999999999993,0.1404699999999999,0.0,Anadarko,12.702169198987557
17794,Shale,Shale Gas,Woodford,14850.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,6389.4,,Mississippian,2010-07-23,7.8,25.657,5.926,51.41,1049.0,281.0,8066.0,29.513,0.0,,97.0,5197.0,161.0,16.069300000000002,0.6695200000000001,0.0,Anadarko,2.4054497782727853
17796,Shale,Shale Gas,Woodford,11848.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,6216.9,,Mississippian,2010-09-15,7.3,25.686,3.504,21.03,1464.0,24.0,5800.0,22.0,0.0,,5.0,4359.0,174.0,7.558,1.2824799999999998,0.0,Anadarko,2.583687242701421
17797,Shale,Shale Gas,Woodford,10221.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,6763.5,,Mississippian,2010-10-18,7.4,18.962,3.2030000000000003,15.2,1268.0,32.0,5000.0,26.0,0.0,,15.0,3728.0,152.0,6.044,0.45558,0.0,Anadarko,-0.8398542215811267
17798,Shale,Shale Gas,Woodford,11452.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,6483.6,,Mississippian,2010-11-19,6.9,25.615,3.807,15.73,951.0,24.0,6000.0,30.0,0.0,,10.0,4279.0,158.0,4.347,1.10058,0.0,Anadarko,2.081555635716557
17799,Shale,Shale Gas,Woodford,13639.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,7660.8,,Mississippian,2011-04-04,7.0,39.96,1.0,93.166,1360.0,24.0,7000.0,27.0,0.0,,5.0,5082.0,140.0,5.662999999999999,1.27169,0.0,Anadarko,2.155276364734742
17800,Shale,Shale Gas,Woodford,11715.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,8108.0,,Mississippian,2011-06-17,7.4,34.759,2.4,19.626,1159.0,40.0,6000.0,26.0,0.0,,5.0,4341.0,144.0,5.734999999999999,0.43589,0.0,Anadarko,2.8840322052511844
17801,Shale,Shale Gas,Woodford,11716.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5796.6,,Mississippian,2011-09-21,7.5,21.113000000000003,5.0,14.326,1220.0,24.0,6000.0,20.0,0.0,,10.0,4346.0,91.0,4.086,0.42068,0.0,Anadarko,2.694897243643704
17802,Shale,Shale Gas,Woodford,11813.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5994.3,,Mississippian,2012-03-21,6.8,19.1475,4.916,14.226,1326.0,32.0,6000.0,20.0,0.0,,10.0,4364.0,61.0,4.613,0.2547899999999999,0.0,Anadarko,3.116389991141492
17803,Shale,Shale Gas,Woodford,13049.0,35.61556,-98.24339,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 2-10H,35017241610000.0,5504.8,,Mississippian,2012-11-07,7.6,18.103,5.715,29.6,1024.0,32.0,7000.0,29.0,0.0,,15.0,4889.0,60.0,4.650999999999999,0.4365,0.0,Anadarko,3.618521598126356
17806,Shale,Shale Gas,Woodford,14747.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,4102.0,,Mississippian,2010-07-23,7.3,19.6602,7.401999999999999,37.488,964.0,241.0,8066.0,34.2,0.0,,122.0,5175.0,181.0,14.7643,2.5558,0.0,Anadarko,2.9168801976012446
17808,Shale,Shale Gas,Woodford,12020.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,6274.4,,Mississippian,2010-09-15,7.2,18.009999999999998,3.304,15.126,1098.0,32.0,6200.0,32.0,0.0,,10.0,4466.0,182.0,4.119999999999999,0.70058,0.0,Anadarko,2.081555635716557
17809,Shale,Shale Gas,Woodford,10016.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,7561.9,,Mississippian,2010-10-18,7.3,29.594,4.779999999999999,67.7,1110.0,16.0,5000.0,33.0,0.0,,10.0,3696.0,151.0,6.765000000000001,0.81511,0.0,Anadarko,-0.4531368471855578
17810,Shale,Shale Gas,Woodford,11507.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,6473.7,,Mississippian,2010-11-19,6.8,33.645,2.332,67.626,988.0,24.0,6000.0,51.0,0.0,,15.0,4279.0,150.0,3.857999999999999,0.93266,0.0,Anadarko,0.8667677878400202
17811,Shale,Shale Gas,Woodford,13460.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,10829.9,,Mississippian,2011-04-04,7.0,49.03,4.7,34.963,1207.0,24.0,7000.0,46.0,0.0,,5.0,5029.0,149.0,3.943000000000001,1.13149,0.0,Anadarko,13.5198647949928
17812,Shale,Shale Gas,Woodford,13937.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,6025.2,,Mississippian,2011-06-17,7.6,27.834,4.0,43.466,1586.0,40.0,7000.0,37.0,0.0,,7.0,5137.0,126.0,5.111,0.5016999999999999,0.0,Anadarko,3.4929790797027356
17813,Shale,Shale Gas,Woodford,13364.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,6044.8,,Mississippian,2011-09-20,7.5,21.776000000000003,3.0,41.026,1222.0,24.0,7000.0,27.0,0.0,,15.0,4985.0,88.0,5.403999999999999,0.2397999999999999,0.0,Anadarko,2.3035385896740976
17814,Shale,Shale Gas,Woodford,11891.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,10839.0,,Mississippian,2012-03-21,7.0,52.85,2.668,20.278,1379.0,32.0,6000.0,17.0,0.0,,10.0,4387.0,66.0,4.624,0.02928,0.0,Anadarko,12.747332648193218
17816,Shale,Shale Gas,Woodford,11337.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,6590.5,,Mississippian,2012-07-27,7.6,13.0925,4.005000000000001,17.0,976.0,32.0,6000.0,14.0,0.0,,10.0,4236.0,69.0,5.295999999999999,0.26051,0.0,Anadarko,2.934374965913732
17817,Shale,Shale Gas,Woodford,13012.0,35.61566,-98.24555,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 3-10H,35017241640000.0,5864.9,,Mississippian,2012-11-07,7.5,12.886,4.401999999999999,29.273000000000003,1000.0,32.0,7000.0,18.0,0.0,,15.0,4882.0,65.0,4.712,0.43543,0.0,Anadarko,4.203687088648922
17818,Shale,Shale Gas,Woodford,10109.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,6390.6,,Mississippian,2010-06-30,7.2,19.652,5.0,67.67999999999999,1354.0,44.0,4800.0,7.0,0.0,,12.0,3658.0,229.0,7.149000000000001,0.4631100000000001,0.0,Anadarko,-0.7469291181558397
17819,Shale,Shale Gas,Woodford,16549.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,11572.3,,Mississippian,2010-07-23,7.8,67.74758,38.908,88.244,1135.0,281.0,9074.0,3.4799999999999995,0.0,,122.0,5818.0,121.0,93.069,0.17225,0.0,Anadarko,15.146136573101929
17820,Shale,Shale Gas,Woodford,10470.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,1968.7,,Mississippian,2010-08-11,7.0,9.509999999999998,16.750999999999998,16.978,1464.0,80.0,5000.0,23.0,0.0,,73.0,3650.0,180.0,7.730000000000001,2.8246,0.0,Anadarko,0.5254082178720247
17821,Shale,Shale Gas,Woodford,13091.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,7184.3,,Mississippian,2010-09-15,7.3,28.17,2.7,16.326,1415.0,24.0,6600.0,24.0,0.0,,10.0,4848.0,170.0,4.8950000000000005,1.10058,0.0,Anadarko,2.134359616947718
17822,Shale,Shale Gas,Woodford,11640.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,6931.1,,Mississippian,2010-10-18,7.3,25.414,3.505,13.126,1098.0,24.0,6000.0,23.0,0.0,,15.0,4324.0,156.0,4.079,0.96058,0.0,Anadarko,2.081555635716557
17823,Shale,Shale Gas,Woodford,11552.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,6554.8,,Mississippian,2010-11-19,6.9,25.229000000000003,4.855,17.326,1000.0,24.0,6000.0,47.0,0.0,,10.0,4302.0,169.0,4.186,1.05792,0.0,Anadarko,3.2553312437370727
17824,Shale,Shale Gas,Woodford,13415.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,6087.0,,Mississippian,2011-04-04,7.0,22.995,4.0,42.026,1207.0,24.0,7000.0,27.0,0.0,,10.0,5010.0,133.0,5.327999999999999,1.29432,0.0,Anadarko,2.3035385896740976
17825,Shale,Shale Gas,Woodford,14595.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,7466.1,,Mississippian,2011-06-17,7.7,29.448,5.451,42.34,1464.0,36.0,7500.0,30.0,0.0,,7.0,5425.0,133.0,4.782,0.27342,0.0,Anadarko,3.5667687507424635
17827,Shale,Shale Gas,Woodford,13375.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,7154.8,,Mississippian,2011-09-21,7.5,29.208,4.0,85.17999999999999,1244.0,24.0,7000.0,8.0,0.0,,10.0,5001.0,84.0,7.789,0.1230199999999999,0.0,Anadarko,1.5611391312146976
17828,Shale,Shale Gas,Woodford,12502.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,7040.8,,Mississippian,2012-02-23,7.2,11.0845,3.0,64.408,1812.0,32.0,6000.0,23.0,0.0,,10.0,4551.0,71.0,5.607,0.15272,0.0,Anadarko,-1.8708861235742633
17829,Shale,Shale Gas,Woodford,12891.0,35.61544,-98.24778,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 4-10H,35017241620000.0,7613.2,,Mississippian,2012-03-21,7.3,15.605,2.9,17.674,1526.0,32.0,6500.0,6.0,0.0,,15.0,4753.0,59.0,3.362,0.07329,0.0,Anadarko,2.70340592678279
17831,Shale,Shale Gas,Woodford,15227.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,10710.3,,Mississippian,2010-07-23,7.8,48.613,3.371,73.826,1305.0,281.0,8066.0,18.26,0.0,,122.0,5262.0,191.0,22.988,0.40658,0.0,Anadarko,6.353796610764409
17833,Shale,Shale Gas,Woodford,12513.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,7009.9,,Mississippian,2010-09-15,7.2,21.84,3.3,16.926,1366.0,24.0,6300.0,14.0,0.0,,10.0,4633.0,166.0,4.609999999999999,1.10058,0.0,Anadarko,2.081555635716557
17835,Shale,Shale Gas,Woodford,13550.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,4985.4,,Mississippian,2010-11-19,7.0,28.06,7.0,32.276,1281.0,16.0,7000.0,27.0,0.0,,10.0,5056.0,153.0,4.326,0.9701099999999996,0.0,Anadarko,3.197028850628568
17836,Shale,Shale Gas,Woodford,12623.0,35.61561,-98.24994,Oklahoma,Canadian,Anadarko Basin,Midcontinent,Guinn 5-10H,35017241630000.0,5967.0,,Mississippian,2011-04-04,6.9,25.492,4.104,15.43,1220.0,24.0,6500.0,28.0,0.0,,10.0,4697.0,144.0,4.154999999999999,0.98989,0.0,Anadarko,2.081555635716557
