IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
5056,Sedimentary,Conventional Hydrocarbon,Madison,282132.0,48.67396,-101.18756,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Spears 11-19     1,33009018540000.0,4240.0,4285.0,Mississippian,1989-01-31,6.0,98.531,8.039100000000001,291.548,330.0,5232.0,170720.0,113.0,2310.0,,1993.0,100400.0,1034.0,183.6544,6.2482,0.1,Williston,7.965921746031745
5058,Sedimentary,Conventional Hydrocarbon,Madison,284215.0,48.67396,-101.18756,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Spears 11-19     1,33009018540000.0,4240.0,4285.0,Mississippian,1989-01-31,6.11,127.495,6.842500000000003,229.206,384.0,5412.0,171787.0,17.0,2270.0,,1992.0,101300.0,1034.0,263.255,7.2776,0.3,Williston,11.648932229123542
5059,Sedimentary,Conventional Hydrocarbon,Madison,233707.0,48.67396,-101.18756,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Spears 11-19     1,33009018540000.0,4240.0,4285.0,Mississippian,1989-01-31,7.14,72.099,3.1192900000000003,146.29242000000002,153.0,4510.0,140844.0,1.0,1210.0,,1898.0,83500.0,1591.0,176.74960000000004,7.004,0.4,Williston,13.31602571428572
5060,Sedimentary,Conventional Hydrocarbon,Mission Canyon,202363.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.6,29.946,18.465,135.323,98.0,3067.0,122705.0,9.0,570.0,,664.0,73100.0,1815.0,165.6986,6.103900000000001,-1.4,Williston,11.375335714285717
5061,Sedimentary,Conventional Hydrocarbon,Mission Canyon,212032.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.64,28.4168,65.65720999999999,196.729,104.0,2706.0,129107.0,9.0,620.0,,664.0,76800.0,1740.0,267.85299999999995,6.3039000000000005,-1.8,Williston,15.131901402116407
5062,Sedimentary,Conventional Hydrocarbon,Mission Canyon,276611.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.83,35.693,632.908,770.0,122.0,3788.0,168586.0,44.0,970.0,,380.0,100500.0,1815.0,540.3205,5.329,-1.9,Williston,34.536545238095236
5063,Sedimentary,Conventional Hydrocarbon,Mission Canyon,256938.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3070.0,3090.0,Mississippian,1989-04-02,6.87,26.747799999999994,318.454,784.9,104.0,3067.0,155782.0,8.0,650.0,,569.0,96200.0,138.0,2809.33764,7.294,0.0,Williston,249.7825592301575
5064,Sedimentary,Conventional Hydrocarbon,Spearfish,180600.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3000.0,3054.0,Triassic,1989-04-02,7.04,76.584,82.36769999999999,129.692,98.0,3608.0,109901.0,3.0,610.0,,1234.0,64500.0,254.0,356.775,6.1333,-0.1,Williston,26.59070849206348
5065,Sedimentary,Conventional Hydrocarbon,Spearfish,189581.0,48.97517,-100.81653,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Tande 12-5     1,33009018550000.0,3000.0,3054.0,Triassic,1989-04-02,7.34,71.953,10.00452,230.239,104.0,3788.0,112675.0,1.0,600.0,,1367.0,67800.0,2900.0,76.37039999999999,6.507600000000001,0.4,Williston,13.405689047619056
5066,Sedimentary,Conventional Hydrocarbon,Madison,204362.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,5.74,34.940000000000005,132.051,552.8,85.0,4510.0,123772.0,52.0,1310.0,,1139.0,72800.0,205.0,918.53,2.96519384,0.3,Williston,57.17310340713849
5067,Sedimentary,Conventional Hydrocarbon,Madison,170084.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,5.79,31.252,20.252,428.231,67.0,4149.0,102859.0,55.0,870.0,,1139.0,60400.0,229.0,611.385,10.042,0.7,Williston,28.624826503171764
5068,Sedimentary,Conventional Hydrocarbon,Duperow,277999.0,46.84513,-103.42912,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Fryburg Heath-madison Unit     D-804,33007000850000.0,10541.0,10601.0,Devonian,1966-03-14,5.7,62.120000000000005,82.437,1146.67,37.0,33200.0,173600.0,280.67,0.0,,4100.0,66834.0,228.0,1183.2,205.6,0.0,Williston,45.78967401190769
5069,Sedimentary,Conventional Hydrocarbon,Madison,171824.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,5.98,13.924,8.765,153.74342,92.0,4149.0,103499.0,86.0,810.0,,1234.0,59900.0,1815.0,161.5821,20.5696,-0.4,Williston,4.289303911817726
5070,Sedimentary,Conventional Hydrocarbon,Madison,213560.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,6.11,39.46,129.72899999999998,459.64,85.0,4763.0,129320.0,60.0,1290.0,,911.0,76400.0,221.0,776.9399999999999,6.96519384,0.2,Williston,52.08464764920177
5071,Sedimentary,Conventional Hydrocarbon,Madison,149419.0,48.85532,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 33-14     3,33009018570000.0,3590.0,3606.0,Mississippian,1989-04-02,6.17,24.4508,8.735510000000001,153.325,122.0,3969.0,89628.0,52.0,510.0,,1708.0,51200.0,2048.0,153.22220000000002,2.56795672,0.1,Williston,8.075063085978522
5072,Sedimentary,Conventional Hydrocarbon,Madison,105956.0,48.8517,-101.13849,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 24-14     4 Swd,33009018580000.0,3586.0,3600.0,Mississippian,1989-06-09,7.56,32.0414,305.124,782.8832,267.0,2670.0,56970.0,1.0,209.0,,683.0,37300.0,7715.0,300.972,2.6617,1.3,Williston,30.425111634920633
5073,Sedimentary,Conventional Hydrocarbon,Madison,102362.0,48.8517,-101.13849,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 24-14     4 Swd,33009018580000.0,3586.0,3600.0,Mississippian,1989-06-09,7.66,34.6746,533.898,1435.428,232.0,2164.0,49796.0,1.0,171.0,,683.0,34600.0,14463.0,253.347,3.2537514399999994,-1.1,Williston,28.001887031746026
5074,Sedimentary,Conventional Hydrocarbon,Madison,110168.0,48.8517,-101.13849,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 24-14     4 Swd,33009018580000.0,3586.0,3600.0,Mississippian,1989-06-09,7.75,37.2888,314.128,511.5232,157.0,3103.0,54016.0,1.0,160.0,,266.0,37000.0,15183.0,308.245,7.36105144,-1.4,Williston,28.388386322751327
5075,Sedimentary,Conventional Hydrocarbon,Madison,70558.0,48.8517,-101.13849,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Stead 24-14     4 Swd,33009018580000.0,3586.0,3600.0,Mississippian,1989-06-09,8.46,21.353,493.439,495.15,165.0,1624.0,26586.0,1.0,115.0,,247.0,23700.0,17751.0,310.05800000000005,2.5914999999999995,0.6,Williston,26.317919236401885
5076,Sedimentary,Conventional Hydrocarbon,Madison,94766.0,48.97151,-100.77781,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Billehus 43-4     1,33009018700000.0,3074.0,3100.0,Mississippian,1989-01-05,7.64,22.825000000000003,463.605,230.127,421.0,2237.0,52750.0,2.0,153.0,,1006.0,32400.0,5656.0,279.599,1.05425672,-0.2,Williston,20.030803021322278
5077,Sedimentary,Conventional Hydrocarbon,Madison,90333.0,48.97151,-100.77781,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Billehus 43-4     1,33009018700000.0,3074.0,3100.0,Mississippian,1989-01-05,7.8,19.493,654.245,528.087,500.0,2057.0,49585.0,1.0,144.0,,1480.0,30400.0,5957.0,276.763,2.1580000000000004,0.6,Williston,24.870993835078906
5078,Sedimentary,Conventional Hydrocarbon,Madison,63286.0,48.97151,-100.77781,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Billehus 43-4     1,33009018700000.0,3074.0,3100.0,Mississippian,1989-01-05,7.99,14.701299999999998,666.046,1460.37,845.8489999999999,1984.0,28485.0,1.0,135.0,,664.0,20900.0,10494.0,266.283,1.576,2.1,Williston,27.11343729103118
5079,Sedimentary,Conventional Hydrocarbon,Duperow,307249.0,46.84513,-103.42912,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Fryburg Heath-madison Unit     D-804,33007000850000.0,10631.0,10686.0,Devonian,1966-03-14,6.1,58.85,37.577,1830.1,37.0,33200.0,191000.0,228.0,0.0,,3250.0,79662.0,100.0,1992.8,117.92,0.0,Williston,74.35442301659688
5080,Sedimentary,Conventional Hydrocarbon,Madison,43319.0,48.97151,-100.77781,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Billehus 43-4     1,33009018700000.0,3074.0,3100.0,Mississippian,1989-01-05,8.0,12.720300000000002,767.267,717.367632,683.0,1624.0,14137.0,1.0,84.0,,759.0,12800.0,12270.0,291.752,1.386,2.7,Williston,46.45101192317436
5081,Sedimentary,Conventional Hydrocarbon,Madison,286147.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4510.0,4529.0,Mississippian,1990-05-07,5.88,54.9202,6.36507,202.63900000000004,348.0,6270.0,173502.0,194.0,2650.0,,2004.0,99800.0,1379.0,177.9205,6.705000000000001,-0.4,Williston,8.519195848965847
5082,Sedimentary,Conventional Hydrocarbon,Madison,275441.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4510.0,4529.0,Mississippian,1990-05-07,5.94,47.8492,2.94041,220.924756,330.0,7054.0,166005.0,146.0,2510.0,,1415.0,96800.0,1181.0,110.9856,17.2048,0.3,Williston,8.292230293410292
5083,Sedimentary,Conventional Hydrocarbon,Madison,286672.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4510.0,4529.0,Mississippian,1990-05-07,6.08,93.88,32.49146999999999,284.524,366.0,6662.0,172431.0,40.0,2730.0,,2240.0,101100.0,1103.0,239.5348,10.997,0.9,Williston,10.090946457431457
5084,Sedimentary,Conventional Hydrocarbon,Madison,127521.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4510.0,4529.0,Mississippian,1990-05-07,6.83,19.0183,0.9310209999999998,1832.572,391.0,3527.0,71757.0,2.0,680.0,,825.0,43300.0,6376.0,94.5614,1.02612,-0.4,Williston,8.09869092586845
5085,Sedimentary,Conventional Hydrocarbon,Madison,201728.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4490.0,4514.0,Mississippian,1990-05-10,6.2,32.791999999999994,7.11706,210.12100000000004,513.0,4899.0,122094.0,39.0,1550.0,,1533.0,68200.0,2900.0,114.9768,3.7782,-2.0,Williston,7.824063809523806
5086,Sedimentary,Conventional Hydrocarbon,Madison,224796.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4490.0,4514.0,Mississippian,1990-05-10,6.21,37.839,1.9373400000000005,312.132,500.0,5291.0,136017.0,42.0,1770.0,,2948.0,76100.0,2128.0,146.62869999999998,4.8382000000000005,-0.3,Williston,8.630528365079257
5087,Sedimentary,Conventional Hydrocarbon,Madison,164728.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4490.0,4514.0,Mississippian,1990-05-10,6.3,25.611,2.60055,218.887,568.0,4115.0,97033.0,29.0,1110.0,,825.0,56700.0,4348.0,78.3635,2.80501,-1.2,Williston,9.058129486291168
5088,Sedimentary,Conventional Hydrocarbon,Madison,136991.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4490.0,4514.0,Mississippian,1990-05-10,6.57,31.717,8.9169,1536.809,793.0,4115.0,77112.0,21.0,690.0,,1415.0,46400.0,6440.0,98.2003,1.5070000003,0.8,Williston,10.477309317460314
5089,Sedimentary,Conventional Hydrocarbon,Madison,74234.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4490.0,4514.0,Mississippian,1990-05-10,6.87,11.418400000000002,272.699,1341.383,835.0,2743.0,35343.0,4.0,192.0,,590.0,24500.0,10022.0,265.057,1.3230099999999998,1.5,Williston,26.52833371563435
5090,Sedimentary,Conventional Hydrocarbon,Red River,224528.0,46.84513,-103.42912,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Fryburg Heath-madison Unit     D-804,33007000850000.0,12041.0,12092.0,Ordovician,1965-11-10,6.7,72.16999999999999,35.17700000000001,597.865,195.0,18180.0,138014.0,135.93,0.0,,1526.0,66070.0,543.0,892.287,11.7061,0.0,Williston,49.89558291720446
5091,Sedimentary,Conventional Hydrocarbon,Madison,159118.0,48.58356,-101.20915,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Sharon 12-24     2,33009018760000.0,4490.0,4514.0,Mississippian,1990-05-10,6.87,31.563,1.6345500000000002,139.168,384.0,4311.0,93177.0,8.0,950.0,,1651.0,53800.0,4837.0,103.4597,2.9567,-0.4,Williston,10.23380861904762
5092,Sedimentary,Conventional Hydrocarbon,Madison,245895.0,48.7755,-100.84317,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Scheflo     1,33009018910000.0,3262.0,3288.0,Mississippian,1990-12-06,6.57,89.50799999999998,405.73989,462.384,214.0,8134.0,147720.0,7.0,2020.0,,1051.0,83600.0,2809.0,369.883,8.892999999999999,-0.6,Williston,26.690445634920625
5093,Sedimentary,Conventional Hydrocarbon,Madison,220988.0,48.7755,-100.84317,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Scheflo     1,33009018910000.0,3262.0,3288.0,Mississippian,1990-12-06,6.76,47.728,381.01871,293.501756,122.0,6349.0,133938.0,7.0,1630.0,,1752.0,74400.0,2544.0,333.618,14.224,-1.2,Williston,25.41207103174602
5094,Sedimentary,Conventional Hydrocarbon,Spearfish,167655.0,48.97896,-100.86546,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Mallon 41-2 Sivertson     1,33009018960000.0,3060.0,3113.0,Triassic,1990-11-20,5.45,9.646,25.1286,188.272,24.0,5158.0,100985.0,224.0,600.0,,818.0,56600.0,2900.0,111.7973,76.720000019,-1.9,Williston,4.366707556581626
5095,Sedimentary,Conventional Hydrocarbon,Spearfish,187877.0,48.97896,-100.86546,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Mallon 41-2 Sivertson     1,33009018960000.0,3060.0,3113.0,Triassic,1990-11-20,5.74,9.597,27.45984,156.16476400000002,116.0,4762.0,112678.0,104.0,700.0,,1285.0,64800.0,3086.0,93.7214,17.153332,-1.0,Williston,4.918104822694119
5096,Sedimentary,Conventional Hydrocarbon,Spearfish,147548.0,48.97896,-100.86546,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Mallon 41-2 Sivertson     1,33009018960000.0,3060.0,3113.0,Triassic,1990-11-20,6.2,19.42,47.424400000000006,155.997,171.0,4166.0,86103.0,28.0,730.0,,1051.0,52000.0,2992.0,104.2661,8.447999999999999,1.6,Williston,6.931865196664082
5097,Sedimentary,Conventional Hydrocarbon,Spearfish,142442.0,48.97896,-100.86546,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Mallon 41-2 Sivertson     1,33009018960000.0,3060.0,3113.0,Triassic,1990-11-20,6.32,19.613,6.566830000000001,171.56900000000002,159.0,3770.0,83977.0,23.0,500.0,,818.0,49900.0,3086.0,98.757,3.057,0.1,Williston,5.708372218724921
5098,Sedimentary,Conventional Hydrocarbon,Madison,182479.0,48.9208,-100.84888,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Anderson 31-25     1,33009018980000.0,3130.0,3147.0,Mississippian,1990-12-09,6.58,33.239999999999995,9.96676,155.759,305.0,4563.0,109489.0,13.0,1020.0,,818.0,63600.0,2459.0,85.72179999999999,3.8336,-0.9,Williston,9.959129975387487
5099,Sedimentary,Conventional Hydrocarbon,Madison,202281.0,48.9208,-100.84888,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Anderson 31-25     1,33009018980000.0,3130.0,3147.0,Mississippian,1990-12-09,6.87,73.995,31.4437,183.289,183.0,5357.0,121182.0,3.0,1140.0,,818.0,69900.0,3528.0,100.8003,8.244,-1.3,Williston,14.237255930487139
5100,Sedimentary,Conventional Hydrocarbon,Madison,170804.0,48.9208,-100.84888,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Anderson 31-25     1,33009018980000.0,3130.0,3147.0,Mississippian,1990-12-09,7.02,71.79499999999999,2.2075000000000005,184.861,244.0,4365.0,102048.0,3.0,810.0,,934.0,59800.0,2374.0,123.9383,5.3049,-0.3,Williston,12.519343311439526
5101,Sedimentary,Conventional Hydrocarbon,Red River,301977.0,46.09486,-102.11551,North Dakota,Adams,Williston Basin,Rocky Mountains and Northern Great Plains,Soelberg     23-7,33001000060000.0,8355.0,8414.0,Ordovician,1978-01-02,5.96,81.47,29.752,2065.54,159.0,21643.0,188000.0,8.0,0.0,,2552.0,89400.0,215.0,1500.083,1.7616999999999998,-1.3,Williston,151.46037134603054
5102,Sedimentary,Conventional Hydrocarbon,Madison,19187.0,46.84807,-103.52802,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Medora Heath-madison Unit     14hr,33007000890000.0,8974.0,8979.0,Mississippian,1989-12-31,,61.9721,4.18397,66.917,214.0,1210.0,10880.0,20.202,0.0,,154.0,5869.0,860.0,29.645100000000003,2.7443,0.0,Williston,7.6399650563727315
5103,Sedimentary,Conventional Hydrocarbon,Madison,172324.0,48.9208,-100.84888,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Anderson 31-25     1,33009018980000.0,3130.0,3147.0,Mississippian,1990-12-09,7.43,33.569,10.843610000000002,157.092,183.0,4166.0,103111.0,11.0,1130.0,,701.0,60400.0,2459.0,116.40939999999998,6.916,-0.7,Williston,10.685965610308124
5104,Sedimentary,Conventional Hydrocarbon,Madison,249488.0,48.59804,-101.22006,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Hollarn 32-14     1,33009019020000.0,4510.0,4524.0,Mississippian,1990-12-20,6.25,83.559,367.8171,343.99300000000005,195.0,5555.0,150946.0,5.0,1740.0,,818.0,87400.0,2809.0,414.03600000000006,6.724000000000001,-1.5,Williston,27.06347539682539
5105,Sedimentary,Conventional Hydrocarbon,Madison,56691.0,48.84807,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Koehler 31-23     1,33009019040000.0,3582.0,3595.0,Mississippian,1991-03-25,6.45,21.585600000000003,94.3886,662.7090000000001,311.0,1274.0,24662.0,23.0,70.0,,409.0,19100.0,10815.0,69.541,0.8244999999999999,0.2,Williston,10.209374872751194
5106,Sedimentary,Conventional Hydrocarbon,Madison,57058.0,48.84807,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Koehler 31-23     1,33009019040000.0,3582.0,3595.0,Mississippian,1991-03-25,6.61,21.585600000000003,95.77963,669.909,275.0,1352.0,24768.0,24.0,87.0,,421.0,19300.0,10815.0,69.541,0.5631,0.8,Williston,10.090579634655956
5107,Sedimentary,Conventional Hydrocarbon,Madison,48333.0,48.84807,-101.133,North Dakota,Bottineau,Williston Basin,Rocky Mountains and Northern Great Plains,Koehler 31-23     1,33009019040000.0,3582.0,3595.0,Mississippian,1991-03-25,7.65,20.7298,499.6330000000001,468.167,391.0,784.0,17965.0,1.0,84.0,,187.0,16600.0,12270.0,322.535,0.1983,0.7,Williston,23.146583966560613
