IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
62164,Sedimentary,Conventional Hydrocarbon,Dundee,373923.0,44.01139,-85.05011,Michigan,Clare,Michigan Basin,Eastern,Gulf #2 M. State,21035070390000.0,3854.0,3855.0,Devonian,1940-02-16,,39.38,143.58999999999995,2761.9,3.64,46419.0,235612.8,155.294,0.0,,8556.72,83143.2,187.86,2155.4,11.84457328,-0.1,Michigan,34.413009744699735
62165,Sedimentary,Conventional Hydrocarbon,Dundee,374889.0,44.01001,-84.83175,Michigan,Clare,Michigan Basin,Eastern,Gordon #1 State H,21035095550000.0,4299.0,4310.0,Devonian,1942-11-17,,38.93,55.0046,2174.1053394,99.38,44698.0,235394.64,194.201,0.0,,8144.64,86188.96,363.6,937.736,11.96277204,0.0,Michigan,30.0874327006327
62166,Sedimentary,Conventional Hydrocarbon,Dundee,369862.0,44.0469,-84.75582,Michigan,Clare,Michigan Basin,Eastern,Union Drilling #1 Riggs,21035073060000.0,4223.0,,Devonian,1940-06-26,,40.27,63.9962,1600.8510667,62.71,37241.0,231190.2,150.845,0.0,,6723.45,94369.5,274.97,1149.418,4.30359436,-0.1,Michigan,15.436353953677047
62167,Sedimentary,Conventional Hydrocarbon,Dundee,363347.0,43.9884,-85.02065,Michigan,Clare,Michigan Basin,Eastern,Gulf Oil Company Arthur #2,21035054160000.0,3921.0,3923.0,Devonian,1938-11-21,,40.6,94.468,2275.07595,73.0,40767.0,227888.0,149.71300000000002,0.0,,7564.0,86886.0,168.0,1487.0,2.2972866400000003,0.0,Michigan,31.307418850593844
62168,Sedimentary,Conventional Hydrocarbon,Unknown,86860.0,43.9884,-85.02065,Michigan,Clare,Michigan Basin,Eastern,Gulf Arthur #2,21035054160000.0,840.0,856.0,,1938-11-03,,10.417,339.36960000000005,169.522344,54.0,5483.0,52088.0,299.685,0.0,,1912.0,24987.0,2335.0,186.4191,120.627,0.0,Michigan,13.165351786269287
62169,Sedimentary,Conventional Hydrocarbon,Dundee,147350.0,43.9884,-85.02065,Michigan,Clare,Michigan Basin,Eastern,Gulf Oil Co Arthur #2,21035054160000.0,3928.0,3929.0,Devonian,1939-02-17,,27.30700000000001,28.006,651.5973999999999,37.17,18364.0,91055.23,39.39,0.0,,619.79,36968.64,306.07,165.262,1.0817,0.0,Michigan,8.199861158008659
62170,Sedimentary,Conventional Hydrocarbon,Marshall,315408.0,43.9884,-85.02065,Michigan,Clare,Michigan Basin,Eastern,Gulf Arthur #2,21035054160000.0,1548.0,1595.0,,1938-11-03,,21.7309,233.501,1438.33839,82.80699999999999,35503.0,198748.0,828.577,0.0,,8752.0,71891.0,514.0,859.9190000000001,241.673,0.0,Michigan,17.58843193806194
62171,Sedimentary,Conventional Hydrocarbon,Dundee,362926.0,44.13139,-84.92568,Michigan,Clare,Michigan Basin,Eastern,Union Drilling #1 Consumers Power,21035083780000.0,3804.0,3811.0,Devonian,1942-02-09,,39.57,111.824,1485.8457273,41.0,35496.0,226696.64,142.242,0.0,,7038.22,93215.36,438.98,976.477,3.00989436,0.0,Michigan,16.56298497376806
62172,Sedimentary,Conventional Hydrocarbon,Dundee,314657.0,44.16318,-85.07585,Michigan,Clare,Michigan Basin,Eastern,Pure Oil Company No. 1 Wondergem,21035112110000.0,3991.0,,Devonian,1945-01-23,,39.86,65.14200000000001,1442.2,52.23,38373.0,197516.8,146.324,0.0,,6466.78,71986.8,261.14,1039.474,1.03359436,0.0,Michigan,14.957610898121485
62173,Sedimentary,Conventional Hydrocarbon,Detroit River,109780.0,44.14774,-84.9753,Michigan,Clare,Michigan Basin,Eastern,Leonard No. 1 Miltner,21035101450000.0,5092.0,,,1944-05-20,,23.344,1470.508,824.2,419.12,26732.0,68916.71,460.8,0.0,,2157.34,10569.0,985.53,1385.88,72.564,0.0,Michigan,15.342878877511382
62174,Sedimentary,Conventional Hydrocarbon,Traverse,364172.0,44.14774,-84.9753,Michigan,Clare,Michigan Basin,Eastern,Leonard No. 1 Miltner,21035101450000.0,3202.0,3206.0,Devonian,1944-05-20,,23.76,26.47000000000001,1471.9487186,49.53,39719.0,228336.16,330.51899999999995,0.0,,7257.66,88809.74,441.362,986.468,265.020000095,0.0,Michigan,10.183740773246363
62175,Sedimentary,Conventional Hydrocarbon,Dundee,364117.0,44.1587,-84.99088,Michigan,Clare,Michigan Basin,Eastern,Leonard #1 Miltner,21035094480000.0,3773.0,3777.0,Devonian,1942-11-17,,15.802,19.915,1680.3693056,77.12,37364.0,227552.2,926.503,0.0,,6902.24,91859.56,361.5,226.226,212.125000152,0.0,Michigan,10.69433639900949
62176,Sedimentary,Conventional Hydrocarbon,Dundee,363415.0,44.09994,-85.03722,Michigan,Clare,Michigan Basin,Eastern,Daily Crude #1 Rand,21035055850000.0,3819.0,,Devonian,1939-03-28,,38.1,97.54099999999998,1172.1216773,77.0,32230.0,226090.0,167.528,0.0,,6494.0,97652.0,272.0,867.6510000000001,3.05780404,0.0,Michigan,16.274558862656953
62177,Sedimentary,Conventional Hydrocarbon,Monroe,184958.0,44.14408,-85.71102,Michigan,Osceola,Michigan Basin,Eastern,Rowmor #1 Vallad,21133074730000.0,3892.0,3901.0,,1940-06-16,,24.198,287.823,789.458,61.0,21491.0,115853.0,111.269925,0.0,,4060.0,42993.0,501.0,852.808,1.862,0.0,Michigan,16.249198274503275
62178,Sedimentary,Conventional Hydrocarbon,Dundee,226045.0,44.0202,-85.31576,Michigan,Osceola,Michigan Basin,Eastern,Hughes #1 Bontekoe,21133068360000.0,4021.0,4029.0,Devonian,1940-01-23,,18.218,60.331,1131.413,14.0,28607.0,142069.0,58.623000000000005,0.0,,4829.0,50271.0,256.0,439.656,1.2807,0.0,Michigan,11.814335578033083
62179,Sedimentary,Conventional Hydrocarbon,Dundee,382994.0,44.10334,-85.39254,Michigan,Osceola,Michigan Basin,Eastern,Gordon No. 1 Wood,21133103580000.0,3954.0,3960.0,Devonian,1944-05-20,,44.407,18.729000000000003,3822.2,131.44,45058.0,240357.5,165.173,0.0,,7779.06,89571.2,97.36,2000.498915,16.029177679999997,0.0,Michigan,28.36003176850928
62180,Sedimentary,Conventional Hydrocarbon,Dundee,372260.0,44.20195,-85.31576,Michigan,Osceola,Michigan Basin,Eastern,Hughes #1 Bontekoe,21133068360000.0,4052.0,4068.0,Devonian,1940-01-23,,26.9309,43.938,2274.2,122.0,47571.0,234115.0,338.9419999999999,0.0,,8309.0,81820.0,323.0,1601.5,105.828,0.0,Michigan,29.50894397768898
62181,Sedimentary,Conventional Hydrocarbon,Dundee,378873.0,44.18311,-85.55522,Michigan,Osceola,Michigan Basin,Eastern,Gordon #j - 1 State,21133096880000.0,4054.0,4067.0,Devonian,1942-10-02,,23.0099,100.9232,1407.3153486,139.15,38700.0,236216.2,477.726,0.0,,6272.64,97164.21,405.35,1131.592,219.690000152,0.0,Michigan,17.202380796278884
62182,Sedimentary,Conventional Hydrocarbon,Dundee,355391.0,44.09241,-84.61016,Michigan,Clare,Michigan Basin,Eastern,Freeman #1 Yeager,21035092150000.0,3991.0,3993.0,Devonian,1942-11-17,,51.82000000000001,8.434999999999999,2672.1386112,94.72,26608.0,219992.52,434.7269950000001,0.0,,4642.53,103616.38,437.64,270.66400000000004,155.71200009499998,0.0,Michigan,27.393391467143978
62183,Sedimentary,Conventional Hydrocarbon,Dundee,364797.0,43.96085,-85.14571,Michigan,Osceola,Michigan Basin,Eastern,Michigan - Derenian Company #1 Reedy,21133055720000.0,3957.0,3962.5,Devonian,1939-02-10,,38.544,177.175,1338.782925,77.0,31044.0,229101.0,115.17500000000004,0.0,,7689.0,84661.0,265.0,772.8100000000001,5.08999692,-4.9,Michigan,18.055908934676435
62184,Sedimentary,Conventional Hydrocarbon,Dundee,312461.0,43.95544,-85.15613,Michigan,Osceola,Michigan Basin,Eastern,Gulf No. 1 L. Doane,21133142530000.0,3933.0,3941.0,Devonian,1949-01-17,,45.402,12.6,1643.0666838000002,418.49,44323.0,196930.55,117.481,0.0,,7496.34,62989.88,303.25,1004.287,10.0179,0.0,Michigan,11.13810992590743
62185,Sedimentary,Conventional Hydrocarbon,Dundee,207279.0,43.68807,-84.86757,Michigan,Isabella,Michigan Basin,Eastern,Gree Company Hadok #1,21073054530000.0,3795.5,3797.0,Devonian,1938-11-28,,33.332,27.61800000000001,775.708,52.03,22144.0,128707.8,97.628,0.0,,2233.73,53948.7,192.27,423.922,9.0887,0.0,Michigan,9.23240716422467
62186,Sedimentary,Conventional Hydrocarbon,Dundee,319986.0,43.66586,-83.9824,Michigan,Bay,Michigan Basin,Eastern,Gulf No. 2 Anna Philips,21017139540000.0,2770.0,2935.0,Devonian,1958-02-14,,35.528000000000006,158.188,1600.8,33.0,30400.0,199700.0,84.208,0.0,,5590.0,84110.0,153.0,2069.011,1.30929692,0.0,Michigan,19.04534943584194
62187,Sedimentary,Conventional Hydrocarbon,Traverse,369658.0,43.14154,-86.01438,Michigan,Muskegon,Michigan Basin,Eastern,Sanders No. 1 Rams,21121094740000.0,1844.0,,Devonian,1944-05-20,,38.35,173.4502,2002.6984878,13.31,37742.0,231957.0,137.138,0.0,,8073.12,91872.88,391.272,654.4680000000001,6.496926360000001,0.0,Michigan,30.394354180819185
62188,Sedimentary,Conventional Hydrocarbon,Traverse,297891.0,42.75638,-85.96882,Michigan,Allegan,Michigan Basin,Eastern,Bell & Marks #1 Terhar,21005081740000.0,1493.0,1494.0,Devonian,1940-11-14,,19.792,21.4,692.8044,47.0,18460.0,185029.6,81.89699999999999,0.0,,5429.68,88680.78,244.4,223.619,4.156296920000001,0.0,Michigan,7.966640360472863
62190,Sedimentary,Conventional Hydrocarbon,Dundee,387242.0,43.15948,-83.42667,Michigan,Lapeer,Michigan Basin,Eastern,Mcintyre #1,21087109360000.0,2505.0,,Devonian,1944-11-02,,33.16799999999999,306.241,2376.33539,74.48,58472.0,242440.54,299.416,0.0,,10389.49,79235.57,634.92,1397.5,213.173,2.6,Michigan,38.19401844433343
62191,Sedimentary,Conventional Hydrocarbon,Traverse,305971.0,43.15948,-83.42667,Michigan,Lapeer,Michigan Basin,Eastern,G. Mcintyre #1,21087109360000.0,2030.0,,Devonian,1944-09-28,,41.35,143.999,1826.80905,36.8,50613.0,193602.07,84.144,0.0,,9306.08,49991.69,189.92,1307.718,31.79728664,0.0,Michigan,22.90554585775336
62192,Sedimentary,Conventional Hydrocarbon,Berea,295886.0,43.15948,-83.42667,Michigan,Lapeer,Michigan Basin,Eastern,G. Mcintyre #1,21087109360000.0,1483.0,,Devonian,1944-09-28,,17.024900000000002,54.599,1001.108,54.14,23210.0,184667.77,1318.351,0.0,,9133.52,75969.47,167.13,210.789,209.608,0.0,Michigan,11.90477888000888
62193,Sedimentary,Conventional Hydrocarbon,Richfield,233485.0,44.05932,-84.62412,Michigan,Clare,Michigan Basin,Eastern,Mininger Church #1,21035036660000.0,5383.0,,Devonian,1966-01-15,5.62,24.3,119.619,1602.99,177.97,56667.0,149870.78,193.788,0.0,,6953.74,19323.15,492.65,1156.622,4.372000000000001,0.0,Michigan,19.881269193861694
62194,Sedimentary,Conventional Hydrocarbon,Richfield,109955.0,44.07,-84.74723,Michigan,Clare,Michigan Basin,Eastern,No. 1 D Coskey,21035190600000.0,5252.0,,Devonian,1965-12-20,6.7,39.907,670.49,1282.3704,150.0,25000.0,70000.0,5.0,0.0,,2700.0,11000.0,1100.0,1903.4,1.7061999999999995,-1.3,Michigan,14.144293510933515
62195,Sedimentary,Conventional Hydrocarbon,Richfield,296858.0,44.07362,-84.73762,Michigan,Clare,Michigan Basin,Eastern,No. 4 Woods,21035200380000.0,5252.0,,Devonian,1965-12-20,6.0,61.902,13.749999999999996,2722.7,300.0,62500.0,190000.0,8.0,0.0,,7500.0,36400.0,150.0,1926.111,3.37941,-0.4,Michigan,31.133444637862134
62196,Sedimentary,Conventional Hydrocarbon,Dundee,337974.0,43.87259,-84.2491,Michigan,Gladwin,Michigan Basin,Eastern,Davis No. 1,21051098250000.0,3800.0,,Devonian,1967-03-29,5.7,49.55,10.938,3898.334088000001,64.0,31000.0,210000.0,10.0,0.0,,5400.0,91200.0,300.0,1791.422,2.466,0.2,Michigan,27.04386885447886
62197,Sedimentary,Conventional Hydrocarbon,Dundee,306033.0,43.95465,-84.35581,Michigan,Gladwin,Michigan Basin,Eastern,State Hay A No. 2,21051098710000.0,3653.0,,Devonian,1965-05-11,5.8,101.18699999999998,6.896000000000001,3642.6030464,70.0,28000.0,192000.0,3.0,0.0,,5700.0,80000.0,260.0,1635.15187,2.8171654,-0.7,Michigan,26.876387902097907
62198,Sedimentary,Conventional Hydrocarbon,Richfield,157190.0,43.95927,-84.51948,Michigan,Gladwin,Michigan Basin,Eastern,J. Ogg B - 1,21051205340000.0,5200.0,,Devonian,1969-04-28,5.7,19.07,465.755,1105.3353920000002,40.0,33500.0,100000.0,160.0,0.0,,4800.0,18100.0,590.0,661.393,19.212,0.4,Michigan,17.113225951270955
62199,Sedimentary,Conventional Hydrocarbon,Dundee,93424.0,43.82737,-84.50853,Michigan,Gladwin,Michigan Basin,Eastern,C. H. Keller #1,21051088890000.0,3785.0,3889.0,Devonian,1964-04-03,6.6,15.5956,39.05500000000001,559.87342313,72.82,17168.0,59220.77,335.587,0.0,,3199.85,13032.85,729.28,154.092,121.27400000000004,0.0,Michigan,9.474764188034191
62200,Sedimentary,Conventional Hydrocarbon,Dundee,91333.0,43.82737,-84.50853,Michigan,Gladwin,Michigan Basin,Eastern,C. H. Keller #1,21051088890000.0,3785.0,3889.0,Devonian,1964-05-04,6.81,15.607,34.76200000000001,582.8478240000001,77.97,16571.0,57896.36,413.544055,0.0,,3220.32,12827.88,739.13,145.696,121.734,0.0,Michigan,8.385884981684983
62201,Sedimentary,Conventional Hydrocarbon,Dundee,318919.0,43.82736,-84.52269,Michigan,Gladwin,Michigan Basin,Eastern,L. J. Doherty #1,21051096510000.0,3877.0,3883.0,Devonian,1961-04-22,5.39,32.745999999999995,48.323,2636.846,69.1966,41160.0,201788.53,476.6,0.0,,8880.97,66925.89,164.19,2094.238915,137.028,0.0,Michigan,30.828551712176708
62202,Sedimentary,Conventional Hydrocarbon,Dundee,174259.0,43.82736,-84.52269,Michigan,Gladwin,Michigan Basin,Eastern,L. J. Doherty #1,21051096510000.0,3832.0,3883.0,Devonian,1964-04-03,6.42,30.056,72.011640000153,671.3805,89.82,21901.0,109085.63,458.4870000000001,0.0,,4010.64,38422.22,750.03,328.864,70.773,0.0,Michigan,13.904966700799205
62203,Sedimentary,Conventional Hydrocarbon,Dundee,302722.0,43.82736,-84.52269,Michigan,Gladwin,Michigan Basin,Eastern,L. J. Doherty #1,21051096510000.0,3833.0,3877.0,Devonian,1961-11-06,5.83,52.637,44.99399999999999,1634.3,12.09,38790.0,190132.15,132.11200000000002,0.0,,6040.37,67499.39,247.8,1047.582,0.9937,0.0,Michigan,12.87861015484515
62204,Sedimentary,Conventional Hydrocarbon,Dundee,306583.0,43.82623,-84.49952,Michigan,Gladwin,Michigan Basin,Eastern,H. E. Tope 2,21051084320000.0,3839.0,3842.0,Devonian,1961-04-17,5.28,32.041000000000004,63.166,2053.564,78.6978,49556.0,194620.52,723.5,0.0,,6668.58,56814.92,146.62,2408.3,130.728,0.0,Michigan,29.491951878676883
62205,Sedimentary,Conventional Hydrocarbon,Richfield,284626.0,44.06276,-84.71712,Michigan,Clare,Michigan Basin,Eastern,Arlia Intzi B #2,21035192660000.0,5139.5,5148.0,Devonian,1954-12-07,6.4,24.130000000000003,95.639,1513.764,19.17,56471.0,181862.8,1121.742,0.0,,7996.79,38102.76,173.74,712.293,66.749,0.0,Michigan,18.140266221278722
62206,Sedimentary,Conventional Hydrocarbon,Richfield,265783.0,44.05601,-84.70684,Michigan,Clare,Michigan Basin,Eastern,Lytle - Mininger #1,21035182460000.0,4259.9,,Devonian,1966-01-18,5.48,57.266,666.516,1551.5672,120.08,59913.0,170267.44,674.164,0.0,,7595.06,27528.34,359.04,1208.2379999999998,19.415,0.0,Michigan,23.049730386835385
62207,Sedimentary,Conventional Hydrocarbon,Richfield,147477.0,44.08064,-84.74276,Michigan,Clare,Michigan Basin,Eastern,L. Gronde #2,21035183780000.0,4748.3,,Devonian,1966-02-24,6.02,18.499,832.775,924.2,105.57,33716.0,93815.95,887.6899999999999,0.0,,3945.12,15108.12,785.69,1208.027,74.1,0.0,Michigan,17.066147131479635
62208,Sedimentary,Conventional Hydrocarbon,Richfield,210466.0,44.07694,-84.74276,Michigan,Clare,Michigan Basin,Eastern,L. Coskey #3,21035187450000.0,5198.0,,Devonian,1966-02-24,5.62,46.167,137.34,1369.99,192.83,51180.0,135088.27,313.20500000000004,0.0,,6313.3,17232.34,459.99,1215.821,71.857,0.0,Michigan,21.25638351148851
62209,Sedimentary,Conventional Hydrocarbon,Niagaran,369513.0,42.52909,-84.44509,Michigan,Ingham,Michigan Basin,Eastern,1 Grosshans,21065282660000.0,3908.0,3952.0,,1970-12-14,,144.6764,20.547,2797.7,181.99099296,71300.0,246250.0,202.649,7713.0,,18350.0,25900.0,233.024,2008.1796,8.198999924,-4.2,Michigan,71.66431734931736
62210,Sedimentary,Conventional Hydrocarbon,Niagaran,318035.0,42.52909,-84.44509,Michigan,Ingham,Michigan Basin,Eastern,1 Grosshans,21065282660000.0,3908.0,3952.0,,1970-12-14,,79.924,20.794,2222.871,107.613,36200.0,210250.0,146.076,4160.0,,8925.0,58500.0,110.73,1329.1908,2.4152,-6.6,Michigan,61.921520296370296
62212,Sedimentary,Conventional Hydrocarbon,Niagaran,243030.0,42.74857,-82.64033,Michigan,St. Clair,Michigan Basin,Eastern,H. Fish 1,21147233130000.0,2597.0,2625.0,,1965-09-22,4.8,42.0,129.35,182.0,5.0,10144.0,148240.0,21.82,0.0,,3890.879,84431.0,816.8879999999999,522.823,1.0947,-0.1,Michigan,14.444250048007545
62213,Sedimentary,Conventional Hydrocarbon,Traverse,332668.0,43.97968,-85.44443,Michigan,Osceola,Michigan Basin,Eastern,Nellie Loop 1,21133105670000.0,3084.0,3175.0,Devonian,1964-07-28,5.2,24.262,31.534,1114.0,25.0,34300.0,206403.0,372.41600000000005,0.0,,4292.0,86522.0,220.467,591.551,207.535000095,-0.1,Michigan,9.349026289119381
62214,Sedimentary,Conventional Hydrocarbon,Traverse,324046.0,43.98346,-85.44414,Michigan,Osceola,Michigan Basin,Eastern,Knapp - Loop 1,21133104530000.0,3088.0,3175.0,Devonian,1964-07-28,5.1,17.812,31.871,1125.0,25.0,33012.0,202148.0,1709.261,0.0,,6344.0,81380.0,174.82199999999995,3254.668,211.208,-0.1,Michigan,9.477026289119381
62215,Sedimentary,Conventional Hydrocarbon,Traverse,335337.0,43.30586,-85.11818,Michigan,Montcalm,Michigan Basin,Eastern,Hardy #1,21117170310000.0,2869.0,3331.0,Devonian,1964-07-08,4.4,44.627,16470.05,1127.0,6638.8,43978.0,206510.0,392.4,0.0,,5.0,83547.0,337.4,10070.0,105.383,-0.1,Michigan,17.431217732398324
62216,Sedimentary,Conventional Hydrocarbon,Traverse,344910.0,43.75812,-85.50983,Michigan,Mecosta,Michigan Basin,Eastern,Cox 1,21107151660000.0,2857.0,,Devonian,1949-07-09,5.5,28.992,315.283,1452.0,35.0,52016.0,217691.0,475.37299999999993,0.0,,8980.0,64711.0,230.957,1561.284,138.758,-0.1,Michigan,22.260609042901542
62217,Sedimentary,Conventional Hydrocarbon,Trenton,138171.0,42.09189,-84.67018,Michigan,Jackson,Michigan Basin,Eastern,J. C. Jordon 3,21075224800000.0,3875.0,3947.0,Ordovician,1965-09-14,6.5,28.163599999999995,25.577,716.0,21.0,8532.0,85114.0,56.56,0.0,,2048.0,41727.0,200.819,181.379,4.422700000000001,0.0,Michigan,8.018775266122768
62218,Sedimentary,Conventional Hydrocarbon,Trenton,29906.0,42.09033,-84.66747,Michigan,Jackson,Michigan Basin,Eastern,J. C. Jordon 4,21075225130000.0,3700.0,3861.0,Ordovician,1965-09-08,5.8,21.503,497.071,75.0,12.0,4040.0,18440.0,126.181,0.0,,459.645,7328.0,3115.308,166.317,5.223000000000001,-0.1,Michigan,13.283248903873902
62220,Sedimentary,Conventional Hydrocarbon,Dundee,316258.0,44.09321,-85.05979,Michigan,Clare,Michigan Basin,Eastern,D. L. Thayer 6,21035087530000.0,3738.0,3746.0,Devonian,1964-07-28,4.7,20.283,184.997,1113.0,33.0,27700.0,193636.0,568.135,0.0,,1852.0,91913.0,251.83600000000007,631.2949999999998,212.075000152,0.5,Michigan,17.669711505847093
62221,Sedimentary,Conventional Hydrocarbon,Dundee,317789.0,44.08961,-85.05991,Michigan,Clare,Michigan Basin,Eastern,D. L. Thayer 1,21035082390000.0,3724.0,3735.0,Devonian,1964-07-28,5.3,18.328,183.605,1095.0,61.0,31560.0,197636.0,342.669,0.0,,5272.0,82153.0,285.63,652.278,205.896,-0.1,Michigan,18.475255910609
62222,Sedimentary,Conventional Hydrocarbon,Devonian,346273.0,44.08981,-85.04722,Michigan,Clare,Michigan Basin,Eastern,Fred Schuett 1,21035096710000.0,3767.0,3779.0,Devonian,1964-07-10,5.5,16.145,186.66,137.0,67.0,27860.0,216273.0,994.242,0.0,,7028.0,94896.0,724.6999999999999,592.95,271.140000152,-0.1,Michigan,18.219446386799476
62223,Sedimentary,Conventional Hydrocarbon,Dundee,305192.0,43.63193,-83.80605,Michigan,Bay,Michigan Basin,Eastern,Walther 1,21017108560000.0,2664.0,3036.0,Devonian,1964-07-09,5.0,40.0,155.188,1615.0,11.0,44480.0,191454.0,99.513,0.0,,6636.0,60844.0,359.90000000000003,1043.218,5.407,-0.1,Michigan,17.906023708791203
62224,Sedimentary,Conventional Hydrocarbon,Dundee,354479.0,43.63667,-83.92884,Michigan,Bay,Michigan Basin,Eastern,Doan 1,21017130750000.0,2733.0,,Devonian,1964-07-09,4.5,16.363999999999997,237.73200000000003,1156.0,88.98,33820.0,219819.0,895.4799999999999,0.0,,4392.0,95280.0,392.432,604.525,217.651000152,-0.2,Michigan,18.952775275688367
62225,Sedimentary,Conventional Hydrocarbon,Salina,311985.0,42.72085,-85.8259,Michigan,Allegan,Michigan Basin,Eastern,Clifford Perry S-213,21005211000000.0,2345.0,3100.0,Silurian,1958-08-23,8.2,31.95,278.0,1607.0929999999998,67.0,41800.0,195000.0,140.23700000000002,0.0,,5700.0,65300.0,1118.0,814.332,3.3508943599999994,-1.1,Michigan,19.626780792393884
62226,Sedimentary,Conventional Hydrocarbon,Salina,382841.0,42.728,-85.94377,Michigan,Allegan,Michigan Basin,Eastern,Wm Dnbstn Etux Etal 0-126,21005205080000.0,2384.0,3104.0,Silurian,1957-05-23,,43.64,980.0,2413.85,25.73,46917.0,238875.0,86.998,0.0,,7595.0,87587.5,1841.18,2060.322,11.58828664,0.1,Michigan,33.831815938505926
62227,Sedimentary,Conventional Hydrocarbon,Salina,380169.0,42.72085,-85.8259,Michigan,Allegan,Michigan Basin,Eastern,Clifford Perry S-213,21005211000000.0,2345.0,3100.0,Silurian,1958-08-23,,36.82,229.74,2595.44939,59.88,49710.0,238290.0,342.05830000000003,0.0,,8309.6,82485.0,1313.65,1002.048,213.8,0.0,Michigan,35.43121288877788
62228,Sedimentary,Conventional Hydrocarbon,Traverse,309791.0,42.2513020124,-86.0189231737,Michigan,Van Buren,Michigan Basin,Eastern,Gregg #1 Sachett,,3332.0,,Devonian,,,23.342,43.577,1228.2,30.6,24834.0,193616.5,368.917,0.0,,6538.24,84767.54,389.774,266.752,265.093,0.0,Michigan,11.942500809043898
62230,Sedimentary,Conventional Hydrocarbon,Traverse,292487.0,42.2513020124,-86.0189231737,Michigan,Van Buren,Michigan Basin,Eastern,,,1343.0,,Devonian,,,32.251999999999995,1117.569,849.29,48.93,30290.0,184070.0,673.915055,0.0,,8341.4,68852.67,33.79,4488.909799999999,116.65,-0.1,Michigan,16.39417272810523
62236,Sedimentary,Conventional Hydrocarbon,Trenton,209203.0,42.246536724,-85.0055946711,Michigan,Calhoun,Michigan Basin,Eastern,,,4570.0,,Ordovician,,,28.106,232.302,1181.0,205.0,26500.0,132000.0,279.14999500000005,0.0,,5400.0,45078.0,20.0,2048.01636,134.13000000000002,-0.2,Michigan,18.714037909590417
62238,Sedimentary,Conventional Hydrocarbon,Traverse,34247.0,41.9547166919,-86.4122070082,Michigan,Berrien,Michigan Basin,Eastern,Tamblyn #1 Wood,,3659.1,,Devonian,,,13.945000000000002,105.652,28.026,218.33,1671.0,21053.5,179.601,0.0,,571.95,10731.75,2277.281,74.361,11.8327,0.0,Michigan,10.626044983627486
