IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
2986,Sedimentary,Conventional Hydrocarbon,Big Lime,265740.0,41.3384,-81.49622,Ohio,Summit,Appalachian Basin,Eastern,L.c. Miller #1,34153201890000.0,3355.0,3410.0,,,,61.55400000000001,24.405,1621.014,93.448,38558.874,168771.474,178.28500000000005,2152.494,,11984.874,40365.906,292.314,1461.57,2.8798,-0.3,Appalachian,299.541748046875
2987,Sedimentary,Conventional Hydrocarbon,Newburg,269600.0,40.93847,-81.54008,Ohio,Summit,Appalachian Basin,Eastern,Roy C. Milner #1,34153601870000.0,3640.0,,Silurian,1930-09-16,,45.07000000000001,43.05200000000001,1294.08,67.4,33902.2,168580.88,175.424,2129.84,,6982.64,56184.64,350.48,969.77,3.701000000000001,-0.2,Appalachian,44.42845916748047
2988,Sedimentary,Conventional Hydrocarbon,Newburg,284900.0,41.0665,-81.61409,Ohio,Summit,Appalachian Basin,Eastern,M. Thornton #1,34153600370000.0,3240.0,3300.0,Silurian,1931-09-16,,22.437800000000003,96.843,1452.99,113.96,33333.3,177635.15,153.03,1794.87,,7065.52,61766.32,227.92,1452.99,2.8992,-0.2,Appalachian,28.3596134185791
2989,Sedimentary,Conventional Hydrocarbon,Oriskany,246750.0,41.14663,-81.64455,Ohio,Summit,Appalachian Basin,Eastern,Burkhart,34153600020000.0,2133.0,2140.0,Devonian,1931-08-06,,29.617,262.541,592.2,4.935,30843.75,154983.675,500.39,2097.375,,6834.975,50460.375,468.825,345.45,12.399,-0.4,Appalachian,57.83324432373047
2990,Sedimentary,Conventional Hydrocarbon,Clinton,311500.0,40.66308,-81.28601,Ohio,Stark,Appalachian Basin,Eastern,Lotz,34151218220000.0,4912.0,4940.0,Silurian,1972-06-13,5.47,52.312,7.688000000000001,2130.0,34.0,34800.0,187000.0,244.431,1480.0,90.0,3760.0,80000.0,453.0,1460.0,5.0,2.6,Appalachian,90.0
2991,Sedimentary,Conventional Hydrocarbon,Big Lime,208150.0,40.87852,-81.36136,Ohio,Stark,Appalachian Basin,Eastern,L. And E. Fritz #1,34151606420000.0,4303.0,,,,,18.012,160.72600000000003,582.82,62.445,32367.325,130197.825,308.703,1956.61,,5182.935,36093.21,333.04,1248.9,10.642200998,0.0,Appalachian,95.62157440185547
2992,Sedimentary,Conventional Hydrocarbon,Clinton,304400.0,40.73453,-81.26978,Ohio,Stark,Appalachian Basin,Eastern,Hudy,34151216860000.0,4960.0,5070.0,Silurian,1972-11-01,,31.581,136.916,2300.0,88.412,33200.0,188000.0,494.3,1500.0,60.0,3890.0,73400.0,787.0,1250.0,4.0,-1.1,Appalachian,60.0
2993,Sedimentary,Conventional Hydrocarbon,Clinton,306500.0,40.78987,-81.28798,Ohio,Stark,Appalachian Basin,Eastern,Perfection,34151211520000.0,4831.0,4846.0,Silurian,1972-11-01,,70.69,136.08999999999995,2320.0,189.26,34200.0,189000.0,78.086,1610.0,55.0,4690.0,72500.0,770.0,1310.0,1.0,-0.5,Appalachian,55.0
2994,Sedimentary,Conventional Hydrocarbon,Clinton,296700.0,40.76779,-81.30448,Ohio,Stark,Appalachian Basin,Eastern,Berger,34151211920000.0,4670.0,4856.0,Silurian,1972-11-01,,35.439,156.52305999999996,2210.0,106.721,33400.0,186000.0,332.899,1560.0,55.0,4340.0,67200.0,584.0,1260.0,5.0,-2.6,Appalachian,55.0
2995,Sedimentary,Conventional Hydrocarbon,Clinton,305400.0,40.7924,-81.28525,Ohio,Stark,Appalachian Basin,Eastern,Pustay,34151211650000.0,4839.0,4846.0,Silurian,1972-11-01,,34.538,488.0169,2270.0,368.7829,34200.0,188000.0,514.5,1560.0,55.0,4600.0,72100.0,1250.0,1280.0,4.0,-0.6,Appalachian,55.0
2998,Sedimentary,Conventional Hydrocarbon,Newburg,335500.0,40.86811,-81.48849,Ohio,Stark,Appalachian Basin,Eastern,J.c. Steiner #1,34151602270000.0,3770.0,,Silurian,1931-07-23,,38.335,59.25,2583.35,301.95,45225.4,208412.6,591.759,3053.05,,7213.25,67368.4,167.75,1107.15,5.0,-0.3,Appalachian,131.746826171875
3000,Sedimentary,Conventional Hydrocarbon,Sub-Trenton,471934.0,41.1261,-82.97513,Ohio,Seneca,Cincinnati Arch,Eastern,Harry Bishop #1,34147200250000.0,3123.0,,Cambrian - Ordovician,,,249.738,143.68372,1577.675362,286.3364,42790.25578,292462.2191,1285.325,3940.6489,,8353.2318,122051.5711,584.4549999999999,736.21704,13.683402072000002,-0.1,Appalachian,232.49658203125
3002,Sedimentary,Conventional Hydrocarbon,Berea,110000.0,38.84267,-82.96563,Ohio,Scioto,Appalachian Basin,Eastern,Chas. Zeigler,34145600520000.0,264.0,,Devonian,1931-03-01,,16.004,745.834,517.0,22.0,11880.0,69058.0,705.352905,220.0,,2915.0,25146.0,55.0,1050.2,52.798,-0.6,Appalachian,-1.453741431236267
3004,Sedimentary,Conventional Hydrocarbon,Newburg,286300.0,40.60462,-82.38868,Ohio,Richland,Appalachian Basin,Eastern,Leah Clever #1,34139602110000.0,2170.0,2400.0,Silurian,1931-08-15,,39.499,117.428,1431.5,28.63,37419.41,179825.03,221.331,1689.17,,8388.59,56401.1,200.41,830.27,3.3269999619999995,-0.2,Appalachian,73.73046112060547
3005,Sedimentary,Conventional Hydrocarbon,Oriskany,165600.0,40.76535,-82.40531,Ohio,Richland,Appalachian Basin,Eastern,W. Hines,34139600510000.0,2005.0,,Devonian,1931-07-27,,31.2039,432.124,612.72,115.92,16725.6,104460.48,499.641,828.0,,6690.24,35355.6,778.32,535.302,67.869,-0.5,Appalachian,-49.99182891845703
3006,Sedimentary,Conventional Hydrocarbon,Sub-Trenton,176164.0,41.09545,-84.08943,Ohio,Putnam,Cincinnati Arch,Eastern,Louis Barlage #1,34137200310000.0,3054.0,,Cambrian - Ordovician,,,41.903,107.226,494.844676,86.48,10923.92964,108485.3145,56.21300000000001,2002.98468,,2677.6928,51570.24936,411.5198,689.1809999999999,7.63,-0.1,Appalachian,64.77220916748047
3008,Sedimentary,Conventional Hydrocarbon,Big Lime,250035.0,40.99944,-81.08699,Ohio,Portage,Appalachian Basin,Eastern,W.j. Lynn #1,34133600160000.0,4280.0,,,,,38.094,245.952,750.105,25.0035,43081.0305,157872.099,507.925,2600.364,,7125.9975,36780.1485,125.0175,1575.2205,35.105310038,-0.3,Appalachian,256.037353515625
3009,Sedimentary,Conventional Hydrocarbon,Sub-Trenton,179530.0,39.00096,-82.97464,Ohio,Pike,Appalachian Basin,Eastern,Arimintrout #1,34131200470000.0,3150.0,,Cambrian - Ordovician,,,41.705,373.618,922.24561,65.8462,17443.1348,112075.1931,73.973,2190.266,,5016.0682,41882.5537,600.112,541.859,3.21259692,-0.2,Appalachian,-12.141119003295898
3010,Sedimentary,Conventional Hydrocarbon,Sub-Trenton,260819.0,39.03895,-82.80798,Ohio,Pike,Appalachian Basin,Eastern,R. Babst #1,34131200010000.0,3885.0,,Cambrian - Ordovician,,,77.947,3.661,1508.316277,244.693,30578.41956,162847.559,99.406,3346.30777,,6755.2121,55768.31858,333.548,685.2217039999999,1.9701,-0.2,Appalachian,48.13524627685547
3011,Sedimentary,Conventional Hydrocarbon,Big Lime,422102.0,39.87524,-82.36177,Ohio,Perry,Appalachian Basin,Eastern,Isaac Brown #1,34127207840000.0,2485.0,,,,,46.970000000000006,131.70999999999998,1683.764878,95.9343,38778.51074,262184.4363,311.0,2372.21324,,7905.97046,109164.0192,536.8999999999999,585.2259999999999,10.340602975,-0.1,Appalachian,247.2734375
3012,Sedimentary,Conventional Hydrocarbon,Big Lime,412150.0,39.87524,-82.36177,Ohio,Perry,Appalachian Basin,Eastern,Isaac Brown #1,34127207840000.0,2400.0,2430.0,,,,38.534,100.34772,1646.53925,92.537,36928.64,255800.8975,161.975,2617.1525,,7641.261,107501.0845,640.0719999999999,574.066,28.03989436,-0.1,Appalachian,252.25244140625
3013,Sedimentary,Conventional Hydrocarbon,Newburg,323600.0,39.79814,-82.27907,Ohio,Perry,Appalachian Basin,Eastern,E. Brown,34127639290000.0,2820.0,,Silurian,1930-10-21,,35.62499999999999,93.317,1585.64,80.9,48054.6,204256.32,176.892,1294.4,,9740.36,57681.7,194.16,1188.749,7.331000000000001,-0.4,Appalachian,98.10106658935547
3014,Sedimentary,Conventional Hydrocarbon,Clinton,188000.0,39.64706,-82.14723,Ohio,Perry,Appalachian Basin,Eastern,Henry,34127230520000.0,3646.0,3698.0,Silurian,1972-05-16,5.64,34.28399999999999,232.58471,1320.0,187.0,24500.0,113000.0,123.203,871.0,22.0,2500.0,43900.0,854.0,680.0,1.8,2.3,Appalachian,22.0
3015,Sedimentary,Conventional Hydrocarbon,Clinton,214300.0,39.62718,-82.28833,Ohio,Perry,Appalachian Basin,Eastern,Wagner,34127228730000.0,3218.0,3240.0,Silurian,1972-05-16,5.93,28.349,296.067,1420.0,46.0,29100.0,132000.0,313.076,930.0,20.0,4250.0,44900.0,672.0,835.0,5.4,0.6,Appalachian,20.0
3016,Sedimentary,Conventional Hydrocarbon,Clinton,332000.0,39.63803,-82.28381,Ohio,Perry,Appalachian Basin,Eastern,Goodlive,34127225470000.0,4760.0,4856.0,Silurian,1972-05-16,4.99,41.35,88.22,2210.0,11.0,49300.0,204000.0,176.561,1120.0,25.0,8800.0,64800.0,534.0,1020.0,7.7,2.2,Appalachian,25.0
3017,Sedimentary,Conventional Hydrocarbon,Newburg,319500.0,39.87639,-82.21102,Ohio,Perry,Appalachian Basin,Eastern,Edward Wilkins #1,34127618610000.0,2628.0,,Silurian,1931-11-12,,46.77,130.38299999999998,2811.6,47.925,46934.55,199879.2,196.89,2460.15,,9201.6,56391.75,223.65,1469.7,4.608894322,-0.3,Appalachian,106.90282440185547
3018,Sedimentary,Conventional Hydrocarbon,Big Lime,528724.0,39.74655,-82.19571,Ohio,Perry,Appalachian Basin,Eastern,Lola And Zelma Coulter #1,34127205260000.0,2955.0,,,,,87.002,120.68519999999998,2229.629108,132.801,51185.77044,327777.1566,400.7,3045.45024,,9088.76556,134221.8746,497.4149999999999,1157.90556,11.193402015,-0.2,Appalachian,295.1552734375
3019,Sedimentary,Conventional Hydrocarbon,Big Lime,502393.0,39.74655,-82.19571,Ohio,Perry,Appalachian Basin,Eastern,Callie M. Dugan #1,34127205260000.0,2889.0,,,,,104.19199999999998,127.7832,2090.457273,135.713,47380.68383,311679.5933,353.0,2753.11364,,9108.38509,128351.3636,497.4149999999999,1009.80993,11.423402015,-0.2,Appalachian,274.59326171875
3020,Sedimentary,Conventional Hydrocarbon,Blue Lick Coal,304385.0,39.68041,-82.06005,Ohio,Perry,Appalachian Basin,Eastern,Bessie And Floyd Sims #3,34127211320000.0,6058.0,6100.0,Pennsylvanian,,,85.998,13.874,2223.83681,98.138,49712.1582,191208.5693,88.18100000000001,0.0,,7332.63465,52144.19435,127.735,1762.38915,14.66057328,-0.3,Appalachian,126.96459197998047
3021,Sedimentary,Conventional Hydrocarbon,Berea,63620.0,39.88207,-81.4636,Ohio,Noble,Appalachian Basin,Eastern,S.l. Murphy #2,34121200030000.0,1570.0,1592.0,Devonian,1915-04-30,,8.893,23.177913,76.28280000000001,50.896,2792.918,38687.322,619.804,502.598,,1011.558,19486.806,3411.333,32.17564,121.637,-0.4,Appalachian,34.82402801513672
