PC1,PC2,PC3,Li
-0.5349820697337061,-0.16855172117596365,-0.43236264148966685,
1.0285712291420726,-0.08735117870387597,-0.4720725672382849,
2.272816603906459,-0.4371937342718067,-0.6449933351048331,
-3.294411209254861,-0.10877846161115654,0.1620365332351962,
-3.016084729778073,-0.47862607859813905,0.17368916851182264,
-0.9885723409718875,1.1701001228507721,0.6286476137590066,
0.7355108481634759,1.2544064213952926,0.3587963501301422,
0.9763898672215835,1.585396234975741,0.0025732655767806488,
0.31941966036264885,3.4641542206842457,0.963050166848463,
5.865188535236028,-0.4183636330716209,0.28393509174710974,
1.5660235569589327,0.8583249373439686,0.13867582357899236,
-2.177081075782064,2.241821882385799,0.7987825155205425,
4.305739073966009,-1.9586329621498548,1.8643352939505222,
3.879769744076593,-1.0976958996269603,-0.6726591911688364,
2.977738034211612,-0.6116353013815798,-0.8160050881211206,
5.669242057971353,-1.5205088633171107,1.347129857475488,
3.2926974283062753,-1.0345394820295373,-1.09511785549764,
5.406924911908462,-0.8525492188255183,-0.37471056685752546,
4.257481050004435,-2.699100660047691,0.8425811473102643,
5.091758520436295,-1.7983728935797054,-1.061292438683501,
-2.481922275511945,3.079961096822208,1.6761107888069882,
2.1475293320552375,-0.3352807050877354,-0.7304084741744779,
3.4235118617319586,-0.22939688518036566,-0.7226918887072534,
3.3527595718799015,0.06514268997247309,-0.4771691519950014,
-1.2693578907044865,1.1814039484339318,-0.2276967643011008,
2.3048449960887876,0.6576690147252251,0.06600857184815843,
-2.353241263156992,0.7578469604120629,0.03089965156970911,
1.0030671652063632,-0.5520236690490353,0.21702165045283106,
-0.3307202475771183,0.11092047481568276,0.1367984996285263,
4.591322494523056,-1.403649483120312,0.1682192355502097,
-0.7999091474667903,0.4190668503974763,0.16025624678641762,
-0.9470971649105281,0.48419982133600026,0.019599225155168754,
-0.4420285233164412,0.01107701699985074,0.2584726440266491,
-2.8153060235933016,0.3071513001968435,0.3593790214456172,
0.22804619724209016,-0.18394574560266005,0.41023875525401626,
0.45827039504581174,-0.1771300409000723,0.38030989689394157,
-1.173592479343776,0.5026102810857186,-0.005095800746392544,
-2.1962364135048915,0.4428212241626037,0.36026504241756735,
1.6703231108038032,-0.21840517890280325,-0.8558141914958863,
0.2315781534403364,-1.5306733575866405,2.034984042218887,35.0
0.9755126318060546,0.6813411291875586,-0.3359405959479388,
2.5241849144136626,0.09315140152393393,-0.3948808014708581,
0.8352270180836373,0.1841104077989812,0.5310603126701174,
-1.154012852906272,0.29026339650915983,0.11681841839466345,
3.478399734865472,-1.2319811012139783,0.6899048708675406,
-1.903088380974164,0.4847890305161509,-0.05893225920033799,
-0.7131415917044232,2.2049305467844023,0.9370416263974325,
1.8449075555344248,-0.7236986746355697,-0.5224575485483924,
6.499714269108516,-1.620349951931609,-0.37267987859508456,
0.6732299364056132,-0.002949488491739981,-0.7432793689373207,
2.279206853127422,-0.24293214170944494,-0.788575777565895,2.0
2.1433209613202786,0.19102115734210773,-0.9106474266350274,1.0
1.8489068917754061,0.365886903948516,-0.8591767469044252,1.0
2.880684841138847,0.04572249235471295,-0.8286186044575071,1.0
2.2334015795296995,-0.08147946594609869,-0.6304648182991107,
1.8971057501420767,-0.01853399671009191,-0.6644270264683343,
1.891684102719492,0.36294610690281637,-0.8618622220370283,
1.8317695873433697,-0.345190779896482,-0.5601446362190842,1.0
3.476436585857234,-0.10653571419543988,-0.27894335438360834,
2.845104453928201,-0.03707210044002726,-0.7581895474266543,
3.2345326413804347,-0.07726678522299889,-0.263573082740555,
3.559254781373131,-1.0377679570372231,0.6405082837464421,
1.75216963293455,0.6226147629923844,-0.20833243305027305,
2.984416308254706,0.01078174008259032,-0.8793890450764894,
2.9332177878335384,-0.16484714426167377,-0.8418241472806627,
0.4749394455905053,0.47611658362445197,-0.5447502375783321,
0.662399829084922,0.27779810922105047,-0.40986833282022195,1.0
2.427134258955064,-0.1879248123746212,-0.3212123782975053,
2.8166372961946173,-0.10118534456564675,-0.47914656573664227,
0.5668068900276861,0.6251862064945534,-0.2545509193550105,3.0
2.766477952493749,-0.4812471453040825,-0.6987859187376537,2.0
2.358849993245832,-0.20185374935335473,-0.9619066414960489,3.0
3.123013895921001,-0.5888980304107544,-0.7091668661939423,2.0
1.8665104902964857,0.1424033890656719,-0.8781901842894618,
2.439080984917479,-0.12179864697354974,-0.8807447431691587,
2.270019334045451,-0.008850636381345853,-0.8682759036895998,1.0
2.3859505072638347,-0.16253181097787492,-0.8523506870912221,1.0
1.9772365555106344,-0.14971529884466098,-0.8706185895572941,1.0
2.5474754198228764,-0.27168681517318105,-0.22137876998694167,
1.1945894650815643,0.12842539108888903,-0.7203970309190525,1.0
1.4607286462286622,0.31628666800037014,-0.8107761226912237,
1.9595212706343461,-0.544553025792144,0.19266001259276952,
1.5502782375395054,0.2831132106927743,-0.6472483022779494,
-0.679189250550781,0.621725387525856,-0.5256604790983368,1.0
4.550298585540826,-0.2796342782850298,-1.3762033103381897,
3.7650018548947237,-1.20909115881406,-0.4342910166709348,
3.2838504379490048,-0.3950237906037356,-1.1961021442205026,
3.8855329809975845,-0.9191189261785355,-0.9397968276698339,
3.514335656101909,-1.1165683531103021,-0.605826532694998,
-0.5406864979105793,-0.4931229645477555,-0.830623863731904,
4.294946711243907,0.09954165019991774,-0.9236038655167498,
-1.480590103885994,2.9343564733393848,0.46744887554638015,
0.9487199668706705,7.122556711947641,3.2594840701446777,
0.6815830983127242,8.048796373382942,3.7101224852459658,
2.5318298178663268,-0.11710524089003438,-0.08848284195790526,
2.616363661462359,-0.15441599056225042,-0.10696410990277597,
2.420357442591115,-0.03688342139663243,-0.10368257414416185,
2.7598058924443016,-0.13115885788828843,-0.15101953653507139,
1.6284865294537858,0.005472109916216436,-0.0783848007946912,
1.8856809726366905,0.39772867773296183,0.06293293774048572,
2.4428746371731824,0.051225959382425294,0.33309541185011843,
0.31314022788596696,4.932453455561419,2.015301604062992,
2.3540369167091546,1.717838440671617,-0.21267284439820128,
-0.5379607649057492,-0.7287483363322689,0.3804884641777252,
1.5630812735584223,-0.9194362987217637,-0.6522882849611888,
1.7312552039965396,-1.006687092041751,-0.5364020333141278,
1.2798864695282508,-0.7208999844837521,-0.7297226988275929,
1.6252885165019808,-1.312487262980418,-0.36909585471174344,
2.02158843959735,-1.517627367600317,0.18729092104666575,
-0.9548208920858446,-0.5466211638453808,-0.14086910127516372,
2.466766523924794,-1.9388411586703949,0.689361063744051,
2.145180217909963,-1.7729142491391325,0.6065515103057242,
0.7241344478068149,-1.009766064159665,-0.14151008808284446,
1.5865883455233323,-1.8411119666378326,0.6931021799558417,
-0.8954346239433291,-0.7333768945627123,-0.14307579112911983,
0.2871014654897616,-0.3520645361742415,-0.5942349245429325,
-0.8918174033887338,-0.6447979387895215,-0.10326967502975765,
-1.1248189367325054,-0.4601138445395547,-0.2157861121400177,
-1.1145640198556117,-0.4714812305094158,-0.20710474846347468,
-1.142421037586839,-0.4618048153578417,-0.22038124660304984,
-0.3013116358957457,-0.5344025245638923,-0.32486553266757406,
-0.4161031207656452,-0.6462521642432908,-0.25466478282655847,
-0.6363822579872849,-0.5534076936514202,-0.24128631014746463,
2.7049327171881394,-1.5349812830414045,0.10194021955520687,
1.6093109270616865,-1.3376600080815746,0.24155092912070297,
1.1197474043876778,-1.1321350989676144,-0.14431083434575523,
0.7159972009465007,-0.76392059508765,-0.2142211696650421,
1.337319379616342,-1.1615527982571903,-0.264157782904117,
1.9671871642329621,-0.8660652131088442,-0.65057072999887,
1.6223429971088221,-0.7284570851305706,-0.482144701291245,
1.8169364854951513,-1.2306682238123239,-0.2436982664358504,
1.6450764497804595,-1.2946573900649576,-0.13705623332404687,
1.568550650105153,-1.416715910042109,-0.1711285356263436,
1.733967570224519,-1.2066873678281658,-0.26686736926578,
1.8186220849777939,-1.3581410112701626,-0.24154610596383563,
1.3042391901896082,-0.9233720665098899,-0.2359641531483535,
1.1887769496296596,-1.3549169249488964,-0.11902232224732477,
-0.09725680734416657,-0.6258301304307682,-0.23045779415985987,
-0.8805481837247883,-0.623862092524161,-0.12482128980003412,
0.11776713195461444,-0.8627868567002748,-0.10623209641535952,
0.0431967070277709,-1.008841433649485,-0.03308880148548981,
-0.26882276102722974,-0.7886424197068495,-0.14028785442052727,
-0.176527806803895,-0.6076638614775803,-0.28354469511773245,
-0.33701573826781633,-0.5256402313811609,-0.3035885819277564,
2.048483008621048,-0.6198834366427851,-0.6484724359677967,
0.12279915398475898,-0.7617887001081741,-0.19809971978688176,
-0.33906648240604964,-0.8024348128470641,-0.1405900862938134,
-0.4737653242192517,-0.6152562730512908,-0.2353349912827978,
-0.4873576003605887,-0.6316327793699352,-0.2343929703807982,
-0.41420019899442145,-0.6083440694325514,-0.2483707625334898,
2.294452840145508,0.9392821839790583,-0.3153527810456903,
1.3607249313572964,-1.4658235808658626,0.13074683273778634,
1.3904652147433307,0.7471974196571178,-0.24791130189168378,
0.3703384219812886,-1.0508996451146129,-0.39962701827781094,
2.1474782975207787,-0.9837192193851095,-0.6722261668427804,
2.559119309636309,-1.1325409796079684,-0.544095510960983,
2.2788283836906347,-1.184098894782174,-0.5227152923161479,
-1.045708523609285,-0.6786797449216854,-0.4206763162592838,
1.538093922163868,-0.9316285722598372,-0.6204611775018672,
2.4732944526019778,-0.5321615628850904,-0.9641360327985979,
1.6955902045221993,-0.42835247313081937,-0.5816554147497268,
1.7260762268108656,-0.8809031074919741,1.273104447899778,
0.7715130273065609,-0.17308954688520164,-0.5834666155983009,
1.096543147417886,-0.327959731827183,-0.6082117325811285,
1.9282880962324112,-0.9360718941742826,-0.5397253079972073,
1.5854842790561752,-0.8509343691490685,-0.7006079248971053,
-2.508313999130189,-0.3436688041517716,-0.33887400143135404,
-2.158250079287245,-0.3463234420902134,-0.35120047317078756,
-2.369803456469759,-0.41897239587686147,-0.34817355003135125,
-2.291060215541808,-0.37914015814633256,-0.3747202769720351,
-2.4422591314646085,-0.3762719541479313,-0.3145304313099274,
2.8828360018634447,-0.9599228915423307,-0.9577834024352955,
0.9644929524573409,-0.15591806675024641,-0.8437402991669941,
-1.740584632949807,-1.3623405481056323,0.2232947982824437,
-3.6467216166447867,-1.1717525452257596,0.9704751706941903,
-2.4446424428387754,-1.0984739369033691,0.11830443106414044,
-0.7515959843164507,-0.6072585701578346,-0.24165928954727253,
1.610645950678571,-1.7133640442876361,-0.14173454148059367,
2.841108760380308,-0.8159155385730228,-0.8982646418907695,
4.0355956362166765,-0.5611071708297743,-1.5768643305436145,9.29
4.599407895674137,-0.061172764079702735,-1.1419795126638426,
3.056988799194573,-2.5588836377494824,4.450359542674094,27.12
-0.8181449337865355,-0.3540596384055151,-0.678416773807187,
4.04974492827317,-1.0862764807780416,-0.9161036134817704,
3.8206606025878553,-1.0861365333700959,-0.7582153667067653,
5.100175850770699,-0.13541351412671837,-0.7482315585215761,
-2.4556059983136107,0.019963806404853263,-0.19173542823462716,
4.466492011324934,-1.0969759705212907,-0.7190694951866091,
0.70352209033142,-1.1918833775170898,2.541076125628727,17.3
0.7158281333485794,-0.19133084118419694,2.5023806976460703,102.55
6.065730645061906,-2.1681783921578424,0.7786610324699238,
-0.08930249274566046,1.1397198210233768,-0.5101806651637046,
2.4721265701557686,-0.5049484067874849,1.1013695464718791,
4.808686365170519,-1.8724417113671332,1.6785234046824897,
-3.224148201763179,0.024246090451122068,-0.055781650053114654,
-1.4179251381879796,0.6092668171139874,-0.14986683732709294,
4.692149764240092,0.9526301423557255,-1.2501652094077558,
4.347008307186916,-0.11327729477964955,0.06934989367565222,
1.779876999566298,-0.14188883512498826,-0.5880886940237985,
2.898891596495601,-0.17707383216669415,-0.9945262429400149,2.28
4.334242049300755,-0.06552791238745952,-0.7106363873696977,1.16
4.510560650601937,-0.12102673198085545,0.12511600670706732,2.32
4.061951664339046,0.10090399274884408,-0.21202106977889856,
1.8395749573848514,0.3362143237313833,-0.8188955268102466,
2.145106068525342,-0.17370304593388852,-0.1422988288901577,1.12
3.493896031609413,-0.29937786275851463,-0.4226892446735659,1.16
4.135821303962013,-0.08907515177266312,0.12203037322873773,
4.204445043281474,0.018715160876699284,-0.015634577869700565,
3.1531743704276685,-0.1814702419998819,-0.9105192837634227,3.46
0.21655944922363862,1.1196030292617507,-0.4530711438186173,
4.394658084714823,-0.06464549243073386,-0.1140499168784153,3.47
3.3829237855084715,-0.35146330915512497,-0.5745491798360632,3.46
2.9959987792423255,-0.22982813326248486,-0.9888553854796541,3.44
3.5097417193557425,-0.21215422603069148,-0.612562518812243,
1.607461516521151,0.15392254262105978,-0.5106170402383944,
3.9353532733528813,0.747264041712445,1.6592628543210606,44.89
1.3843520014115291,-1.2230476871386253,-0.02851370028200992,
1.6712048986113077,-1.2546373222087543,0.09101554617817885,
-2.142039220818559,-0.46120934397522256,0.10747725040503502,
1.4433644732028013,-0.41428345971470365,-0.5299535722936022,
2.6590663676615414,-1.4604327779958912,0.6811111152514165,
-1.998971702342775,-1.400152827920739,0.22743977670200244,
2.014281394216633,-1.6129946519789067,0.6361398389283242,
2.0252625659174983,-1.3536840456339676,0.3111566354792108,
-0.20061118135611344,-1.416452294681804,1.8653820897059186,21.62
0.8493835242801191,-2.0529297290346604,3.304861345876908,22.93
-2.1789703867679995,-1.2007609841746838,0.15587897281617166,
-0.693093910938994,-0.6481030154022908,-0.15783801604141984,
1.7850738768470193,-0.9760451518688046,0.4642236610135664,
3.123970018014369,-1.2254305321522392,0.18381045728318843,
-1.629949577980607,-0.6133061994830973,0.2309126309608863,2.08
-1.896377201317998,-0.5711983521707209,0.2251029929439217,4.14
-1.2209912345117517,-0.8891203925849134,0.42397993465451983,3.12
-0.22090153308357033,0.6386590872342972,-0.31289326194849065,
-0.5234802226090884,0.697005007904343,-0.1883597302856684,
-0.5236991329331082,0.6207147402226718,-0.2862403632514512,
0.5403401299950688,-1.2004022619709196,1.5048802706276319,4.25
-3.3179434437036557,-0.6971573572795379,0.35035192632570256,
-0.5327033037277318,-0.6726869565836847,-0.27725399254107647,
-1.466040585525826,-0.548150251067275,-0.10019676478058452,
3.087238691029704,-1.4736434217547196,4.714372149535643,30.02
4.240097251604171,0.5789310244777589,-0.8325918797433345,
2.810753333665602,0.18705935601488088,-0.6927241925663766,2.28
4.230441646140008,-0.022395394636328888,0.15065078193577602,2.32
5.405874178407522,-0.22606172035235814,0.22694257378968133,2.32
-2.595015694235547,0.216166101152356,-0.26446337712578627,
-2.696790723835035,0.24795057269160775,-0.2784413209805659,
-3.2092194093119732,0.013266125393479185,-0.05299028831177307,
-3.2107327292748757,0.005986949133418986,-0.05715067929817332,
-3.219909987851382,0.03267625300708495,-0.06811361396045873,
-3.232176708337704,0.03100292723686715,-0.04919844006035127,
-3.153943425739089,-0.013747824630611943,-0.07512573633315113,
-2.770158873737421,-0.23106707437221083,-0.05530857557825791,1.02
-2.508491971956621,-0.0025011142518957664,-0.216516716514483,1.01
2.146606043070483,-0.5249822905620938,-0.6696130209705442,
2.2715125434122485,-0.6382546827442367,-0.6277201951898412,
2.528948831662784,-0.5308480948740558,-0.6594027229187294,
2.9374564280109907,-0.6754921065924893,-0.7526869908624677,
1.7607800764196986,-0.5409053906733228,-0.5458315347478065,
1.930462364427167,-0.7120168189611997,-0.5482918177228991,
-2.887015100642956,-0.1104312184583008,-0.07048931451031525,
3.1284117066509336,-0.1872162463645337,-0.9032356192921428,3.46
2.9039976921128563,-0.16690700037748343,-0.8830190951473947,3.45
2.778175909482044,-0.09290704227145286,-0.8940891005309395,3.45
2.8922386904670714,-0.21502975061685206,-0.9238732319890246,3.45
2.969579143250043,-0.25556074907890297,-0.961633329358644,3.44
2.998163759321877,-0.22908233436840278,-0.976739993777833,3.44
2.8427251949303014,-0.17615957068512123,-0.931531134962489,3.42
2.3231147010565842,0.5895401242808468,-0.6359938556614185,1.14
2.534485688030365,0.7732202454398667,-0.31935184868373134,1.14
2.544542244413635,0.6304274303970809,-0.31176715734885857,1.14
2.9248333468175196,-0.28102287111124274,-0.9743633753188989,3.45
2.636963961177696,-0.2343918893705832,-0.8917968093706028,3.41
2.81497125051758,-0.36899952428483246,-0.5035739886052066,3.41
2.3675947283921093,-0.23040607218611903,-0.8485891354163405,3.39
3.3591487774322975,0.4908801190995933,-1.0052815952880882,3.46
4.430312525699377,-0.04020282110601456,-0.021600376929696883,3.48
4.343983269666719,-0.0633446351951929,-0.10956499941507744,3.47
4.316651556547746,-0.05690583898562606,-0.10143382710515265,3.47
4.222956162697646,0.07445353655709275,0.03608216252440567,3.47
2.6576290709903247,0.6780143608161591,-0.38981386784447,3.4
0.4551537228475817,0.9718404627152866,-0.6036139991614491,
1.774473166592924,0.39199150929120086,-0.7583901943102187,
6.2106118750828365,-4.74128657069829,3.0661980422347144,14.0
2.7494041788754497,-0.7301046093531722,-0.4955688116360182,6.0
6.7988883973542595,-4.325490512516796,1.7484737848264087,4.0
-3.4224713751935973,-0.5068759925654366,0.7669058042869915,
-2.807877231561425,-0.5651240828109917,0.3088834341001962,
-3.414302708308507,-0.6814683813062626,0.6300827804302099,
-1.1797448843348668,-0.603849541075109,-0.1465585126886044,4.0
-1.1485937347147637,-0.3227358913540796,-0.21110691644967322,3.0
-0.8644472004524193,-0.5011849887723542,-0.308864489488722,3.0
1.9263327014708058,-1.9935862459682783,0.9661032334461234,4.0
-1.4837911246877908,-0.6517291483879323,1.5369523382889874,
-1.5806391717664212,-0.2722684904615351,-0.08929235458742046,8.0
-1.3858604314694876,-1.0601544508416334,0.3402996130159514,
-0.24666487471876344,-1.167893360976129,0.6973376734272146,5.0
-0.3443257618383242,-0.9105343703103572,-0.06450183334611793,2.0
1.2020798398999724,-0.4719097598714761,1.3164113671929292,4.0
2.101718719452774,-1.0090615655440502,0.26276500213400383,5.0
-1.4196847279841436,-0.29266321157654374,-0.18887310436839763,
2.1058540381991424,-0.6336001229207255,0.34865429445781326,7.0
0.9948286352000733,-0.7639122601706007,0.139183330830251,2.0
3.547665172054744,-2.369958283113528,2.5566086568592428,0.3
3.1577967628324064,-2.5459529377127743,1.4135132666696004,3.0
2.5496151844740265,-1.5541405131671207,0.3524459434502277,6.0
3.660011704915974,-2.827605267069672,2.8449827607645437,3.0
6.179003959875608,-3.900697990221164,3.0658355126114682,11.0
1.2852203544193208,-0.5916103842551658,0.3292142161934373,5.0
2.0805234737303486,-0.6711010067786853,0.37973224526402743,4.0
3.311198615694569,-1.3868259024003495,-0.11763637986131865,3.0
3.639394359845746,-0.2624698632189385,-0.2543238592315568,5.0
-2.0978836454701733,-1.4012346168208443,0.6697442528817096,10.0
-0.6643831100187433,0.3129907066653064,0.6473112000162784,5.0
0.38981315873901007,-1.8468368289381065,1.320673208454939,22.0
2.541874058156172,-1.033370470880202,3.3754629933596383,15.0
-1.3166257516839863,0.023270293104900044,0.4898007766948783,2.0
0.5846799539678649,-1.4333485091501952,1.7562761459927645,7.0
2.7752393610656374,-2.606704946280293,1.3528203245745318,3.0
1.3473494553111949,-1.4583391149891118,2.044923008321089,6.0
3.9847886875870073,-2.613143332963648,2.044619635441229,4.0
4.728823232210221,-3.618690929020725,3.28931043826194,5.0
4.470612608610153,-3.9479244806570932,2.5911137103655744,2.0
-1.3369840911076774,-0.9138069743694542,0.03379004920156806,
-2.9804536593932105,-0.5608746451451382,0.21279972983880296,
-1.8630389485043506,-0.3426609282362929,-0.42152694289635,
1.9206908615835125,-1.006274987406714,4.23614301582351,17.0
1.0739235538501914,-0.8984090777081232,0.3545578787760574,10.0
-1.2409413225041308,-0.38315879066934,0.5855346990928325,25.0
-1.0375765594381496,-0.07637044990965118,0.00787705400144399,9.0
2.5230879617399062,-1.3649749832624858,1.3635733347813073,5.0
4.524568140077512,-2.3370570420835026,2.4018209949883995,10.0
2.050371618977043,-2.3774544982577717,1.4317479418912125,10.0
4.452665750578191,-1.5312651844741294,-0.4760390745048727,
6.474383754915431,-4.6979105982765414,3.217221040064387,15.0
4.192752995908135,-3.8052397036952312,2.6813939861345406,8.0
4.633058275692578,-3.9432354241449437,2.9919036095343805,17.0
3.5453770375382687,-2.439901139710645,-0.11558167876938606,
0.8728153705363637,-0.3192287856251125,-0.7198785814022585,
0.8618373537676935,-0.3211610716446244,-0.7109612311945614,
0.8467872553022213,-0.27332339084910207,-0.6812096820938125,
2.0095118763333897,-1.2661350457073184,-0.3936902897056557,
0.7706065166857198,1.3352910772725213,-0.21078826610988527,
1.0272152447340903,-0.23159620093266833,-0.05128468663224492,
1.1855101503152925,0.8566383045556981,-0.12700795695052242,
0.23866514657332735,0.04594490125788772,0.48496560007491185,
0.08786768663134831,-1.8354989499256056,-0.02594723450273065,
3.299307073912749,-0.9574857494589344,-1.063734289862107,
1.047979477929093,-0.7240421298430765,-0.6886356811053774,
3.265088849500664,-2.3357630281798825,0.2642598296431987,
4.157118662870893,-1.8056211463955294,-0.03758247537637625,
3.918911910090459,-1.4541406779633435,0.020386759665583475,
3.337626506333141,-1.1407635397181182,0.0892531098171885,
-2.005548381726732,1.1110323140389913,-0.21049063376777757,
3.023272738352619,-0.48878918804124,-0.9994060960563642,
4.274647266077643,0.3860249614697199,-0.36917639997621615,
5.188870816995519,-0.9948403923265149,1.7106129411100286,
0.151655242088318,-0.7432529856570863,-0.34436502325670554,
-0.8984852118084453,-0.7905865777601219,-0.3945442095404659,
2.672655957520696,-0.9562497622086005,-0.4326114357636052,
3.238480670796401,-0.8243445244292174,-0.9344786322851454,
2.600789502822012,-0.5672960485029579,-0.9432463319213475,
3.6087180633963833,-0.9074102514351934,-1.0125040510746854,
3.808293243251582,-0.794863951924458,-1.2012858004204454,
5.430482337591171,-1.368356261101269,0.9121390467560448,
3.8857819816985546,-0.4095141136299189,-1.158914933663824,
8.072807055825784,-0.7306057698885159,0.7325500157814505,
4.049558966295403,-0.8665206209710717,-0.5093102979070594,
4.965143143681122,-0.13818806266050432,0.10586828038995989,
5.616609245558493,-0.26647993204363485,0.05330337906139264,
3.290178879235921,-0.9735389114029934,-0.9899838693049744,
3.4046544035779625,-0.9595239113866635,-0.9864607851068417,
3.5716464999147166,-0.8653550113835402,-0.9814817557669571,
0.5113105936318663,-0.18624993363520917,-0.7014844777634479,
5.852705151716164,-0.16114035058784024,0.08710402399156189,
2.9179045176812077,-0.7891044779172895,-1.0838060729710983,
2.9021732897983044,-0.7138416039649713,-1.0088384559474015,
3.557985507216913,-0.4898213227897629,-1.3246099602799049,
3.839270784111912,-0.969639740200344,-1.214549236762943,
4.226804644591411,-1.0427196278818587,-0.7130659395552563,
4.4135365721172315,-1.0849218898975448,-0.7080106090741194,
4.41082647579803,-1.10299077880232,-0.7235773123802209,
4.038873310210291,-0.6885950700776406,-1.3918926839450092,
4.986046648047259,-1.4079396464979725,0.36541607377853436,
5.37054925967623,-1.1321119601685865,-0.6266985919488851,
0.401166066381448,-0.7544435005999557,-0.7945816921637842,
1.353601707817911,-0.509249532307175,-0.7011211163111883,
-0.2294906267845877,-1.2894632074936112,-0.2592736104342028,
4.348897372325773,-2.7138165841902913,0.982363721043046,
1.9287138697454875,-1.040900159528092,-0.49664620865121833,
1.4492126106112502,-1.1417845133353706,-0.4553511339111687,
1.7028793074935493,-0.7787167241914141,-0.6987581594933974,
1.2281501039465863,-0.6541580073677707,-0.7675080771396839,
-0.2385783720333388,-0.5270029325822805,-0.47124351198580317,
3.239524460334975,-0.5001268961088277,-0.06298944766419719,
3.297271236927247,-0.45456779503028655,-0.4169232249404079,
2.621615415186825,-0.5761795535779545,-1.1245239316479037,
3.5015857105217973,-0.32036857350422615,-1.632840631315772,
2.2952342410602666,-0.34658487660303283,-1.3115865645283125,
3.2020142670746936,-0.8045801100430178,-1.264497514121165,
3.4823218834077165,-0.6163676387575145,-1.3946763503899517,
2.817113268282731,-1.30059170604854,-0.4190810685832326,
1.7442947926445944,-1.1207354454703786,0.18779353474327884,
1.7011888399708142,-0.1122339400112257,-0.8803009891679241,
2.759856391810054,-1.0827484082368604,-0.48970399273585075,
5.078859857582983,-2.6605749087948976,2.1107189083272364,
3.0205391308357887,-0.9775930118744561,-0.780217634879213,
2.826630518052617,-1.0248137278330924,-0.7638133892720611,
3.9369901886118255,-2.179581493649726,0.24170666560894283,
3.043535087873771,-1.9596903693548668,0.19978191845001808,
2.980113931672829,-2.7396529137463657,0.9374764782717233,
3.7746351904053435,-2.3550026717728416,0.40174248083920167,
3.123190602360845,-1.804165577841035,-0.3020471343594166,
2.514688227545454,-1.3387344047648244,-0.43286388437057566,
1.803253310456089,-1.1313953652632807,-0.7953831427123099,
-0.2676693286809866,-1.651117983623332,-0.05034945252999498,
1.5996877634218571,-2.0333742649219824,-0.2424325373616046,
1.3525829508009495,-0.7319291257231889,-0.6967252783349788,
2.450808240436146,-1.0925035951525617,-0.5390444527201641,
-0.035550744260186666,3.9425102725210173,2.433865055087711,
1.778819010384842,-0.9045339297264392,-1.4448776057040662,
2.625857118164723,-0.2902175926410951,-0.9148939886473515,
2.540282138271892,-0.8244434680109818,-0.6719216712881717,
0.9848624668680382,-1.513925243019538,-0.2521338644972053,
2.8025549691917195,-0.9417335612373778,-0.8172814997951398,
1.0564492363821874,5.577766609421683,2.3666385155544463,
0.5190053016148242,7.993137277795742,3.5072629906760926,
1.5142092947058856,-0.39307015286890784,0.029071248448432743,
-1.1001448316435243,2.2290622308669317,0.21937993649428383,
0.6993124601504493,1.6574122924286538,0.2308299911731906,
0.2878313657205032,1.6567613890313617,0.10608455813758087,
0.3467817893315262,1.1351045266346054,0.27079528694695204,
1.9569022135509857,-0.045324920830262745,-0.06831695340118148,
1.4082272176285862,-0.2474073769395953,-0.4922964578056758,
0.002015698534122439,0.7518758154220103,-0.14832425890575587,
2.418992812005857,-0.82528063416885,-1.120948207956423,
2.1716453448385598,-0.5138728321855202,-1.1266795485784369,
0.41257762644927226,-0.8031428476101234,-0.7614673393625426,
3.3326648541125072,-0.9846058700743953,-1.1422561706574872,
3.856057597650166,-0.345692897672737,0.0007745614647465712,
3.6504600393868154,-0.9434922611642736,-1.1123034590549237,
1.9483963536137885,-0.8479365646755255,-0.9533123635736919,
3.8063893230701455,-0.8688415421859973,-1.4099732531107503,
3.5736865732757916,-0.8882532518486403,-1.3921859661581184,
3.8800137335655798,-1.0457289654182145,-1.1890556252132032,
4.124619320065084,-2.42846487091952,0.6001588085656632,
3.1625619888702525,-0.7079019566463458,-0.9172757510879417,
2.6551177383580704,-0.3429536224217903,-1.2964375882354817,
4.678136816344201,-1.734862029986148,-0.36699600760989465,
-2.0948390591101718,-1.0011071477174116,0.1732871049551177,
0.8807494688772106,-0.7223940809352108,-0.16303389373997373,
3.571135798496443,-0.3981688860442666,-1.415327303119227,
4.630019893014331,-0.34606239916391646,-0.42970511251255317,
4.189393699583258,0.20317661181475433,-1.5756441105297438,
3.4146718655132657,-0.18510799872364497,-1.4643493060546926,
4.385721634586095,-1.159596104194879,-0.3292538414569248,
0.9537835039096528,-0.7882695689842468,-0.8158402607975921,
4.355301401688044,0.1387768969806681,-1.5388158450734875,
4.782082092380149,0.6154632124581217,-0.9989974048899325,
3.623517255941288,-0.9147656510645313,-1.181954204662252,
3.8721955181969343,-2.322269869023254,0.41752344302874506,
0.6428659183667167,-0.031501692307646864,-0.7938698006296429,
2.9910338683042035,-0.7174481932552516,-1.1881503772261963,
3.4052411464340224,-0.7756507597525021,-1.25699288273663,
2.6435240178700554,-0.1652897121766422,-1.38776304147635,
2.9073274738723787,-0.25950304869406193,-1.5157084668430465,
3.773592135171349,-1.2307006698126108,-0.5957185435023439,
3.3613891217138225,-0.8622710264653154,-1.2503415407439549,
5.0726061167380285,-1.4459875414096306,-0.25107568587420315,
4.847133677215882,-1.269548630210267,-0.7630028140726076,
